"id","loss"
80434,1395.06085431005
80437,1044.64188695958
80445,3807.56254689345
80446,2058.07532778334
80448,1856.8276072252
80450,2591.50774469035
80451,1335.13677406018
80455,2709.28801532677
80459,1698.61890284273
80461,1216.79780499923
80470,2283.88767613449
80471,3852.36310771855
80474,1696.11369267426
80478,3472.93706102334
80481,6489.93305347747
80488,8036.27174546602
80491,5567.89131620283
80495,1952.25640264383
80502,4752.64038555491
80517,2264.39573761502
80526,1404.44199915193
80531,1333.17916384982
80539,1026.23160734213
80541,1974.78323520353
80547,1898.57836755787
80549,1531.26862145371
80550,5038.0046226686
80553,1345.92628029377
80576,4403.77685638217
80581,1712.89781108339
80582,4866.24632974989
80585,2362.15801234916
80595,3488.78623615856
80603,1806.14747210001
80605,965.603928324046
80613,1725.18349749275
80614,2275.48078050846
80620,877.669228481811
80630,2906.17465015598
80633,1939.05297894878
80642,1693.23168664197
80644,4065.53180883053
80646,8572.1575833137
80652,2059.51538042909
80665,2078.31876378768
80669,2611.75488911799
80670,2303.47529012776
80673,2859.05627376353
80689,1278.51404545856
80695,2173.80110540267
80696,2400.57713444621
80699,1308.79057244877
80700,1777.19910953672
80703,1962.32816204433
80709,3393.3769242263
80710,3423.5085896354
80722,5498.01916480594
80727,1174.16713095926
80738,2792.41679272757
80746,2904.84487161696
80747,1637.97972478991
80753,2352.0766169269
80755,1715.8581718914
80757,1606.69452734179
80758,3363.89005971999
80759,2970.24291039776
80768,1413.48743030045
80770,2003.07297363262
80774,2598.83036603939
80778,1975.76551250009
80779,1877.24496779459
80783,1593.06045736496
80784,838.414000999152
80789,2334.85465398222
80800,1612.98751298254
80801,1121.66603680623
80806,1410.97201197242
80810,2993.20965928662
80815,1342.2478367208
80819,1619.18097054237
80820,2120.92711631863
80823,1180.51148472508
80834,6658.86825354437
80835,1273.89921411437
80852,1839.43402269638
80853,4064.42140900481
80856,10273.3770463267
80865,4194.30377438091
80869,1442.38373289185
80873,2490.41935482092
80876,1075.07668936989
80884,5141.4780132826
80888,2569.85273819552
80889,1077.18699144337
80895,3315.96261667591
80896,1250.41210366015
80900,2471.07268138766
80902,1859.76711735719
80912,1361.41580374524
80913,2429.94243096466
80919,1568.25572018043
80927,2780.98357291917
80930,1687.92547220754
80931,2482.12927686097
80932,1757.67828863324
80934,1879.95775691109
80957,2054.03795790222
80961,3169.2681330254
80963,2338.26793775794
80964,2901.5805938454
80967,4547.452809211
80971,1288.39733777905
80975,1533.12458868891
80980,2102.5844238495
80982,2240.65946852536
80987,1764.3613497958
81001,2730.89530733206
81002,2553.43556089094
81003,2089.90292691867
81006,4313.37569623279
81007,1651.6824998476
81008,1539.70625260904
81018,4968.4063560133
81019,1113.5242040569
81024,4528.66464091057
81027,1408.59780932707
81029,1743.79906147933
81030,1820.51620154834
81031,2499.34895690261
81034,2771.20731298655
81039,3930.11008858139
81044,1046.47058939433
81051,1551.77065553222
81061,2272.89233445781
81074,1941.86384894049
81085,3139.12593451312
81087,1160.88487095333
81090,1442.90774354513
81092,1978.74097962505
81101,1852.27402775618
81105,1381.78866178534
81107,2719.47161363078
81110,1857.22878202271
81114,823.46793122011
81117,1487.62417205407
81120,2005.73130852641
81121,3805.95002559793
81130,2517.48376087623
81131,4960.69333992416
81133,1287.54875087988
81134,893.51683535272
81135,6272.26825306466
81142,2007.90955689602
81145,2256.54205566444
81153,1058.42792417242
81170,1533.75360706193
81174,3136.00346105415
81184,943.787530421789
81186,5596.32824402984
81190,1130.33338151731
81192,1055.34078120621
81198,1644.86721260631
81201,2780.60407160049
81204,1663.75987021846
81211,1522.55893882971
81214,2377.08815053756
81215,2778.26133045876
81221,5473.98084951961
81227,4752.05002000238
81233,1064.17040904733
81234,2364.79586728194
81237,3284.50141154721
81239,2580.35289009636
81242,1427.82101153023
81243,2021.63440112639
81244,3461.38905457421
81245,3445.49766578282
81246,1006.43802134334
81253,6313.89264395444
81255,2843.33150485521
81263,1500.42247081364
81270,1670.02422636303
81271,3847.31903675316
81272,1964.69062123402
81280,1159.73482116514
81282,1398.32176553796
81287,3315.53680089101
81292,5456.99373680183
81296,4046.02608124906
81326,2635.24992246081
81345,4106.51657013498
81350,904.089018204537
81353,2669.10870920519
81355,1462.90884118111
81361,1638.3092871356
81368,2106.08847482956
81371,2641.05708972661
81377,3622.3948568065
81392,1462.20486242214
81396,2686.18117383534
81400,2763.5820758989
81401,1920.73954588007
81403,2612.10886918959
81406,2135.29659654786
81409,1438.68673513737
81416,4478.68015880101
81422,2268.28137914763
81423,2607.58289427871
81424,1364.40949146357
81431,1492.6668359018
81433,978.449893170699
81438,2245.50450343439
81439,1156.66630180026
81448,5017.62338508646
81451,1712.93794569769
81454,1380.46851141269
81461,12318.3258943361
81465,1475.45579350213
81466,7374.4291224158
81469,1889.35242258559
81472,1514.06225162485
81481,3077.2468943117
81491,2248.76828187088
81492,1604.57820307078
81495,1115.1706227254
81500,2339.12621422513
81511,956.262933951207
81512,4473.4492329394
81514,2554.38760722738
81515,5565.03716459181
81530,2232.72482384416
81535,1855.94902336363
81536,1880.46958926749
81540,6784.45564764755
81544,1832.31141884291
81557,3816.32811381037
81559,1253.94222237896
81568,3748.15991756031
81573,12391.5425282481
81583,1836.54003868494
81585,2177.97134912235
81586,3059.85955482221
81598,2010.17110454532
81601,2755.78612904852
81608,2258.31028988624
81610,1649.7895381478
81620,2831.75290540888
81621,2304.80667532538
81631,5383.13796206275
81648,1965.4194805878
81654,2050.19449685529
81658,2394.23705022532
81659,6075.004320431
81660,1687.20542314107
81666,3044.73292578385
81673,918.585492892799
81676,4177.74811215746
81678,2899.15902140491
81681,1748.78647852039
81688,5971.10674648789
81698,2545.06256732641
81703,2043.66954949573
81719,1045.11083356573
81720,2160.73188492385
81721,1196.61601961478
81726,2867.47854776357
81731,1969.80917427829
81735,2315.51926290872
81736,3095.55030599965
81739,1182.04217349841
81741,1497.09567271892
81747,1580.94011766261
81753,1308.79273079254
81760,2181.60602208752
81766,4331.61097523731
81775,1679.70359460709
81780,6672.63804613388
81781,1436.94048551609
81785,2876.49901615445
81789,1618.63022121921
81793,1488.44518805086
81798,1834.40086305018
81804,3362.83319263776
81805,2858.06162140458
81810,1908.29739450709
81812,846.8618419949
81813,2947.00313883764
81819,2136.5017752202
81820,2177.88970935657
81821,5454.83617649602
81824,1956.12688600994
81827,1794.43753361024
81829,2383.09808648167
81831,3027.67199194735
81838,2584.28792243995
81845,4292.83087282954
81849,1437.36906578433
81855,2855.30395603555
81857,3915.55835973864
81863,1492.65150056884
81865,1531.04986897446
81869,2878.61807779913
81870,1310.4159595668
81878,1723.90514945502
81888,1262.64682588508
81892,1238.58700473933
81895,1142.75069689409
81897,1328.46658951717
81922,2232.52530968817
81925,2067.58671565043
81930,3251.83345380383
81931,1397.8066424603
81937,10749.3973340067
81957,2413.69139673021
81958,3304.23302214596
81959,6230.75652296366
81964,2637.43687268982
81967,1735.6384163805
81968,5329.26014178987
81970,6126.21041368264
81971,3951.7154680828
81976,2957.85620038664
81985,5218.72183056882
81986,1335.79572467665
81987,1676.69081630376
81989,1435.07290529135
81994,2751.95496813798
81997,2340.95146979564
82001,1931.41374306175
82008,5123.53139678409
82013,1686.24008850017
82014,2514.11030470293
82015,1561.53328887484
82024,1734.18987327752
82035,3778.38959841826
82037,1113.32880140221
82041,1399.39292990254
82046,1316.50471595991
82050,1681.11492007712
82060,2957.77488914196
82069,3661.51108260936
82071,2916.13792786777
82073,1626.58844606508
82076,3722.36218084351
82077,1171.97574515237
82078,881.510061117678
82083,1105.30679262715
82084,989.276554530253
82086,1836.21863062374
82097,5190.57954419371
82098,2875.54562103045
82100,1501.81928419984
82106,1701.89087297408
82112,903.030793144905
82116,3906.76812948071
82117,1603.82715168557
82119,2279.49858205998
82123,2445.50092293038
82124,4185.70024803132
82133,2758.89414270683
82143,1425.67544223278
82152,3218.48054598498
82165,5807.73330836956
82176,4613.32379775154
82181,1219.43231823005
82184,3326.18423149049
82202,4057.22506257231
82203,2335.42281270399
82208,1246.96093063277
82220,3478.65805826758
82222,1452.54034970774
82224,943.475603936551
82228,3715.56382582167
82236,11966.2580009697
82238,1640.55556487683
82244,1495.99384801456
82262,955.89689607834
82263,4337.63507739744
82264,3205.04923792084
82265,1716.99862454833
82270,3437.42001591227
82271,2101.84671439915
82276,967.893304113353
82278,6065.60403249836
82279,2841.67761657539
82288,4317.97502033111
82291,1375.99830601968
82292,1903.53858774765
82295,1682.64669763227
82298,2989.32928430644
82300,3534.20884112104
82309,1470.12909400677
82312,3923.6122797364
82313,1370.92113817448
82316,2089.50550587686
82321,1519.08062511084
82322,2059.98734006396
82334,1964.97243152048
82336,1410.23627191107
82337,7729.45190227929
82338,4117.22040840116
82339,2254.33618456345
82344,3025.39804205828
82348,1219.92514188093
82352,2326.01145854653
82362,2337.34582585443
82370,1149.06643456623
82379,1255.97152123767
82380,1685.60339999012
82386,1018.23785590152
82387,5664.63115534137
82390,785.615853579581
82392,1205.0383833608
82394,2480.32530101088
82397,4983.35781010697
82399,1358.18857973113
82405,5722.93471351325
82407,2667.12291895456
82408,3857.40959553236
82416,4203.93624308563
82418,2191.58414250986
82423,2013.89236371848
82424,1990.6961300248
82426,1307.71681972453
82427,8582.09338848109
82437,2065.71689057479
82443,1101.56334245491
82448,4617.42472029164
82457,1349.27511205172
82458,1938.36052467184
82464,3440.39061869035
82468,1835.37117229773
82473,2131.2990146059
82476,1424.80514537002
82482,3761.35656352923
82487,1964.87332921579
82488,2012.02673249608
82489,1734.75255420482
82492,1228.0835229877
82494,1878.03554325307
82495,2123.88722294133
82498,1805.65488067094
82499,3151.12091685446
82522,2583.80071680932
82525,2293.00894189609
82531,2536.79594459107
82543,3495.92039285102
82550,3469.1245074605
82551,811.891514405851
82554,2390.33592402687
82572,2391.6603630515
82573,2913.92176788652
82580,2558.18461827878
82586,1938.18515210561
82591,1017.42312424933
82592,3350.47316233454
82600,3437.13557608233
82603,1754.71296008337
82605,3817.87584061197
82606,1021.39215902277
82609,6537.00376417667
82610,4519.07793031859
82615,1808.02233812937
82616,1900.56465637674
82620,985.866994925598
82622,2067.19532983376
82625,2883.64567281269
82626,2638.15405083748
82627,1869.6606635501
82636,1606.58253593199
82638,2075.64890361275
82639,3075.13166368957
82640,1991.94060830178
82651,1013.37788209204
82653,2239.27610593585
82658,1916.98103995256
82662,1196.38761455773
82665,2237.54480891085
82666,2141.69158138557
82670,1115.222047753
82680,8167.75352843093
82687,4136.78435354273
82689,1584.18283452621
82701,1959.54501188899
82704,1596.57965755253
82706,1955.32921137944
82709,4468.87864023409
82710,1303.43661383584
82711,1174.52363534437
82716,8295.87965405588
82717,2089.48803840271
82719,10606.0644396762
82732,2629.22797044947
82735,2659.31619855735
82737,1900.94831465793
82743,1415.30185661484
82745,1720.59805389486
82747,932.17584996053
82751,4082.93727708228
82755,1460.81838915915
82759,2751.8296942344
82761,1476.26849175464
82766,2881.74062721024
82767,1625.02395596494
82768,2802.43320300095
82771,1997.35828638096
82785,1426.42366543824
82796,1939.52324138794
82806,1297.01266522443
82808,6381.56260078942
82813,4906.26869742424
82815,1113.62755375206
82816,3988.49779590424
82822,2088.86475515262
82825,4160.01139534617
82828,1005.18974667922
82833,5286.19447356969
82835,7124.33911185082
82837,2185.00741397343
82847,1491.96881549199
82848,2789.3134783512
82853,1533.12624152611
82865,2086.36895759088
82870,2294.43229294456
82874,4250.66291776946
82877,1885.63760871303
82881,2165.41035748588
82883,3757.72771857073
82897,1573.62219264208
82901,1526.13071199796
82905,1385.4706909484
82908,1467.20575676042
82914,3582.81616923359
82925,4675.01523971031
82929,2978.78334631629
82933,2030.83272646814
82942,1454.62827212516
82945,5391.63166178036
82946,3437.30554355002
82948,3088.58048935979
82963,1095.7035157526
82965,1676.38389896433
82971,1505.97756543556
82982,1391.25639254732
82988,2142.2130942455
82991,1587.16725796342
82992,2492.52540433451
82999,2357.0038286873
83000,2079.17391083778
83003,2196.3009047224
83006,2386.29390436339
83009,1093.34921706531
83025,2518.04489900579
83033,5060.59220611591
83035,3216.75312052124
83051,1765.05461565928
83053,3567.38925443773
83060,1477.32470906073
83061,899.529221060055
83062,2033.39249812239
83078,4585.85582229027
83089,2276.74531308191
83099,2683.29939397761
83108,2954.81598279056
83111,1689.66642484712
83114,2801.16500977094
83125,1484.6244237782
83129,1883.11805020973
83141,1180.4680389833
83167,1395.51498776457
83174,904.779963832205
83175,1702.82883076016
83176,1961.94154220591
83177,1214.57148711647
83181,2922.31643351358
83182,2525.09424862838
83191,2023.92591374672
83217,1444.01035642039
83223,1692.32462696714
83230,1983.38983611333
83231,1489.57352878303
83235,5095.12595661641
83245,1373.74468370257
83247,1153.17168016127
83253,2244.92618254755
83255,2107.06625195079
83256,1576.26706575567
83259,1980.03376041004
83260,2137.74213198657
83261,3761.09590086871
83264,2104.48027909233
83278,2168.37750690224
83281,1115.2214206064
83285,1796.2224489688
83286,2790.06334106752
83289,2613.28510020175
83290,1794.88932018733
83295,2866.74144171217
83304,6468.4414702466
83312,1145.43548277573
83322,3694.12510025032
83323,2144.10245638205
83330,8603.26639453685
83335,3365.12743418866
83337,2335.25839623723
83341,1214.24505698616
83343,1836.53615429679
83352,1061.56175982567
83357,7127.13365847265
83358,1889.67324965578
83362,6073.13151078916
83371,2886.95584109675
83372,981.225150191113
83373,3967.24543161825
83376,1058.07273571189
83387,1780.52905877507
83388,1252.4939603743
83391,2201.05101248788
83397,2284.1648435235
83399,1214.59374645978
83404,1527.20928790776
83415,5298.49307452273
83428,1674.9779111081
83429,995.155897191223
83434,2068.39456791459
83436,1904.66631291853
83438,4034.6505924072
83440,3908.00593607989
83441,1094.89686845368
83442,2360.33827797809
83443,8814.01539871467
83448,1493.90218993902
83463,782.205495373616
83469,1191.60304551592
83472,1274.09882564516
83476,6030.24647186284
83480,2883.07815186294
83488,2018.5770813101
83507,1980.87905490334
83509,1692.84173309746
83523,3357.25500730875
83528,2430.33247076422
83533,1788.01139212498
83544,3770.79729394826
83545,2664.34621407882
83550,1121.71393435437
83556,1831.05200314976
83560,1630.88308923656
83565,1526.73331410822
83567,2712.6262813058
83568,1401.83832798414
83570,2625.35471435914
83572,1571.86141379891
83574,1597.17685991784
83579,1269.66875882924
83583,8202.33878807866
83584,1777.42068042183
83590,963.083865455507
83591,2461.17176052247
83592,2293.29188266408
83597,1154.70112342279
83602,1451.14067986066
83607,1370.42233438364
83608,3268.07770317143
83609,2155.55716380382
83611,1794.65152502272
83628,1699.93571206515
83631,7714.53078232653
83634,1547.12332265179
83642,3813.10049466194
83646,1759.02298124661
83647,1973.9568893217
83651,1593.38453083384
83653,6611.52420624775
83657,1075.27248167094
83663,1972.01719612165
83664,2661.01007792989
83669,1911.85619227143
83670,2252.83395528709
83672,7638.57341009477
83674,1709.84913225265
83675,2905.43120711383
83677,1968.86888518758
83679,3160.27360413249
83684,1970.57805218403
83690,1961.97350015801
83699,1667.11955224667
83707,2288.18606148788
83708,1997.54584737784
83713,1368.26716767534
83715,1573.66955409652
83718,6001.4783839826
83723,4392.85747203762
83732,1909.31702993243
83734,1203.74793544489
83739,1068.72191243836
83746,1943.04890817118
83750,3344.29909574208
83751,1796.4233042843
83755,2682.12275029919
83756,1320.08696671614
83763,7092.89034821296
83781,2703.42998722998
83787,3453.1786410591
83799,3243.49193541185
83805,1919.50820413318
83807,1067.49259675371
83809,1757.45706311469
83810,1107.96036781173
83811,1691.00317411032
83815,3077.09375200652
83819,3777.92295296638
83821,1783.89015786485
83822,880.512118516828
83824,2869.07621871293
83826,4355.52521170551
83827,4272.12366488656
83834,1908.61509783643
83842,1640.81536621545
83857,1860.34275144747
83858,1614.32884814081
83861,1918.92614375582
83871,2757.42010833441
83873,3563.32432879177
83877,2143.00954669883
83878,2020.69494941397
83893,2660.50126318384
83902,1301.20156616345
83906,1612.43258904586
83911,1638.36801854359
83912,968.921227347449
83916,2653.32612446431
83918,2394.42755962797
83920,2940.8686375841
83930,1595.87218256226
83931,3120.91303041689
83933,5018.7729477043
83938,9367.15316500064
83943,3099.95642608872
83945,2092.59606950578
83949,1457.74059824088
83954,4027.96815177933
83955,1408.08627552635
83960,1853.10894378192
83962,2803.87094553224
83965,2271.26208416762
83980,1185.07958410462
83981,1222.99084814319
83983,2585.76333452304
83987,1005.19376944071
83989,3122.37337043109
83993,4960.00435902258
84001,2520.61621099882
84002,1772.95540440898
84004,1530.64545606077
84017,2499.77503713864
84021,4950.43213245945
84023,1643.1789591666
84027,1365.07130553941
84058,1616.03483948088
84059,1440.67735383001
84061,2536.35749769913
84067,2200.54616011063
84069,5784.3399113665
84070,3372.56411516938
84073,2491.12632113771
84078,1216.60460176764
84081,1680.56066471208
84082,6713.01902432572
84089,1027.02531937002
84091,2425.99888175905
84100,4038.50909524456
84109,1687.7616369077
84114,2289.76692762409
84123,4065.52367298203
84124,1913.52546971285
84125,4512.40846049183
84137,1392.8627605064
84140,1687.33231185025
84141,1088.59445670646
84144,1641.79082612108
84152,1353.84288698854
84154,964.205255547771
84156,4487.69301778143
84158,1818.29953987975
84162,1850.11539247013
84163,6021.25140807797
84165,5756.94020972366
84172,2608.15192487114
84178,1264.12755181711
84179,1539.89042391887
84180,1684.89592076815
84184,2634.91060268568
84191,2864.23894360122
84201,796.634533139737
84202,2295.52919589165
84204,3023.55605664184
84207,2789.59857509425
84211,2454.43205687846
84215,2691.60727122701
84224,1524.58154180492
84226,3851.18070206164
84227,2696.14578724959
84229,1362.78337970884
84232,7330.04820893509
84239,1798.43296930291
84241,1744.58335643767
84246,2800.50106813753
84250,2071.91808808108
84257,1790.89907058654
84260,3772.53962589393
84261,2044.79747063345
84264,2111.71332646995
84265,2178.9138109745
84273,1880.61443290949
84298,909.436654428238
84304,2189.00937451242
84305,1460.9324324231
84308,2617.9828526766
84309,1963.36877047918
84312,1098.36728523922
84314,5013.40054438044
84316,1664.71458916154
84329,4647.27379812184
84332,1126.2253278201
84334,7581.95056960304
84338,2238.60506792345
84341,1168.27138996218
84358,3319.66972661352
84362,3120.97003815654
84363,1436.53854953467
84364,3032.66552843635
84377,1398.0908540394
84378,893.770800986615
84386,1695.07693054723
84387,2835.15209279584
84389,7591.41123840661
84401,1382.07681367139
84408,919.161695025391
84414,3592.86576734804
84418,2042.89937890325
84421,7513.30249149632
84424,4326.4581416369
84426,2981.77383480663
84429,872.571373751443
84435,1480.4805280828
84439,4801.89164706037
84444,1868.15127081681
84448,2348.62775023036
84454,9247.37282478311
84456,1544.13590773869
84457,2575.81846190147
84463,1168.41493487235
84464,2067.32614464791
84466,2774.73435850914
84472,3444.79198074253
84480,1605.8960941687
84483,1860.99126915891
84503,2807.15283523078
84507,1432.46856644825
84510,2342.79016239392
84517,7974.83461827881
84533,3692.1833052771
84535,4144.9231207348
84540,3147.91698385289
84542,984.305077939827
84543,1005.82550956422
84545,1841.44025831724
84547,1442.32813021206
84554,2174.96047099887
84561,1364.10516588865
84564,3575.70511667409
84573,787.494264472356
84580,1955.54915918735
84592,5489.91732079564
84593,1528.2283786245
84599,1086.72297429891
84601,1331.95582960733
84602,1876.4467720746
84608,1382.21411915745
84609,1736.22275363932
84610,1245.7029820806
84614,1065.44960187309
84630,4829.81280283291
84650,1438.06955587728
84657,3242.55613119408
84658,1672.02983604865
84660,4734.81880882583
84666,1769.5179755776
84671,1236.66551035075
84678,3134.37177082583
84685,4365.81587440111
84693,3142.00590831179
84703,11191.327999768
84706,3087.24785967435
84709,2594.40437730838
84712,2885.63134759686
84717,5186.31432095713
84720,3430.95277841352
84722,1874.07182654144
84723,2752.32237507477
84732,2129.29334961402
84734,1474.33688095731
84739,3756.76914132283
84742,1757.88926958916
84743,1967.62820345245
84744,2084.14162192685
84746,5918.2380062325
84749,2085.23431429647
84752,2275.81603715511
84753,1894.90308939758
84756,4117.0886593004
84757,1475.19696355296
84774,4635.46329073378
84779,1201.88233350787
84785,1977.89339833205
84787,4789.79482262821
84791,1174.49086453782
84792,3422.8658962823
84794,1840.69571667547
84797,2112.52035882222
84802,1275.54963232919
84806,2377.57482163506
84810,1766.72507898151
84818,6882.93878611689
84819,3546.90475334975
84824,3144.66507813291
84832,2471.30959390105
84840,1734.90478290839
84847,6283.57367332389
84851,2967.78585572136
84852,2681.78606567683
84856,6458.03905583391
84859,3179.9624816289
84860,989.365024056088
84864,6625.12735260934
84865,1654.27665952577
84873,1831.33385069385
84874,1026.34680117313
84882,1684.3001182338
84886,6788.04012915533
84891,1421.42989505202
84901,1247.25971620855
84905,8200.88053140081
84906,1413.37510607928
84912,2614.45242893618
84919,2580.29985957926
84920,1969.51018229009
84922,1767.11993561221
84926,1588.04181651646
84945,2605.38016011513
84946,3254.19457111957
84952,4058.983408279
84957,1321.18040939592
84966,3645.08479048326
84968,1995.71283712114
84977,1657.40224288466
84981,2820.47183512307
84986,3250.12536752533
84987,936.66884794699
84991,3159.61672398604
84992,2714.54769217951
84996,1508.57452050938
84998,2135.94811778718
84999,1697.73821908366
85003,1320.76773819103
85005,6872.0921091967
85006,1279.77514163712
85007,4524.15267925071
85008,1569.75382441314
85014,1328.03664049731
85016,4275.86559018298
85037,1556.53671996816
85044,1272.50269003152
85045,5836.59274373005
85046,1134.12013534354
85051,4294.5236471222
85056,1852.16442742514
85057,2028.25995084633
85058,3069.00614738393
85062,2273.22606122245
85064,1965.44529455345
85067,1988.61208972949
85070,1872.06217493658
85076,2165.61000696384
85080,1828.32562350373
85085,6458.11525148004
85089,2397.98671716825
85092,911.910993894506
85097,3445.42813409604
85098,9860.60901756484
85101,2893.74320996306
85106,1665.13521173643
85107,1517.10131825636
85112,1095.2550418475
85117,2554.92352425546
85118,6148.77833339848
85121,3217.50916912656
85126,1170.57514483926
85127,5575.47624958695
85130,1566.5802923939
85134,4763.31214240178
85135,2388.30980546024
85148,4669.27688627458
85157,2180.5285451981
85159,1515.71732319825
85169,1911.44839199007
85176,2069.44618008388
85179,1946.28766395576
85180,4638.44782418332
85184,3164.833646058
85185,2964.89000662283
85192,944.654500057863
85197,5469.18320685087
85200,1413.20586517232
85202,2688.67324065772
85203,1904.15555110483
85205,2321.08506155881
85206,2168.6350082308
85216,2155.52796033807
85218,1622.62802096566
85227,1257.61854570535
85229,2223.56062075642
85232,1660.91816694508
85240,1293.49048877995
85241,2543.35622990284
85243,2340.55893521351
85245,2469.3066897195
85248,2251.49980194986
85250,1896.71492826112
85253,2342.5125157779
85254,1426.03206527381
85256,3897.51990679449
85258,1586.72843515213
85264,1827.16630489218
85266,3688.36195090246
85267,2524.06919419606
85269,2516.12221918409
85272,1544.49189831443
85275,997.275503390124
85278,2587.19168270962
85281,4922.7793258809
85287,3641.80059892737
85303,2298.52493456131
85305,4050.22325608305
85306,1308.02815089357
85314,5842.72124036563
85324,2858.81122673319
85325,1113.19479202937
85330,2606.44919364236
85331,4937.44690232648
85332,2936.95314179616
85336,1003.82278586472
85337,1215.55190463597
85340,4039.28121760158
85349,2111.83458383947
85358,1298.21023901563
85360,3284.06611532413
85366,12131.7128575139
85368,4470.7713743811
85382,3391.74951000077
85384,1966.98332945749
85386,4531.83595690061
85400,1443.57455176764
85414,1240.40185782207
85423,2148.95181636622
85432,3884.30588136848
85437,1875.68550401093
85438,2321.82930040449
85442,6195.27810408633
85444,2631.24691568342
85449,2649.8288784781
85453,1356.81834347677
85457,4550.04325931499
85458,1354.78637723909
85460,2605.21161378103
85461,1340.17319614591
85470,1197.59465523907
85480,2062.26771092458
85482,1883.54521648056
85485,1280.61293988898
85502,2908.2430092287
85504,1109.86024071873
85505,1473.82678999367
85507,1043.38076337349
85515,2120.67922779646
85530,2280.96390570928
85539,1440.2940540066
85542,2602.9185175631
85545,1614.12987698709
85549,1948.21052578489
85553,3747.89259324235
85556,5192.98085922723
85557,3697.74395091548
85560,1086.49781846172
85561,1370.61105232409
85567,1557.41640124548
85569,1512.34672069514
85572,1688.89347077769
85573,2381.80633828492
85575,4154.011331055
85586,1036.88430300562
85587,2072.75891156729
85590,1872.25979160735
85592,2129.56104215781
85594,2754.48410382412
85603,2945.31090811859
85605,4027.24243523522
85610,1159.26418449731
85613,1794.87790537174
85624,4087.06872554069
85625,1946.93252152844
85627,6409.12450702501
85628,1339.44189565511
85640,2657.00748374047
85642,1544.62083805602
85664,1511.82994751548
85666,3992.65809642958
85669,1371.56996984259
85671,3049.93261618069
85672,1324.73153555711
85677,1288.15321303579
85679,1312.17288294864
85682,2349.49439247965
85686,1749.23071246462
85691,1415.29877567399
85695,1373.22847946062
85698,1853.09034289214
85703,2230.21700794676
85712,4071.95175790767
85713,1698.27309749812
85723,2570.6730570121
85725,2549.92830685619
85733,1316.43818984561
85735,1098.49792397182
85741,1439.89989618138
85742,1041.50153736716
85754,5193.22259256947
85755,2497.93603623994
85759,1737.90382156485
85761,1710.14695013052
85766,1453.95145867306
85791,5931.76050485652
85797,2232.39308257813
85798,837.521126582032
85803,1992.15383921365
85819,1644.17062076907
85826,2554.32193829226
85831,1984.61453823546
85840,1418.55166588208
85842,1299.72124695036
85845,1776.80600018525
85851,1586.15770072499
85852,2340.66312057936
85855,1388.23102041514
85858,1318.78572221508
85860,5468.08037703032
85863,1891.10362155446
85868,2009.31761709662
85871,3097.0781005268
85876,1193.15931857144
85881,2558.52790812318
85882,1895.12086694104
85884,5104.66355685422
85885,1787.11387883848
85888,5458.22391449726
85889,1542.58636581468
85902,2671.50114080692
85903,5406.6363511327
85904,2942.02506160129
85905,3169.94939700221
85906,1488.39124631438
85911,4821.2817359466
85912,2655.64003445718
85919,8088.45819764914
85931,833.181562737239
85934,1780.2042153104
85944,2299.28634846578
85946,1443.03935992608
85951,4070.82339491654
85955,1652.98089285018
85961,6305.83428509636
85971,1177.93606876078
85972,4486.58892631382
85973,933.367415470017
85978,939.176218847755
85982,1479.78673206659
85989,1403.46608262655
85990,1241.89512840777
85993,1502.62690899257
85996,1537.49274589329
86007,3248.43128116313
86011,2026.79522133195
86016,1931.49098609406
86017,3273.18149142768
86019,1895.36364565604
86020,1532.03818939504
86024,1555.16529633976
86025,1775.81461834848
86034,2191.62861837467
86038,1720.48999105793
86041,2337.97505226317
86043,1331.66877257352
86050,1604.03445536368
86051,1956.30784297249
86054,4668.31573435716
86061,3451.89329239785
86077,4346.75345863368
86078,945.562548390076
86086,1415.43049113961
86087,1900.5456255446
86090,1183.39182362932
86092,836.380415185251
86101,2310.15486049406
86105,2159.28357318871
86106,1490.211725225
86107,2567.98052119298
86109,1229.99763049155
86110,1349.73394493802
86111,3947.23981847843
86114,1081.98034812643
86115,1793.75671813847
86116,2255.99625763821
86117,4214.08232186643
86127,1658.39446762966
86129,1819.04168686069
86131,898.541890219196
86143,1801.09913038572
86150,3251.08955894317
86151,4881.92475847878
86156,2666.80439052607
86160,3890.10980159296
86164,1332.74862008073
86169,1687.24321888572
86170,895.027938185748
86173,1373.55784022925
86181,2034.03369879646
86186,1014.3914051402
86189,4760.35465931641
86193,1216.77956440699
86194,1655.25040611291
86196,4252.58608391814
86200,2398.84659816112
86206,2906.9567902639
86233,3948.02696127218
86239,1551.08750573202
86242,2007.74111319073
86246,1009.52832008008
86251,1181.84580275
86259,1298.27525103659
86262,1362.24618777045
86263,1712.39255184402
86267,1481.95078360853
86279,2216.88558644434
86280,2468.25172663873
86293,2509.72008879001
86294,1142.68475035063
86295,2155.57288889689
86298,1189.18710314451
86300,1924.51384209531
86301,9501.98842609425
86302,1663.88162745995
86304,1568.6014536887
86309,2495.34503174529
86313,1491.5009399051
86324,2470.52506084773
86325,3322.75917085506
86330,1568.38978929791
86339,5333.08447093947
86340,1151.75353545737
86342,2616.73615735934
86350,6644.17302495762
86354,1744.50454181877
86355,1412.34378148268
86359,1572.87388041243
86360,2866.23843928928
86365,2359.67299331414
