"id","loss"
151339,1185.32030442302
151343,1217.47316927991
151344,3298.0192612288
151345,4809.7745817972
151349,1025.76724635974
151352,1708.95830041238
151363,2247.07921608833
151366,2180.17223818932
151376,1020.08786759308
151377,1641.62331704422
151379,2117.72491095315
151387,1418.22645523226
151390,6200.94466632297
151401,1722.54781109184
151404,9581.96420367127
151407,2806.02072958462
151408,5696.4474022324
151409,1602.71393634388
151410,2180.26347540306
151416,1278.10402960776
151417,1759.41020141171
151418,1437.03808208976
151424,2526.62970463659
151427,3537.79892759075
151428,1188.26232416767
151439,1099.56790579062
151446,2315.51949119771
151448,781.895768860529
151452,2814.46629560487
151455,1674.44468570293
151467,2206.28362178758
151485,2716.03578539206
151490,2142.62245282843
151497,962.795141069614
151512,922.033324399566
151519,1636.69609664641
151520,1696.14702813553
151521,2322.2037933479
151529,1579.73617107173
151533,1513.90206136397
151537,4015.06066963396
151543,1465.93139345025
151547,1705.04196429591
151548,2945.5381688646
151561,3856.06965039704
151565,943.295650436417
151568,1941.76374759257
151573,2344.86383652462
151580,1049.48772785103
151583,2060.8482887205
151585,2142.76005446974
151586,9609.03447623403
151587,4590.14195281846
151590,2245.54337245357
151592,4060.39881918833
151595,4514.84213589803
151600,1117.7542365289
151608,833.457807484626
151611,2409.03518791934
151618,6539.05562626189
151623,1666.06308216192
151624,1320.79781368269
151629,1312.59356363288
151630,2528.87843166023
151634,3141.55202615487
151637,1060.98003630352
151642,743.807647698643
151643,2431.43731830197
151676,1520.59390029864
151682,1180.23248730366
151685,1544.15094868367
151692,1537.23652619633
151695,1599.79283499901
151706,4607.94810361959
151707,1605.03941617362
151710,2066.81980140126
151711,961.128433438988
151719,4469.72895735437
151721,4603.30233179678
151724,1413.78372864084
151726,3117.15975330527
151728,1707.22690426271
151732,2716.21010130485
151744,984.065809539618
151748,1466.43464843122
151749,2233.37635353742
151760,6453.05698907994
151765,2794.15511624123
151767,1005.53320984035
151770,1831.44973465919
151774,1497.66303563293
151776,3899.76884281612
151797,6194.22705376964
151800,1623.14844175732
151804,1819.24812192124
151805,4145.05546845802
151806,3176.31928847926
151813,3026.31997436796
151814,2392.85958814432
151815,1580.11228849897
151816,1510.99423830738
151821,1125.71866594496
151822,1788.73518979863
151826,1517.71480213893
151829,1823.20733417935
151834,1340.48860438935
151835,2303.51150975422
151836,1268.42417568772
151839,1064.30656452464
151857,1749.98538887225
151863,1882.78229047361
151867,3266.83611996505
151870,1377.74458092707
151873,4786.51420914141
151874,2324.05791244666
151877,1880.39402165292
151880,3635.77995943336
151889,2593.81118678825
151892,2051.22800899379
151895,2751.92981528372
151898,1641.50969956251
151914,1321.95225439201
151924,2608.43097333413
151927,4164.98977167377
151929,1339.57196064006
151934,3340.22529907494
151936,1541.32331049147
151940,1582.84822698211
151941,5726.62240281127
151942,2012.78568057119
151948,2995.64588776594
151953,1772.82835013621
151955,1267.0359649191
151962,5074.56657470607
151963,3926.52535553449
151965,2648.95945094868
151967,3732.74033282861
151969,2064.91000499448
151970,2058.6397043516
151978,2814.10311237802
151983,1110.86837194683
151985,2101.3686249582
151986,669.524358931338
152002,3524.13324484925
152010,1483.78914377566
152011,2016.97070890324
152016,2234.06711866454
152026,5956.1468987972
152029,1448.56299371546
152030,3919.23061990964
152033,1374.5320809146
152034,2541.13456297241
152039,1828.07727822836
152040,2045.0935249109
152041,1411.71212658123
152047,3394.237284191
152048,1626.44959711939
152049,3775.2487033612
152060,2824.86452090361
152064,1370.53705388396
152065,6196.23152184379
152071,1204.3688577986
152075,1721.69616642078
152079,1848.97474617432
152084,3108.9355311201
152097,1332.19958598967
152100,4310.7762380987
152102,1526.17778379345
152110,1958.17155752157
152114,3815.02514466161
152115,2553.22995889264
152118,1721.46673552447
152121,2080.40285470581
152128,4372.08519073077
152132,1707.69957481563
152134,2802.08380505836
152147,1259.84637999466
152152,2949.75426421267
152159,2525.97706030376
152163,6124.62652516665
152169,1352.18247078981
152174,1265.44230175145
152175,1393.96488104555
152177,4865.02913766036
152194,2624.18077803514
152196,4334.06393689371
152197,2891.74235768982
152199,3995.51673561073
152218,2103.00650589564
152225,2336.31115142357
152226,1579.78862090889
152237,4396.58427404651
152247,5291.96667633976
152251,2163.74565898049
152253,3764.98586964433
152257,2581.34801188635
152266,1712.92734354326
152267,4073.52533669658
152270,2601.38774407559
152278,859.475340714712
152281,1475.01253025421
152283,2545.19114954365
152300,1240.50544730415
152302,3371.8721280485
152303,1796.47488903703
152304,1673.25758140255
152320,4375.4046542075
152332,2302.1520150942
152333,851.013456462164
152337,1940.39423883624
152339,1050.92570240376
152342,2661.60172719803
152345,3413.71417275479
152347,933.932467910089
152355,1107.77520509
152391,1197.9179237866
152394,1513.91926880349
152395,1583.44198497072
152399,2653.80660073851
152404,1144.77375706492
152409,1880.89269633861
152413,2024.19971859568
152416,1156.84854470088
152418,1500.15179024525
152422,3192.77205538954
152424,2814.55110570283
152429,2569.47814376704
152430,3079.24091953638
152439,2630.575866851
152444,3383.00992660852
152455,2710.76953080283
152456,6231.67267864742
152465,1311.57756900069
152470,3836.51154102538
152471,935.1208065171
152475,1810.5277589518
152484,1748.59517685769
152487,1506.99330288063
152491,7763.84290727529
152492,2629.54367447134
152498,1414.72829361072
152499,1980.62592499232
152506,1417.54122555297
152511,1495.10938969183
152516,2144.51762250434
152517,2000.57535420991
152520,8641.20230326605
152529,1951.3800132763
152534,1583.19435946395
152540,1966.68834740624
152548,1183.86817570626
152550,1466.45033731196
152553,905.419644378979
152561,1547.58993966698
152562,3893.26737117954
152566,3634.65536142947
152576,1426.3265070513
152579,1257.50360639401
152583,1732.35829720041
152588,1724.76521620762
152592,4018.97231630148
152600,2000.49068085276
152605,1864.43465802468
152607,1662.65917025659
152610,1744.44608828159
152611,2174.58610800667
152612,4812.58255764493
152614,1114.36953069227
152616,1943.48230661242
152617,1855.36396190988
152620,2614.5056395164
152623,4204.62511649479
152637,1399.06423772984
152642,1141.78521825192
152646,2343.88827937939
152659,1671.96374345781
152660,2631.2317276029
152666,2313.68350249384
152669,905.365347689109
152675,4003.44899919202
152679,2333.86971459008
152685,3719.99385554512
152694,696.925908055793
152699,2504.28591843904
152701,1477.17912462083
152703,2810.88836869409
152704,1218.15892161657
152707,1963.84638755626
152708,1576.36697063546
152709,3071.69086511272
152714,1853.07681578906
152727,1630.70987665485
152730,2273.14692758002
152735,1437.10969419577
152738,2477.83800476543
152741,5640.32135349617
152746,1413.00371878284
152750,2902.9719912001
152751,905.987472242508
152753,1308.21326962564
152757,1675.08410600611
152761,3692.62600527081
152767,2711.15235474001
152768,1212.95336070446
152769,1296.22697068048
152775,2651.36999830111
152777,5045.19905051781
152785,2275.37293413122
152796,2572.17368626548
152798,2887.88642478819
152802,1578.96364358852
152810,1538.14613009047
152811,3544.91306531139
152817,2966.35571086796
152819,1783.24336479054
152834,2673.79691675516
152846,6496.39131560456
152854,7598.83338626439
152855,1399.90790005661
152864,4754.61179245228
152865,1179.20244194124
152867,1537.02942272117
152871,1930.80258861764
152888,3402.08092691291
152896,939.289734781533
152903,1922.25855878463
152904,4809.72040895244
152905,5539.62450297055
152907,3922.4329390457
152911,5686.74583663787
152912,1319.65306684532
152913,4980.91594992255
152914,1325.26041643705
152915,5551.22447292315
152920,1106.64246568184
152923,1951.86147919667
152928,2943.69052417244
152931,3295.47377846756
152932,1817.06663740578
152937,2790.80774755216
152938,2285.82278894674
152941,2578.74188075889
152958,1874.77178321303
152961,5184.71447393819
152965,1418.94559893247
152970,1687.99986118089
152972,1798.52792890925
152975,1986.94743018368
152977,6192.12259230847
152979,1413.47067060032
152984,4011.90429020107
152987,1294.13031759202
153001,1694.57617217647
153006,1530.82006365366
153009,2313.46581957942
153012,3973.19597399262
153013,1444.77993549307
153015,2255.00751905322
153016,1939.41058466131
153020,1229.88128284519
153025,1427.08887219545
153029,2204.29553428651
153030,3878.35916687637
153031,1125.19213736827
153034,2317.53247383387
153035,1643.57056766899
153037,1922.1117346761
153042,2330.89045962971
153045,4612.09045624172
153048,1182.72016540699
153049,3439.98516262391
153050,1242.37983978902
153051,1634.34773893591
153058,830.094765098164
153059,3871.70156762657
153064,4783.83735552246
153076,2270.42729611968
153079,2451.15877027743
153088,2045.71796014093
153097,1133.06164132112
153099,1624.92503897446
153104,5967.39142280643
153114,2325.72516360675
153128,1690.66183083154
153130,847.308011784207
153131,1998.11566759533
153132,9562.15674003968
153134,1706.29346077293
153144,7831.83428733909
153147,1342.23717956153
153148,2485.06857629439
153149,2564.72682728375
153151,4393.95492931408
153155,1378.13835293508
153156,1376.65885336822
153160,1428.69351524139
153166,1073.51665573029
153167,5648.93601739888
153171,1602.38443275444
153177,2066.6889842494
153183,4036.27673162955
153186,714.783105632336
153193,2469.59260467258
153194,2158.12414313745
153197,2702.57068628067
153211,2005.74197495852
153212,2565.40183761465
153213,1060.25141811156
153215,2815.82793566763
153216,1744.09612178261
153218,3015.04073504993
153219,1729.30595906382
153229,2289.70731342766
153233,1799.20034974425
153239,3230.55532203469
153248,1583.27387415853
153255,1233.27986112864
153256,7215.86043621709
153258,1091.20218826488
153262,3450.36066331189
153263,1800.34248303569
153264,1479.36209387228
153266,2239.43738338399
153268,1676.94292076834
153273,1367.19866486854
153283,4032.99823403523
153289,1360.92133808099
153290,2266.25706088328
153298,1035.82955476693
153304,2849.08632935413
153317,940.102479253209
153322,3133.77939337459
153326,2221.82800474896
153329,8671.16103949371
153330,2274.06966954072
153332,856.42277746643
153333,1515.70754421069
153339,1145.68525060735
153352,1162.90559545775
153353,1725.99844786821
153361,2949.82391069294
153366,2456.34317215402
153370,1314.16955484372
153379,2302.7063333374
153385,3046.01884071857
153399,1787.26555608125
153402,2589.12546928944
153418,2189.43437054181
153419,2604.56158549388
153432,6880.8547600277
153435,2187.11636154483
153439,4751.66175130853
153440,1637.68207212763
153442,2347.55539152303
153445,6758.13359011322
153451,1586.58097638633
153453,2109.16865829599
153455,2375.88025656106
153456,1410.59366031456
153459,4739.66619179993
153465,1432.66460477539
153475,10082.4607028668
153476,2130.65041279118
153480,1964.40604966931
153484,1358.70333211151
153488,2096.01024454734
153496,4597.60168149308
153497,2858.28107386651
153498,3121.4509777759
153513,2439.20385144334
153514,1038.63426412318
153518,2579.56807811968
153524,1037.06890380732
153526,2448.81031989828
153528,1909.06912307558
153529,6098.12191280932
153531,4331.46203562714
153533,4948.22606217227
153542,1173.54133884119
153550,1179.81443900332
153553,891.076155291425
153564,1729.04831313169
153568,1482.46666654575
153569,3617.28778415201
153571,3347.23766885187
153573,803.853219622068
153575,1123.93153846715
153579,4588.6786975001
153582,3163.1177717888
153586,4677.57989823567
153589,5159.26542833017
153596,1368.17192399993
153602,1721.67506431276
153609,1587.19956933599
153624,1494.90390112871
153627,1185.53054040425
153628,4228.68738527307
153632,4228.80821163351
153634,1193.98908715872
153637,2368.18795760759
153644,1623.42263011829
153649,3533.01895035196
153653,3309.07120689292
153659,965.398649734593
153666,4472.55282447298
153671,1644.02718610157
153674,1203.70839258375
153675,2782.72733989927
153680,1772.15830543835
153686,5267.86296139167
153688,2263.41354709609
153689,1997.84809287723
153705,4629.99649656391
153709,1578.77972748023
153713,1771.45011265874
153714,2074.05207824042
153715,1958.04366836694
153717,2186.66539398915
153718,5737.05777407003
153719,4322.03954885746
153723,1329.63107694033
153724,3668.4515733055
153734,1595.898420977
153739,4335.45670183836
153751,3632.81416550135
153754,1671.35987208776
153760,1314.85808164665
153779,939.055959456649
153787,5977.14255736566
153790,1064.90738029082
153793,3959.39484489817
153794,1394.58875766674
153799,1271.89281152905
153805,6527.38138279319
153814,2984.78419035447
153820,1446.50312611062
153833,1397.04420514648
153842,2132.7611473831
153844,3629.8262598249
153846,1581.59234536641
153852,2514.56321115287
153853,2426.9339342131
153855,1840.85372872922
153863,1288.19942058032
153869,1170.06919580513
153870,6604.61097236748
153871,4706.56992380967
153872,2151.79039670656
153875,1400.20310403371
153878,6456.73341675971
153884,4099.43726342102
153889,1562.52658766047
153891,1262.75248671985
153892,3603.297709255
153893,1469.87721319364
153899,1150.46667377442
153904,736.285427006601
153908,2218.27233006191
153914,2746.75806059027
153916,1208.29359687733
153921,981.090770759197
153947,1561.33396346066
153954,2339.91200966468
153960,4463.56535721572
153971,1467.25542898798
153972,1296.14895768857
153974,2124.67334339369
153978,2453.08378224424
153985,1664.97857945495
153987,1469.70400557298
153988,3170.0199978584
153990,2757.60836213782
153991,958.163032584385
153993,3315.95511462411
154011,5812.57276314358
154012,2454.83463146862
154013,2291.61876288493
154014,856.55241965683
154016,2406.97524062528
154028,6932.29756712891
154036,1124.53479889735
154037,1780.79114309844
154041,813.140714714657
154045,1642.30165664282
154046,8215.29690523371
154048,4519.54933322092
154054,2088.75891973757
154056,3060.32398080007
154058,5806.56744571942
154061,1460.3705754769
154078,5532.96932368977
154081,1178.66047730344
154087,2234.95201443257
154088,1459.76098278207
154094,1574.74907165216
154098,7443.91103718748
154100,1239.61957733606
154105,7221.26720647278
154109,959.313145037985
154110,1075.33423352112
154113,2959.11399065482
154120,3416.32480786653
154128,1195.31075753735
154130,1281.68193351971
154136,4315.29148247742
154137,1420.32297313444
154140,3030.90010170113
154145,1238.08331228054
154150,1754.97940241053
154158,9171.96967106224
154166,1526.85194504656
154171,2347.7975880906
154175,1762.05914496086
154176,2206.99086108241
154180,2125.98250748555
154194,1106.07117615033
154197,1326.44547744213
154199,2241.2496181465
154201,2823.27580176347
154212,2714.30841874869
154219,1375.3762626913
154228,1662.3799067873
154231,1123.56518199918
154238,2124.78664713581
154248,2603.54337500346
154252,1394.52131969564
154254,1239.13346017129
154255,1294.29941219057
154258,1860.44163804289
154267,834.641746838912
154269,1637.58515153292
154270,2196.01788935039
154275,5664.61379115937
154287,1402.07591028417
154301,989.138497733854
154317,1238.90533934759
154318,2740.86362468667
154322,879.899649093841
154323,2034.95940643266
154338,1315.56806242333
154349,734.942116135614
154354,3750.1412313365
154356,1135.38317878179
154363,1296.58950234173
154373,2191.77300446638
154377,1709.08249310611
154380,2039.72262850739
154382,1296.1605479326
154384,3260.41194350327
154387,1072.62390321125
154392,1198.22713710892
154394,1209.52083570447
154395,1764.53854214677
154397,2998.99575843173
154403,1291.63325315053
154406,3257.21230839884
154408,1024.52402319721
154412,4871.35300924918
154414,953.321398881418
154420,939.419271712854
154422,2556.71568045595
154423,2649.8274351391
154425,2493.02543088445
154428,1414.97682120296
154433,1728.34251389008
154436,1683.40222984478
154442,2966.53184711891
154449,5282.99185684223
154453,1340.66007785004
154461,5155.59334932818
154476,1154.83448287874
154482,1072.94900780931
154486,2094.67266662739
154488,4010.30528720295
154489,4275.33756170271
154490,3460.30481860448
154516,1640.44390585864
154518,4139.48302191091
154527,2745.02782838712
154538,1348.84011220006
154543,1998.59016150906
154544,2232.49799409155
154548,1101.22828787302
154558,1219.47796678857
154575,1360.22680361058
154581,2408.83546972494
154582,2259.64966681781
154585,2803.27393656319
154589,1500.43544256891
154593,3068.7891217137
154594,2251.60896232322
154595,3983.92354772014
154597,1324.95276949668
154602,2675.95782467131
154611,1968.21244175308
154612,3531.19531340124
154613,2255.03724021516
154624,3297.43322343799
154626,2405.29251355045
154635,3567.46825012525
154641,1588.9867575257
154643,1941.81888515082
154648,5634.97751631638
154649,1252.57023909199
154654,886.299331013088
154661,3752.44785664328
154671,1863.85614094716
154680,948.130211718276
154682,7022.23447222954
154689,2378.95463383115
154693,1891.3698262996
154699,2792.58982008566
154704,1279.43594865943
154707,2210.55504868921
154716,2693.8725314664
154722,1669.01036934968
154726,3596.17711715254
154728,6248.65905109872
154729,4657.17361363174
154734,3627.19794213654
154745,1611.7754750931
154747,2966.4501696317
154748,2478.91318559012
154749,898.444596383176
154752,1231.822612881
154754,1104.44536638548
154755,3290.22129670011
154758,6018.69928529193
154760,1514.10115128966
154766,1603.34220646143
154769,2170.88906517693
154771,3930.21105059458
154774,2916.28976020129
154778,1434.39007256145
154783,3112.49474064615
154784,1293.63967402633
154788,1314.83672919883
154791,6025.03047777118
154809,1772.84955122898
154810,1125.51165770004
154811,7191.3794044509
154812,3338.59507318027
154814,2431.31541872313
154819,1056.90750837609
154820,1846.28290762369
154825,1892.9751374499
154827,1241.4346907349
154828,1644.49685449718
154831,2551.05467259391
154847,1082.5720383996
154854,1307.8292957003
154855,2507.48805302361
154856,1869.80180967736
154858,1638.13744039
154859,1486.80168511655
154862,1310.53436622135
154870,4937.79024273561
154871,1644.02734105724
154873,1769.78911648698
154876,2224.42706273119
154880,2805.3794986784
154887,4500.11342515689
154889,1946.86312624909
154890,1777.23711914471
154899,1826.60683245798
154909,4382.08736471001
154917,1330.55273077575
154922,2762.63431540473
154923,1930.93908567149
154925,1832.71950876914
154926,1808.70909591924
154931,2496.15652701718
154946,1270.7738855499
154954,1867.5332309137
154960,7716.24395354439
154964,3552.95625810749
154968,2460.64466688604
154973,905.340933985609
154981,3048.29593522233
154989,1565.08875659858
154990,1406.45911108696
154994,2842.52635226604
155000,6257.54908980326
155007,1583.83533508029
155020,4259.21164594279
155030,1230.44177371363
155047,1265.64227395459
155050,1294.45385805398
155059,1499.463232924
155066,8788.22306656284
155069,2341.07474636652
155070,1627.51412129883
155076,2768.83503677087
155077,1159.97234521147
155081,729.772045496929
155083,1424.57520173644
155096,2569.94344391907
155097,1954.00857075677
155100,1836.24129737089
155104,2385.02333786884
155107,1531.06706745414
155113,2268.98644173148
155135,1984.28351967043
155145,2830.62207791826
155146,2888.73108658093
155153,4372.28072906694
155161,2632.66634131316
155166,4562.40541116261
155171,1963.88404827402
155174,4079.02615329588
155177,1276.35693333544
155187,1672.76928715857
155189,1548.03094246762
155191,2325.02673212551
155193,2071.60769117131
155197,2303.35885242208
155209,1498.43909136593
155210,2786.26906585657
155217,952.740143596444
155226,1137.22822903172
155228,1626.60031285261
155237,2055.80607675169
155239,2059.43725240162
155241,1500.61552975234
155243,1117.6155644237
155244,2878.63215460322
155245,3057.19760474558
155247,1097.87305987713
155254,1564.95287798871
155264,3292.59043148672
155274,1688.01865641278
155277,11072.9648111017
155284,6572.59857238677
155286,4565.35473852679
155290,2798.18300808088
155291,2597.06273090287
155292,2334.73999338114
155293,959.164270565974
155303,1326.25400024217
155305,2091.92168504542
155308,2071.37535543838
155310,1886.24547969949
155315,1998.78544598009
155320,1608.86198668557
155326,4811.89277358318
155327,3157.19373923474
155341,5689.90818164663
155342,2732.15984371192
155349,972.54019700073
155350,7042.47473843152
155351,1908.92131624067
155352,1141.35606542606
155355,953.054465378312
155358,7190.67103484782
155370,1042.75346675723
155378,1905.55670367781
155381,3990.4290135555
155383,4377.77526871599
155387,2104.76918355354
155390,1093.04178752946
155403,3485.3809867888
155406,1102.91517268986
155408,1411.79553404581
155410,1647.92921491002
155411,1595.97696685212
155423,1462.86358112834
155434,2160.33724935814
155436,4209.31638681964
155437,3590.85049033913
155444,1389.17197893386
155445,717.6372960756
155453,2158.6384654996
155454,1317.54142482019
155455,6574.63196058341
155457,1284.8165805432
155458,1456.37492846367
155459,2953.14144564245
155461,3270.42640476902
155468,2690.30837898736
155470,4465.13244122
155482,1354.44829309628
155491,5866.80749008935
155492,977.934291342957
155493,1293.59712147496
155497,2681.69720120204
155499,1990.42369600002
155501,1580.10781415241
155504,2469.64836297949
155512,2503.22468559243
155516,923.032492670609
155517,1242.22450879747
155523,2721.26302724924
155525,4438.94312790726
155533,1923.16859067839
155534,1681.30564164227
155548,1170.99285928906
155550,2277.22941099819
155578,7523.00132831948
155589,1506.91962528912
155591,3430.3158599141
155601,3488.32037740061
155612,4803.48257550784
155613,1860.8390173539
155614,4863.91944205245
155615,1476.43187582701
155623,1376.93273506693
155634,1877.0304740964
155644,1422.97631809944
155647,1035.3191654206
155654,3007.39328076334
155656,1633.28336847135
155659,1226.57824812804
155662,1390.14881569081
155665,2252.23945522133
155666,3570.28832209595
155672,2095.67060112539
155677,4184.13544365398
155678,2828.81940079074
155680,2632.16444262429
155682,3603.47036937815
155684,1402.09124920127
155695,1723.25385112526
155699,834.397808261415
155704,1910.80340851307
155706,1006.67395262801
155709,1160.3922340749
155710,2619.49962026877
155718,1818.74540883378
155719,1351.08080797936
155721,2286.83359383412
155730,1610.794505871
155731,1736.00533851673
155735,1178.8896340636
155740,6531.41193727109
155741,1169.74808116782
155742,6140.99538705546
155758,5596.4827072085
155771,1502.20576800043
155777,1307.48801763727
155792,1280.69834144711
155796,1503.87082022346
155811,5527.39240014815
155813,7436.88840537097
155820,2575.80565383368
155822,1455.82515631639
155835,1766.516944468
155836,2671.91827568437
155859,1855.51915218272
155863,2199.55522754685
155864,1336.9286372241
155865,1986.07745845514
155869,7585.4552034248
155876,4767.05402422588
155881,1440.66157425782
155882,1752.14023447536
155891,1053.42129599451
155895,7584.46447981587
155904,1710.62770051843
155914,2087.27648754186
155923,15951.9277590147
155925,893.299767076969
155927,2980.59134983322
155929,1619.8079578291
155931,3003.9686431627
155933,1058.35567685526
155936,3605.36115630638
155938,3068.10574801963
155939,4620.63752577246
155941,1060.60431689654
155942,1417.03886779578
155944,1272.06500345882
155946,2459.8653723024
155953,2483.94179228798
155956,1618.19160778906
155958,1135.39299952998
155966,2071.0736866825
155969,1325.3419384482
155974,8119.09074637631
155978,1201.19704531298
155983,3513.37159501797
155992,1815.6974851991
156001,2025.62425116505
156002,1834.86964555149
156003,880.34659471619
156008,1478.21134510506
156009,2826.42078263598
156015,2129.26875020135
156016,4499.5827660849
156019,1943.57516423133
156020,1743.66044716371
156021,5531.60527216613
156022,1647.1104907441
156023,4976.19104466613
156024,2116.25068707012
156035,4528.72013651124
156039,4653.87049005159
156040,1354.49729644774
156062,1636.35813305154
156065,2328.12014580029
156066,1384.0369846791
156070,1423.68455992821
156083,1512.77927058231
156086,2111.35397510599
156095,4277.30052653354
156098,1041.77826723647
156103,2476.81068530441
156105,1290.29491440963
156109,1526.36732438365
156112,1139.38143586411
156113,1188.34018748504
156122,1816.68813671673
156124,2012.79151791469
156127,1334.69715016982
156128,2222.28918317
156130,1530.20818093867
156135,2291.166530139
156137,3421.76465660245
156141,864.053582311053
156142,2383.69125714469
156143,1238.11396247589
156154,2741.54008304145
156169,1268.47963894609
156186,1568.03926209778
156193,1490.67023376775
156196,2333.75911493514
156202,2468.5731997022
156206,1760.96617982564
156213,2900.41976447033
156214,823.394773423686
156215,1553.38920325465
156220,1539.6067396306
156225,1436.73467909586
156226,759.154609597737
156232,1271.57891482875
156239,3908.84363434207
156243,1599.22529983397
156249,1302.72590246096
156262,1958.9897063132
156267,4474.36777084869
156268,3193.66855804527
156276,2865.57985559272
156280,1298.17084569842
156281,1710.68802645849
156285,2568.57572429714
156294,1752.49306983373
156298,3270.0221744089
156299,3081.23406327614
156306,1597.58290036703
156311,2584.05507102103
156325,1545.75783126616
156327,1320.8646065261
156330,2496.7872674903
156331,2054.84518437462
156336,2911.36434057008
156337,4628.18706773186
156351,3032.18971206578
156355,2161.01171450801
156357,1033.26374248654
156359,1402.85058606315
156363,2420.14119042131
156371,1829.44478350734
156373,4320.74115894092
156375,4616.98765403937
156377,3488.3317637677
156379,1055.64648588697
156387,1286.42800663985
156391,1956.6823588906
156395,1199.37702110674
156398,2617.82135912527
156399,1508.05231216462
156402,2990.33081955255
156407,3291.07985724942
156421,1167.31615975438
156430,2450.85964217731
156432,3135.27270241059
156434,1111.92180514136
156436,1910.74504481699
156448,3054.62345415919
156452,6748.48250970692
156453,2041.4882736551
156457,1983.22738862807
156458,1407.65976071606
156459,2402.04377854733
156460,1065.54027245993
156463,2912.91589613038
156468,2174.73777505769
156484,3594.23059197659
156486,4730.43588420319
156494,1990.1043284344
156500,1585.92195104016
156502,2616.06681244128
156503,5145.67060933803
156504,1416.71173137523
156507,1394.43021611579
156508,2577.69064049747
156509,3562.82664617747
156522,3163.64852405769
156523,1769.83099720093
156526,2696.18828854274
156529,6956.36191025782
156534,2524.11761867091
156538,3066.79444027964
156539,2726.41901015005
156540,3557.70734904476
156546,1975.19689932433
156548,1224.584857693
156552,2154.78413516571
156556,1271.11215545044
156558,1070.45700121953
156560,5083.72812869928
156567,1655.99964786194
156576,1123.24895577165
156579,6307.74320404031
156588,2414.3425281062
156591,1794.64020328181
156592,3286.10584336298
156598,1833.62036592718
156603,1007.21110806885
156610,1161.39081799071
156612,1239.91182205014
156614,1771.1582263414
156615,3076.45730990475
156619,2174.65724445437
156623,3789.52737098395
156630,2437.09889031239
156631,3598.22554671519
156633,2066.79334375138
156640,2333.95896235673
156645,1539.63795020822
156647,2421.12271223708
156654,1280.86481065406
156656,1324.59057480218
156659,1490.85248751284
156677,13445.0606292829
156680,1464.80275788132
156681,2880.73462242013
156683,2332.65309875575
156686,2661.82915524143
156687,1990.70046032214
156688,5288.45052912125
156700,2911.16402165722
156701,1765.214364871
156706,9766.42063129582
156707,3243.09107713035
156729,8466.34079871416
156736,2569.96394822658
156737,1950.16611515618
156739,1032.51295653912
156742,4395.48364423449
156744,2348.92157553943
156751,1209.63505153338
156754,2593.898329585
156755,1210.0710281342
156760,2474.09677224045
156765,3166.60037832367
156767,1077.51495964476
156772,4165.82084247826
156776,863.925100295478
156781,3932.89853491527
156787,1661.21459255437
156788,1329.0463211139
156792,3618.91061477645
156795,1583.18392791305
156796,1724.14513476479
156798,3931.52937420112
156801,2222.12705797963
156803,3015.92042750203
156807,2082.70618664716
156816,1878.46333856899
156823,3553.59804138486
156824,1757.40161956525
156826,2600.24791853345
156829,3073.11962134421
156834,2273.64973066175
156841,4972.50055858581
156842,1383.26780646879
156849,2539.56523712793
156850,2958.29043883757
156857,1013.89045131491
156864,1196.882769431
156865,3114.36944496877
156869,1672.05147704338
156870,1564.10829213047
156873,1320.49368924222
156879,1448.95060982797
156886,2123.40319550981
156896,1444.41490005202
156897,1729.59003079555
156898,1856.34715286284
156902,1587.93941408507
156907,8006.27625944502
156910,2061.80339513383
156923,2458.52576312011
156925,2403.09643957884
156930,4595.09653328849
156931,2176.70957513991
156935,3966.81011967495
156936,2446.46727785479
156939,5529.9146631349
156943,1931.8775838295
156944,1306.10255377454
156953,1380.43841991674
156960,1626.91699005416
156964,4386.45902694061
156977,1670.66138460286
156979,2131.36750999366
156980,1690.32549867309
156983,1132.78114963354
156984,1683.22697192658
156987,1011.36279856113
156992,5337.97755007464
156996,2805.25084623306
156998,2119.09108299562
157000,1975.38570341878
157002,1097.73469808129
157005,2388.20977426089
157011,2206.33788426114
157016,1552.1980702719
157022,1785.80505857174
157028,3355.85943492805
157030,1207.27500468363
157043,5002.43706931954
157051,1337.18889337387
157053,1412.28310331822
157055,1424.11769453218
157059,1635.528177466
157064,1825.67492125357
157066,3014.59888802686
157073,926.646149414721
157076,1603.97836604939
157078,7282.03435346641
157083,2619.27194960066
157087,6483.06837737982
157090,2302.3911393253
157092,7039.26953161893
157097,8963.76167315835
157102,5995.6548332001
157104,2611.66372252359
157107,2155.69324042315
157109,1762.84455972154
157115,2038.32984511703
157119,6130.3027815326
157123,2215.23888817364
157125,8565.17989086952
157128,4123.31126326194
157134,2318.85787349567
157137,5408.66250339032
157138,1622.76018151352
157144,3958.3567269807
157145,2435.13819931775
157157,1076.18489284431
157162,2388.54770942489
157171,8604.78789591323
157172,3604.40521848061
157185,1253.58230687077
157186,1334.29899522969
157187,3906.95308106067
157188,1341.47542542178
157192,4753.63408845083
157195,5219.86549183201
157198,7177.5747909852
157199,1365.41952395372
157203,4484.37179013594
157204,4588.37062660276
157207,1177.6599400645
157211,2506.44094153787
157214,1450.39159269508
157223,2339.44478471204
157225,1387.83326569129
157232,5134.76405286988
157233,2704.51570689837
157235,1648.22068130245
157239,1377.57796582096
157246,5084.3674303475
157247,9830.68322715497
157248,1171.61398691067
157250,2241.32004943881
157251,1734.36339818758
157253,2899.2840088489
