"id","loss"
127208,1906.96880943278
127216,1298.5447471926
127221,708.318963264673
127224,1441.48253962959
127226,886.000011328008
127229,4293.82085734291
127238,1112.33592260072
127241,1086.29766023067
127242,6691.40371588918
127243,1471.2604751969
127247,4040.79769847808
127258,2129.80963885306
127260,2411.25166060014
127261,1616.54883804608
127264,1301.17404286835
127272,1355.44270997126
127278,2946.88952556345
127284,1429.48385206664
127290,1656.12862400634
127297,2506.30794376785
127305,4339.88951417573
127307,944.854225943316
127313,2636.46423816479
127319,1349.7825750691
127325,5929.43254570982
127331,14861.7351185086
127333,1227.96297663331
127337,2548.09456175662
127341,4761.99693452109
127344,721.237145764742
127349,1758.15386503352
127350,2033.41178042254
127351,2296.00180655565
127357,2507.84074341639
127359,2347.47497175889
127363,3322.99918993174
127365,1294.43336389135
127369,735.308465763198
127375,2417.5776373108
127380,893.713930697524
127381,1487.58563070904
127382,2850.73810375136
127389,708.870251698737
127390,1784.73066516312
127398,1310.47793083604
127404,4353.70418450242
127409,1019.86771810802
127410,6576.61595355096
127414,3526.24867912174
127422,2591.65870518465
127427,2819.90628284081
127429,1088.320633928
127434,915.778708082152
127435,960.886758389108
127444,3842.97327500316
127447,978.652297347894
127453,2011.75127874355
127456,1142.50921818555
127458,4245.05741527774
127464,1281.27182144084
127470,3008.03248310074
127482,1646.15515200754
127488,2852.53030388315
127492,1667.29627569542
127493,1504.04247280495
127497,2403.33498532347
127509,7429.02328178105
127515,2855.5254376558
127519,3035.29296011742
127521,4119.75067144321
127529,1064.00453542311
127530,893.761734774232
127536,3781.28193782315
127550,727.364974224691
127557,3153.65997746526
127558,1220.23477759613
127560,5818.02117785555
127564,4388.97169496304
127567,1981.8104872655
127570,2436.9259142629
127578,3685.71835915954
127579,1392.69855257589
127590,1286.62020285168
127605,2069.62287265325
127607,2370.97475526771
127613,10580.9024679314
127615,1718.05300888065
127624,1930.59385669878
127636,1894.03302039101
127639,3151.51558261461
127646,1205.08855145393
127649,2059.08248865642
127660,1688.82985052897
127665,1907.21675244516
127668,11074.204735552
127669,5839.35660584114
127673,3303.35521549704
127676,2459.34969581652
127679,1720.33481525914
127680,1711.86664515641
127687,1934.09326982845
127694,1107.07670831143
127696,1364.94190189369
127701,5271.40869487474
127704,1094.80749536706
127719,3294.59537977624
127723,1643.87467750932
127726,1113.7751881146
127744,2322.89963109199
127747,1730.90465967367
127748,1134.36316958583
127752,2243.55189635421
127763,5911.73071893991
127767,1510.61022337418
127768,1786.88727899118
127769,2029.17849435379
127776,916.389887965742
127779,1713.8923504317
127780,1128.15020063666
127791,1485.46850908951
127798,1171.26073065115
127800,3548.20930238569
127801,2451.64207261813
127806,1423.30679512464
127808,1665.20566622332
127809,1377.53544099191
127810,2028.69677893948
127815,3203.93267978615
127822,3375.62324301669
127825,4638.73903057761
127829,598.171466575569
127835,3094.81220743299
127845,2183.3699635886
127850,1646.50492937332
127852,2278.53599273732
127864,1225.03295426733
127866,1564.16980001198
127878,1096.93675573356
127881,920.974366724662
127883,4566.85508254458
127888,1852.24758098462
127899,1024.77000305806
127903,2501.30819852051
127914,4378.46865456949
127927,4954.19191432422
127935,2916.66631419697
127937,1290.14021374253
127940,1025.67061131979
127941,1608.24691759204
127943,2451.11651832636
127948,2082.69385144038
127950,3305.26273460412
127951,715.945649265141
127953,1115.16711961345
127954,5989.91046231987
127961,3955.88742692996
127964,3169.82486437493
127965,2136.04711152115
127970,2228.91177696893
127975,1774.04719510311
127982,3098.2354723337
127983,5316.00501044935
127985,1097.29242226632
127992,4893.61731640398
127995,1563.78076305047
128002,3501.39167086993
128003,3540.48582633097
128004,2144.10046805555
128011,3355.16284408883
128012,3203.63313148175
128013,1412.04168250568
128022,7451.94094778876
128025,797.392784851873
128027,1170.67111866261
128029,1006.27919810703
128034,4079.7273286608
128038,1780.33799057507
128041,2349.19057689047
128045,1195.99479917573
128047,1992.35002215972
128052,4349.46056489877
128055,4124.14384707635
128056,5080.83870743762
128064,1951.00308784131
128065,3959.63489523201
128066,1211.09320471773
128074,1975.93235177433
128075,7085.97604501165
128076,1514.88096551682
128088,2074.66699478669
128089,3279.19682290119
128092,7087.14247848353
128095,1087.03481531386
128099,2850.52189432557
128101,1176.64594351828
128107,659.528383912519
128108,1519.86758213831
128109,4404.51104106193
128117,6922.26694766681
128128,1847.92072499407
128130,1684.23610394857
128132,1235.07501905484
128133,4784.44487271467
128140,5365.66636156143
128141,1168.24649229166
128142,2499.38194754535
128145,1357.64363634185
128151,2008.95117998005
128152,2273.39300870067
128154,3370.96034946709
128161,2899.46359845208
128167,2831.15436135005
128174,1393.88962420541
128178,1410.78226313186
128197,3259.24453528636
128201,1357.8975909145
128204,824.212551303316
128211,1893.9690963116
128213,1448.31388848298
128217,1250.30455529142
128221,883.827785076182
128225,3445.09624687582
128230,1067.61719862973
128244,1354.55507913287
128247,2403.73439451306
128248,1763.98203807425
128251,1223.8497904009
128255,970.644526634006
128260,1639.03654549942
128261,6712.05296981182
128265,1734.17295218053
128266,3131.90854019459
128267,1731.99316815762
128268,1273.21471654994
128273,1898.61567187756
128274,5250.00016382267
128279,1345.07367179049
128284,2150.52862137288
128288,1005.76591178315
128289,2920.46318050053
128291,1192.98853149974
128296,2006.7443647643
128299,1360.29576998051
128305,1973.13848425119
128314,1315.94479338491
128315,3226.8574760431
128318,2717.91056712805
128321,4000.77161494441
128323,1258.54880734947
128327,1612.43198162004
128331,1807.54056984105
128338,1224.66361871526
128344,5019.47735321564
128347,1073.15529526246
128361,1205.99805934509
128362,9269.95412181834
128363,2004.53199680974
128364,2453.25861432081
128373,3835.41531580367
128381,1399.29094469416
128383,5290.63313364578
128388,3890.72993901698
128390,1564.25975622469
128394,2185.23013063902
128403,935.874414505404
128411,869.097451175797
128417,1711.65904309588
128422,3150.91856927021
128424,3615.30319540365
128430,2172.65084366997
128431,1446.85929141173
128438,3883.17984763752
128440,1300.87666111164
128443,1213.28267982785
128446,7023.14520368025
128448,3159.07152225253
128461,1046.90314880173
128473,2528.25817898594
128486,1458.70139761417
128488,2542.58471813615
128489,1863.67846402519
128490,2119.25602963642
128494,3143.01716705423
128499,3035.85878835659
128504,4976.95487736933
128521,1210.50827638852
128525,3031.36336825734
128531,3832.54157864583
128533,876.07472508685
128534,2004.20960503675
128535,1143.2120011273
128542,1831.61701827963
128546,1873.13778291334
128548,950.902572399167
128551,4819.37579881387
128556,2401.3043491518
128565,1969.24062541848
128574,3824.59433778522
128578,883.093405661844
128580,1355.42509454052
128588,1340.98088745629
128594,1767.35545716112
128596,992.910237716164
128599,753.570019556229
128603,1837.93826439362
128604,2911.8435056589
128607,2838.97874402629
128616,1021.12058903133
128626,1438.21767448767
128629,1156.41342085529
128630,2196.65153226918
128638,1755.93023495395
128647,1212.79018482841
128649,3176.46136274702
128651,2061.68806022262
128653,1799.3956465028
128657,1022.81707352162
128661,1326.00083448818
128664,1580.56511085941
128671,3264.62660558898
128680,9924.80481771816
128682,1583.50123097637
128715,1892.95265240455
128721,1877.14073662012
128726,991.916161329557
128736,2600.89916774084
128740,987.596996003256
128743,4101.50613325187
128746,2656.65192278272
128754,1434.63259171737
128758,1961.94221266441
128770,1225.98769155859
128779,1066.35214584883
128781,4455.40713890847
128783,1702.31074555338
128786,5136.44192677021
128791,1632.60353539088
128794,1252.64726429977
128795,2016.83962737754
128796,1622.66258030448
128799,707.950709108226
128808,5294.88519101092
128809,1879.39679784325
128811,1329.87806495131
128814,1846.66426851233
128818,1613.15359346557
128819,1775.22455398849
128821,1726.15554352928
128826,890.601163531559
128829,3840.89833794099
128830,2990.96171034989
128835,1678.02592577119
128840,1684.60731310764
128841,4334.39278078118
128850,662.555496016476
128851,4175.83169292145
128857,1439.58953079586
128858,1689.36939308054
128866,745.521954897554
128867,1310.5322942786
128872,4523.84695547243
128876,11389.8740460178
128878,3276.91358977014
128882,12110.8908618258
128884,1995.59187325305
128885,1564.36609532098
128894,1468.31535578105
128901,3501.83947050023
128907,1246.17389511452
128912,1151.75120237145
128922,941.536862364312
128926,2124.49074240513
128927,3589.98038963606
128931,4586.89581485634
128944,1616.10893143549
128946,4551.83489936397
128951,745.36650431501
128953,3479.89615716209
128955,3561.12539802957
128958,4553.06505456654
128963,3587.92163780064
128964,2274.77387226082
128967,1171.92152988129
128971,985.081344185774
128986,1031.86611614247
128991,1554.29707428115
128996,1962.37340992769
128997,4136.04395187082
128999,1537.53464872073
129001,1786.24670174781
129012,5324.06204914574
129014,2104.41578938413
129023,1406.1656377007
129026,1141.40551307781
129029,1953.23805729394
129032,2273.62744872461
129035,1347.69736161266
129042,1716.47059240956
129044,1020.94363396496
129046,1391.29331325016
129051,1478.13127446981
129052,1895.45712386181
129054,1762.32074207974
129058,2870.81846747625
129059,1262.06076523938
129060,9503.85070512253
129070,6692.5637107576
129073,3157.7388203796
129076,1452.30699558713
129078,805.572668406056
129084,964.640970925076
129086,1169.49257846221
129097,1081.33487395064
129107,1487.65038894571
129110,2137.85033844187
129116,3860.79245255586
129118,8556.52410783568
129120,4080.62815784139
129127,5515.65237036242
129129,2725.37847383273
129132,2366.08505201482
129135,2545.46886200244
129138,3768.23379738565
129143,1857.65369999326
129146,5399.64031851976
129150,1908.18264076223
129153,982.613317997397
129154,1309.4176510296
129156,2754.66793942286
129162,1503.39054012038
129163,2808.68616054064
129168,2508.51422083255
129176,2851.63902875595
129179,1403.65969153749
129181,2128.14967023606
129183,2106.55794577766
129191,1742.90473838653
129196,3906.08136493587
129200,6095.31559079096
129202,6909.11635474812
129203,1451.73238536619
129210,2379.02613440141
129211,2444.00709890025
129213,1840.44976394753
129215,1823.81319456189
129216,1169.73576436001
129217,871.467277844488
129218,3324.48471474082
129220,5851.69326699536
129224,1861.72047082044
129228,1688.0753646624
129230,1478.5698080374
129237,1851.98532518052
129244,1049.0050516963
129245,1028.77596581561
129246,3794.95319533867
129248,916.392267589654
129257,3111.04076908796
129261,1057.93659111254
129262,8037.86764725696
129263,1431.51483633638
129274,3887.07844620311
129276,2410.26507841464
129277,4435.960629824
129278,1909.53743234859
129280,1202.56307754138
129289,1056.89238939464
129290,1989.48738748516
129295,805.088096403103
129296,1617.50433180793
129298,7108.15424900183
129300,1520.7013429724
129307,1084.53533037413
129310,3170.3268943806
129312,3639.14514504394
129313,2593.45058237939
129314,2317.44597894727
129316,1295.19120933536
129317,1282.09284890553
129320,3415.42183992256
129323,4011.30143685448
129324,2162.77918474751
129327,1479.44710444084
129328,5883.29532231619
129335,3872.85298888958
129345,5227.13704055478
129347,1116.04670904215
129348,2948.46605235776
129350,1610.10429488978
129352,10182.8899127019
129358,5434.72913661244
129362,2185.94783531008
129370,1216.31910171915
129374,3093.97137877574
129376,4375.67088749438
129381,1871.45798632201
129383,1466.76442506693
129387,853.39011181564
129390,893.008680236718
129400,1938.34450546844
129404,776.058959566988
129408,1807.70996724086
129411,4336.55683984561
129413,2716.46259434398
129418,1214.35193593554
129423,3503.41669167017
129425,1130.57071234329
129426,2276.19399767544
129429,1379.5856201231
129434,3320.67470072851
129436,2452.58635789699
129450,1431.96568812722
129452,6518.33870615826
129464,4405.1319155369
129472,1176.6621299966
129477,1208.73225877456
129480,3790.91167872893
129485,1592.71307239594
129495,1141.21867424567
129497,1986.23723990965
129498,1620.34027499312
129501,6765.71086359016
129503,1223.40120193412
129510,1060.76428900213
129520,1744.38488351353
129522,4235.55223462403
129527,991.586245854622
129529,4216.24746518719
129540,1466.36839541026
129542,2297.33442718986
129551,1558.3153521346
129554,1017.78160669726
129556,1022.21941167377
129569,1801.63390926978
129571,4903.67827087915
129581,1227.12976063913
129582,1677.73007819189
129583,2071.82567207601
129592,9019.58581129419
129595,1373.91012560185
129614,1849.80672771894
129619,1129.58590608179
129622,2407.5577418989
129640,2902.31725023701
129644,11110.5008897792
129645,4818.65995244287
129649,4114.43573754427
129654,1341.714695038
129660,2713.93379780794
129665,2536.58482788309
129666,721.904962194397
129670,1642.97284402932
129674,1664.23843745182
129677,2838.29692277716
129680,1146.45120756148
129684,1570.76197742445
129689,1566.12721539351
129691,1889.25950664896
129703,3439.25107401599
129705,1271.54841911654
129710,1937.40129572984
129712,1387.32047341701
129718,1097.45302013972
129720,2420.7855103879
129722,1493.49217736557
129725,3184.3901469812
129730,1495.27645972682
129744,2558.98066306014
129747,3546.9485332036
129750,5504.30213636878
129762,1118.68132647817
129768,1545.81035574399
129769,1206.05095257824
129779,2127.89798026081
129788,2414.61481525886
129792,3252.03675307887
129796,2110.3830322293
129797,2153.90339047487
129801,11898.488283399
129802,1831.80795394311
129803,1179.62986871244
129809,1554.0091439646
129811,1485.8922888822
129813,1230.76458330361
129814,1977.9425821592
129819,1195.48570986458
129825,1430.732457367
129828,1543.98191465639
129842,2161.49014569489
129849,2387.70882257861
129860,2409.8568469202
129863,1877.19660661834
129872,3389.07711825527
129873,2644.24280735144
129874,1671.33467487943
129884,1630.92570663621
129892,937.185097515855
129895,2133.85360255797
129896,1290.87150865685
129904,3100.04193475111
129905,1684.93994885543
129908,3074.76429431191
129909,3209.08466095385
129912,3393.54598852623
129916,4975.78859519933
129920,743.124388981831
129934,4589.31496948973
129936,2947.70327657199
129938,1889.29257064122
129944,3158.78428860796
129952,1682.88733312044
129963,3691.48691839416
129973,966.788773796983
129975,8140.39062009698
129981,1626.41219037559
129986,2655.62245147295
129993,1386.20759000235
130001,1357.8650912439
130004,2173.98473226443
130006,3361.99990605189
130013,1375.1834995517
130018,16674.4833589188
130019,3033.96949109995
130031,1095.92677951643
130032,2971.33501805326
130033,1802.98421783214
130037,1576.44123669736
130039,4472.76036209686
130040,1648.9631432442
130047,1641.24731349855
130052,5422.65351483106
130060,1047.72178619543
130068,4153.59746072014
130070,2936.09762143767
130071,1712.7982466962
130074,782.741508713566
130076,1572.67999315336
130083,1223.33947576437
130095,3053.74413598943
130104,5134.5459602028
130111,1152.52567439534
130117,1945.80195872831
130118,3943.52232577512
130123,1219.19442324235
130127,7281.36757883583
130135,2287.2895524728
130138,2436.35391194195
130149,1514.13321035745
130156,941.962200023698
130162,1550.19621614246
130164,1139.87105445938
130166,1485.62015361366
130175,1950.32715110362
130182,7188.63706325228
130183,5028.70698148207
130188,6433.04564821857
130190,876.691159526522
130198,1724.09406404421
130199,1513.02353443061
130200,2594.85886602306
130212,1288.32933376632
130228,2107.36017400047
130234,1180.63051804939
130235,1171.49245857317
130236,1219.21485371715
130247,4107.15303025449
130248,1894.92389371046
130250,1470.26676836027
130256,1320.95167091467
130272,2203.27077906851
130273,2135.49433039069
130276,12421.603662682
130277,1029.60068708248
130279,1724.96374970246
130287,1072.73948112196
130289,1887.16878237212
130291,2929.48657003536
130295,3262.01853724707
130300,1641.32721346674
130312,902.301064503386
130315,5480.08485296813
130317,2250.55937558524
130322,2451.48027842261
130332,2908.29299934352
130333,1136.47533697285
130337,5004.86705485941
130338,1440.8132463418
130341,1585.60583266431
130344,6021.79822627751
130345,816.708747619222
130348,779.924502220101
130350,2669.35105005847
130355,4515.01945803119
130356,1813.28451653964
130378,1552.61441028753
130386,1406.57809980346
130388,9371.92243159137
130402,1274.03581127932
130403,3209.00736813753
130407,1996.1537304274
130414,6888.6292041725
130420,3398.71389280343
130421,1783.98055137609
130424,1180.52824807998
130425,6582.86624502088
130427,2727.87737514618
130431,1449.53193195539
130442,1012.02500306758
130452,8063.8896507458
130460,2555.87593194667
130464,826.099347889241
130466,4258.25336930922
130470,2100.10088940591
130482,1508.09429375557
130484,1357.77093828095
130485,1218.75423761611
130510,1708.06290804039
130521,2668.28699292215
130525,2336.29518836357
130527,1412.65788414633
130528,4127.17911455635
130532,2278.60956902622
130533,1007.20170524761
130540,2628.12675910648
130542,2921.15107087416
130546,2357.18328723548
130547,3127.68613801365
130550,1149.71085110029
130557,4567.1290662486
130561,1980.78477148162
130565,6522.09347211629
130569,4459.5640545942
130570,1862.65209537015
130578,3522.2298701388
130589,2679.0836671858
130601,4658.25011252539
130607,3119.3545703402
130608,1381.86740703558
130611,1794.06119344874
130615,2397.45671686608
130627,1802.39075052947
130629,1052.68810908785
130630,5647.81451402644
130631,2882.15077415808
130633,1565.87726837733
130635,1024.84619256409
130641,741.707642241798
130644,8719.21587064331
130645,1539.45680839057
130651,4685.47918238568
130658,2068.08128294067
130660,1284.59058640365
130671,3292.1026046162
130677,5051.06424072808
130681,2025.45974914241
130683,2349.44664767569
130691,3330.3173423189
130697,1212.64128784182
130708,12625.3181227119
130715,2038.37015392422
130721,3982.52228794444
130724,1359.97470946872
130727,3073.2895481768
130731,1619.32388041061
130733,1446.35248434464
130752,2518.33038812346
130758,6028.77580861026
130759,1632.79645753806
130766,3189.60582328963
130773,2200.11501244114
130774,1682.15855041753
130782,2078.04799446648
130786,1316.78105630038
130789,1817.14508403249
130792,3737.60979457585
130794,1618.23815990918
130806,6927.14075076959
130808,2814.64252217666
130815,1326.68753324379
130819,1683.14593971424
130822,2641.74588733948
130823,1852.77300891995
130825,5837.70901194333
130830,3125.40090570527
130833,2166.06968941114
130840,908.13309533997
130855,2629.24258295412
130859,2940.71654235106
130862,1534.89541612984
130870,1594.37397671701
130874,7250.89841192592
130875,4511.53214299836
130878,1391.83804299064
130879,777.809790771911
130894,694.132297184844
130896,2631.57899944359
130901,2681.92897127805
130903,1727.22299021814
130904,3254.3377006077
130906,2157.74340768977
130920,781.02612848443
130922,3301.29636676852
130923,4841.3016658728
130924,1690.72023649955
130938,805.932560029703
130939,1235.1312017371
130940,3024.85878646938
130947,1254.88951015656
130948,1749.96659343641
130960,2344.09812792122
130961,2170.65139630599
130962,1512.45654923117
130969,1348.08459967182
130970,2009.23549871367
130975,1896.6411712053
130984,857.429959908308
130986,2317.36702414926
130987,1238.00493118351
130992,1749.38206977442
130999,1770.1840509706
131003,647.669391954124
131022,3483.13240919819
131034,1026.06051541775
131035,1029.18987261285
131037,5052.90247874478
131038,2633.87356702951
131051,1780.67370705516
131053,1464.57650510169
131066,1247.56061486904
131070,3901.22854105166
131082,1147.32456904816
131092,5199.35948015095
131102,4234.28471362409
131103,1797.89409419219
131105,964.986174651163
131110,2582.41436570045
131115,2062.95557394277
131119,5308.32061878749
131121,3975.89712145792
131124,3649.0406166024
131125,1360.07181116123
131130,3015.21036919518
131131,2697.00736991027
131134,2121.09166213545
131145,1822.05906700313
131148,6600.54861981533
131149,1662.97881903222
131159,1601.86874287195
131162,2163.02930205362
131165,1094.2052238965
131182,2519.28159120314
131183,1435.94969595898
131186,5384.68539917671
131188,1269.41845319554
131194,1094.38873602151
131197,1303.28310573863
131206,3104.79351517408
131211,921.064387724309
131214,4753.23667596077
131217,1599.91848292004
131218,1720.3935847294
131221,4256.23823794351
131222,1819.60285308024
131226,1313.8920962586
131228,1061.82688939648
131230,1202.51773729356
131237,1837.28730675588
131238,3056.09100170723
131239,1683.70237606301
131240,1412.6561855215
131241,1039.1362245442
131246,2733.35910498756
131247,2719.76117584145
131251,10119.5252738952
131259,1107.26056931914
131262,1720.69804105125
131266,2524.65254636008
131267,3204.63028997323
131268,3894.27560254717
131271,1203.88380550588
131276,3142.19052731053
131278,11732.5127527598
131280,1947.8477711085
131293,3729.79759030047
131298,1781.56679696889
131302,3076.13140621008
131304,2277.99985055907
131305,980.041907928329
131311,1517.50630708849
131312,2402.67765943777
131314,1666.79621174185
131326,2435.53334947968
131336,1758.59650641878
131339,980.061243547055
131345,1836.00639508974
131347,1353.25502537607
131371,2036.41257071059
131372,699.277508146213
131373,5720.79721240532
131374,3506.93362227395
131375,1669.82464715765
131378,880.432452212961
131381,2515.52330645135
131382,3356.01796234823
131392,3150.66365903787
131393,5511.80230183527
131396,1862.28362773921
131401,989.316989810586
131406,5336.61427864866
131408,2424.69579092287
131409,6429.07393125447
131415,2814.88990004832
131423,3988.59278766788
131424,1430.38824636379
131434,4515.70862806273
131437,3714.36575118713
131440,1401.70419677109
131444,6798.51222432473
131445,2711.38846111279
131449,2452.75493295455
131452,1044.76759118988
131454,1766.76079012004
131458,1403.51667591324
131461,5278.26646217523
131462,1707.60462618828
131464,6574.97850035974
131468,1634.78561619301
131472,4574.6990296255
131478,836.110451396407
131491,1329.04049118897
131492,2320.70803594597
131511,3275.46165240431
131513,2241.98980227444
131514,1567.26605337924
131515,2843.26954021633
131517,1415.83013480897
131534,1229.04523723741
131541,1611.18537312437
131543,1078.97200452583
131548,1343.11491047302
131554,1659.2674655084
131561,3696.76770599875
131566,724.421772329881
131568,893.498528148913
131569,1537.19384225216
131571,3289.71401718239
131572,1871.08705713891
131573,3884.16329024144
131576,1092.36504000276
131577,1880.05958275789
131579,4088.80150994538
131583,2864.76100761682
131589,1563.24422992007
131596,10503.0770852698
131597,3742.65096200173
131610,1341.01682430526
131614,5809.12423799372
131618,1985.31175506877
131620,1248.52095604255
131625,1479.57457932459
131626,1280.22914610174
131632,905.913972591253
131635,2010.35876551513
131653,7437.98103014527
131656,2670.52708384517
131658,1787.24477209966
131664,1437.0088371523
131667,2545.40607397546
131669,4336.04864692807
131672,1091.24626507735
131678,2470.09681956454
131680,905.677003602185
131683,1683.22295811188
131684,796.057921840987
131692,1429.30322528743
131694,1166.27685621415
131698,1788.73179762924
131711,1591.04463962622
131712,6214.87631178592
131717,1445.09363567897
131718,2056.80581942111
131722,2859.02783894742
131726,2481.2089957524
131728,3829.39608344943
131741,2249.08000818212
131745,764.846528917069
131752,1316.98563985574
131757,1007.1558113338
131758,2435.48322393976
131762,2185.52214595981
131767,1338.31268485974
131768,2152.75021110887
131770,691.211576398471
131773,1188.4603085852
131775,2227.1160590362
131776,2899.11460178555
131789,1469.01894965232
131796,1108.25153838287
131814,4276.83034832793
131820,786.161162659741
131833,1765.05381780799
131844,3141.39239503326
131853,5725.65877276985
131859,2100.0986781511
131861,4899.9347153825
131871,1866.36093926655
131872,1183.48599466418
131878,1757.46864627266
131887,1057.99753728946
131893,1569.90788511666
131899,1508.88710663412
131901,1086.42558040205
131905,2999.85810150176
131906,4550.44250134015
131916,709.859638864312
131920,1904.8151766435
131925,1279.23123431677
131931,2341.29484108066
131939,1676.63511990174
131941,1276.43600847311
131943,1495.13858085178
131944,1627.40133221546
131945,1310.00623436865
131958,5168.75670744535
131960,2351.87930218183
131961,2294.02566196612
131962,1023.98455587742
131980,1377.20132482402
131981,4522.36634602524
131986,1909.89004344269
131990,1415.35182819694
131992,2683.77082588554
131995,3301.11013906629
131997,1570.43095036031
132004,943.309147145478
132008,1327.54636042751
132009,9787.35750195173
132016,1613.51779676925
132024,1999.88892657479
132035,3183.82345851068
132040,2856.68841063856
132049,2860.91082084142
132050,2802.20617625978
132051,2756.72706917983
132068,2830.59404248914
132069,715.217117944316
132072,2072.90321949322
132076,5294.70726826837
132080,2245.53777004677
132083,2490.67120854376
132085,1882.95407189998
132086,8234.95099975728
132089,1469.98006191305
132095,827.146359211798
132096,5349.87720794973
132100,2527.26086534217
132103,949.645079208222
132107,5891.55499565609
132110,1286.3234517443
132114,1223.62889078401
132120,1454.30660215792
132122,3176.26096788627
132123,2354.5686935307
132125,8994.60345288012
132129,4582.52622586775
132138,3975.38561015969
132141,1821.27283174499
132142,7962.31081758533
132147,1868.86219882052
132148,4078.36608822488
132158,917.57456174186
132161,1572.68330005056
132167,1642.42997709915
132172,5413.42291503781
132175,2873.28787283725
132176,1478.32060015732
132182,1413.06216788143
132187,1444.88729956374
132194,2693.30644426084
132195,2985.57635581292
132196,1591.98787767786
132201,4561.27018977082
132203,3453.3789484925
132205,1410.05124958794
132206,2717.42451841939
132208,3395.08436398525
132210,3015.02323319105
132213,3233.86199382565
132216,2277.28334615229
132221,4181.30783663524
132222,4868.56902185695
132223,1595.27791359096
132227,1113.75787934776
132229,5719.6813931532
132231,1115.47881584734
132246,990.539041279947
132249,7373.67610618406
132251,1473.89873865617
132253,1396.88786075901
132255,2652.42591643601
132267,1574.58056745658
132275,1612.15507629401
132278,1601.06159663763
132281,3455.2039447951
132283,986.595211944172
132284,1026.95788421609
132287,2197.66605706886
132296,1875.31704069855
132299,5198.06978706035
132302,5469.44066078633
132308,1445.85877728474
132312,1383.64087040666
132314,7684.28683198841
132320,1385.60145050516
132329,2412.60203704757
132330,1894.86410358714
132333,2010.73066961522
132340,949.915991880576
132343,1694.08903917057
132344,1159.47765646915
132350,1080.34073724785
132355,1064.11917645159
132356,1271.83726274904
132358,3314.80794928964
132361,2541.18672540816
132362,3227.82856352844
132376,2211.54891722521
132381,2227.16065026161
132382,1457.3163171162
132390,1131.97435441354
132398,3870.36958436655
132414,1418.79799913326
132421,952.752731548258
132422,950.867475660466
132426,1804.75082635054
132429,886.278887154171
132432,1792.14616493769
132436,1363.700787378
132438,1084.58474816054
132440,1572.99254457281
132443,5393.24221679641
132447,1564.34901887515
132448,6360.58014504069
132453,3033.70923486927
132460,1666.16455743574
132464,4226.37057695945
132466,2366.79630373024
132469,1415.38694016616
132471,2415.27341338444
132474,2160.15284613969
132483,1477.63915463561
132490,2084.57895107669
132492,1210.5741007039
132499,2771.50123733163
132508,1554.134162852
132513,4621.87714322029
132524,1240.76699977682
132526,9813.31721221725
132528,973.140723135066
132537,3811.56574118233
132538,2099.25500688011
132560,1802.75594981309
132573,1876.81034885669
132584,1787.40184368157
132587,1539.25555234816
132592,2761.75569747125
132593,1329.18240150708
132596,1941.23956147759
132601,1721.3883618875
132602,973.669511137673
132606,1146.26991001472
132608,1623.70027704634
132614,1577.66753234683
132616,1226.23796052585
132620,2050.41043373662
132622,4982.14877179319
132628,5286.16600509199
132629,1644.71087684919
132630,1184.02023526661
132633,1764.6785004434
132638,1205.89486314521
132642,1165.8426742463
132653,1079.43685355843
132661,2689.27336770781
132667,3895.12508561956
132669,4133.7075308434
132678,1742.8321571292
132679,5595.91107985514
132682,1053.82197677237
132685,1043.98092467847
132686,5479.53973739433
132692,797.800800384024
132698,1122.4570962074
132701,2837.0423935274
132708,3700.61759668617
132713,1790.30371930064
132714,2132.32007456277
132715,1203.04468769147
132724,3432.40525178353
132725,3894.3446229169
132732,6125.66367621639
132733,5565.0037448101
132744,1851.47268362613
132748,3213.44374483862
132750,1294.92679237741
132751,2629.22409598496
132752,2074.5091000768
132753,2036.58208270876
132758,4511.21030707796
132759,1987.37591921878
132762,1136.74363267188
132765,4521.61026946221
132773,1329.6780748911
132777,777.293879442623
132778,3145.81242528905
132791,2117.58453281207
132792,435.342283166801
132795,3540.21469084803
132797,3455.78274290187
132798,1897.72090883056
132812,3046.60683702532
132817,1462.98987861563
132818,2073.39089248024
132819,1911.3592839983
132820,4798.31506007981
132822,1024.51123386527
132823,2232.44952403136
132825,937.699048363176
132829,5634.72752646235
132835,3557.58683178327
132838,4857.85184052461
132841,2249.09890292675
132852,1426.50360863663
132873,1466.89707171688
132877,1666.16654894453
132881,1911.82012427359
132882,4345.88101248757
132884,3297.11509755645
132885,3218.38359258497
132888,3420.07891178491
132890,7366.83025746851
132891,1173.87341895471
132893,2445.32288067933
132908,1807.12359715023
132916,1279.00948962682
132918,1910.30003642945
132923,1248.14203364824
132924,837.201605380686
132932,1803.85985240087
132933,859.987266418237
132935,2432.20286826975
132943,1696.57581837675
132944,2005.59576565509
132945,5527.90863946729
132950,4966.38735237421
132951,1932.41647295958
132952,2872.7995728756
132962,1080.45662451245
132967,1089.61356560772
132969,3366.69433718058
132970,2082.36823001674
132971,7589.56074041704
132973,2550.22684705384
132974,5093.12057302025
132976,1595.85648267222
132979,12113.2397119835
132992,4541.30088950345
132994,823.544494394095
132995,12245.7698324611
133000,1928.02529493297
133003,831.408964798425
133004,10210.0282138472
133008,1020.29752028341
133014,4632.78499499707
133021,1648.5023948138
133026,5164.74648167002
133034,2455.12867593469
133037,1451.64789125844
133038,2937.53090356154
133049,2231.70690670736
133050,1925.53463210176
133051,1844.46814574684
