"id","loss"
25252,1990.91226839171
25257,1428.52107858707
25258,1109.77058768079
25267,2662.47589367284
25271,1322.49683080172
25280,4674.66932044478
25285,2971.70948156281
25288,1322.06207951217
25300,4750.24385949709
25312,1674.73144342978
25315,2257.18946449538
25316,798.695319453978
25317,1527.25815844576
25336,2573.72983558413
25338,3539.93410753908
25339,3185.74498768206
25341,1999.4704124132
25342,1578.53805715868
25343,2447.00241426794
25346,1548.15470016476
25349,881.109508754953
25350,897.846839048999
25351,1349.15144917339
25357,1671.88444869737
25363,3422.99458620248
25371,729.101116730315
25377,1996.98800189334
25379,1146.73429663375
25381,2993.58360424285
25384,4463.34264407525
25390,1653.55410889242
25392,910.681710839707
25395,3031.8431233226
25402,2956.97860335119
25403,2470.27976007467
25404,5548.63069906955
25415,1326.37425182168
25417,1108.32926843953
25418,2176.42300841167
25425,4595.13056515318
25426,1157.84391881989
25428,941.738761496557
25435,1448.48978877928
25442,3013.70760785272
25455,7916.12768062594
25468,1920.30885590826
25471,4718.23094855564
25486,1239.19332822457
25492,2854.64003445718
25498,1183.54341404046
25499,2991.35686371586
25502,2506.47157024822
25506,4560.2069970287
25510,2961.06474559876
25513,1630.36435970846
25518,2714.23259823001
25520,6134.32864115185
25522,2678.03475231693
25526,2269.95737315102
25532,942.211788710897
25543,2143.52604133962
25546,1315.13423530123
25551,972.524772353403
25554,3027.43550371421
25558,4506.01843632955
25560,2994.44905409239
25563,961.450385443773
25568,1021.4172595679
25569,7061.68982558026
25570,1744.85831208718
25574,3329.37384936637
25580,3627.12827649765
25584,766.550451526395
25585,5606.81814169139
25586,2194.99659176877
25588,9260.61402850898
25592,1998.31843468491
25594,2179.77194534406
25595,3576.61012810657
25614,2852.43225104771
25621,1601.63824303564
25630,3696.70785005304
25632,1787.58756684538
25635,2371.14908232703
25636,8560.53381818139
25638,758.178884733498
25645,2482.59277556672
25649,3793.57345055382
25654,1386.82253433829
25657,4232.64109337641
25660,2234.76436774591
25668,1789.1916719647
25670,2287.10743792597
25677,2105.71863677387
25680,2662.2282465527
25683,1309.82746302336
25685,4082.16867121207
25690,2107.37983191089
25694,2378.39028757579
25696,1674.67790786666
25701,2310.15893061925
25703,2189.06005774687
25708,1733.15047718702
25720,1348.67705018286
25722,1191.3581443
25725,4946.53251253224
25727,2628.58504978063
25729,3052.96974310786
25731,5057.02970357044
25733,5461.11207198883
25738,2716.56928483944
25743,2808.32114243786
25746,2253.57220130438
25747,6532.29089849682
25752,1556.82900815362
25754,6251.2216193878
25760,1081.18945683422
25764,733.950368355734
25766,2361.67786966748
25775,3018.56171960028
25779,969.954112445427
25785,1206.15387508954
25787,1341.50165362938
25795,1279.04888705281
25796,1588.07869609349
25800,1260.70554074479
25807,1782.48449343342
25811,6295.50079441296
25813,2246.89521108729
25814,1073.5570927043
25816,4622.6030348404
25817,1271.0566678717
25823,1091.56772443152
25838,1730.0341858964
25844,2132.76074073169
25869,2561.45613233519
25873,3487.45812090974
25875,789.858880167139
25876,2481.55675605618
25878,4144.43667763664
25881,2212.41103228885
25889,2392.35811618257
25894,2121.21546920784
25895,11348.6988262662
25896,1786.1860061924
25906,1113.65923250773
25910,1321.52089075789
25916,2892.66935070039
25921,2038.67812926303
25924,1459.0427971282
25931,5733.31967544649
25941,4831.9368724442
25946,1041.09306308183
25949,1388.64159487182
25954,1189.66560447601
25957,1084.84807458841
25964,1666.2693568259
25976,1015.86095897258
25978,5642.54400645858
25987,2246.93808669476
25989,2027.70576126426
26004,908.842079722497
26005,946.420545382671
26006,1585.87522576094
26007,1793.76613384523
26013,1069.35911500244
26014,1682.17510637616
26026,2763.2042945133
26029,1535.06817354233
26032,3786.51614873512
26033,1476.91349856619
26037,1428.09443013833
26039,1911.90602036781
26046,986.930861119048
26057,2130.12918762209
26058,1568.20519940387
26060,1260.54190851755
26067,738.559532676088
26068,2448.27042874392
26069,1635.44412840928
26072,2534.67066649866
26078,3708.12632421006
26081,2797.75162655423
26085,852.774958564244
26090,1205.93918948003
26093,8753.77400513247
26095,1360.25350770203
26097,3384.05280990045
26099,3555.82758268466
26103,1943.03357515689
26106,1475.96876566621
26107,4272.15784713072
26113,1717.53067995522
26114,1545.47408356371
26117,892.970604288779
26118,2203.5326112587
26120,3131.18810367737
26121,1063.34584738528
26122,1800.01671232614
26131,2555.08100450081
26134,4529.97141158574
26135,718.884365216078
26140,2424.67637181626
26143,1181.85632683181
26147,3693.1514147433
26156,648.956130503916
26157,1991.28938174601
26158,1020.90548482845
26169,6194.5729210896
26172,2648.67716897647
26176,1952.31254607324
26177,1544.68156417347
26182,1669.67470314257
26183,4170.8699844569
26188,1929.45266556643
26191,1170.82322608708
26200,1525.39593063916
26205,1876.42028190915
26215,519.969266975703
26219,4368.27283663823
26223,3922.95976624749
26224,2160.60240466233
26232,4821.93638167901
26233,1094.51521252874
26234,3171.09073342
26236,2111.17644621021
26248,700.792309316676
26254,2282.70382012181
26259,2659.73654778022
26260,3798.52718218227
26266,5351.25765612587
26270,1950.6776711522
26272,3115.0042006054
26278,1057.88427871823
26286,1227.50356455274
26288,1675.26289661425
26297,3461.02710756166
26299,2161.75713321021
26302,1310.84919474381
26313,3064.02513937019
26319,903.481706478039
26332,1164.74455503245
26344,1075.08817525941
26351,1971.46155754089
26352,817.387896889609
26359,5738.23264758984
26363,2728.07860041517
26366,3746.42292156604
26368,7169.62096403034
26378,1895.03051385199
26382,1179.38845412207
26392,995.879307868264
26394,1753.70504627744
26397,1285.5677536584
26400,1109.17911868775
26403,1157.55385071261
26405,1694.71163070047
26412,1208.17886125647
26413,5565.06185036673
26414,870.333066797321
26422,2814.57593683632
26442,1659.21266560437
26449,4722.562521413
26455,2468.95677335401
26457,5604.69002880388
26459,7111.12552654376
26461,2215.22344527291
26465,1686.7585659647
26467,1976.02846973775
26475,1742.85233173012
26478,3449.14839967387
26479,1885.09078913481
26481,1805.78240238536
26493,1845.32457317904
26495,4936.39848590903
26500,1753.29427045942
26504,6779.82863738361
26509,1764.13453309352
26512,1722.05430224878
26516,4126.6569575168
26521,1054.29588023815
26525,5034.45700795337
26528,1751.03212686784
26536,1557.9339891905
26540,1059.56849965773
26541,2068.84225948052
26552,2674.13621867329
26553,3475.14062089051
26557,1505.36151706643
26558,5138.17179863765
26559,1238.43896928588
26563,2884.63348291296
26564,4136.52163694811
26570,9662.43588451115
26571,1744.85165217895
26575,939.019869137196
26576,3410.09459095077
26578,2648.43333154221
26583,1700.48822821041
26586,2779.84877437585
26588,886.506556398434
26597,4607.39798404447
26604,1801.29762602533
26605,1205.75561465068
26610,1201.08473861516
26612,2964.0266631323
26617,13454.4459433819
26619,1101.48812969408
26630,2202.82316336885
26632,3271.72440050691
26635,1185.81339606476
26642,3753.75284006704
26649,1300.35854942547
26667,1457.95921188515
26669,2009.32836293723
26671,1161.57318952138
26682,2514.15704208699
26695,3876.74497383913
26699,1223.60718268466
26703,2081.4605840287
26706,2868.37960532656
26716,1672.95609412302
26719,1819.49476869097
26722,1307.96675724956
26727,1853.93726561745
26730,4443.48300066381
26731,4952.70794513766
26735,3766.37847586604
26737,1569.63352025612
26739,2122.11022262962
26740,1805.81944902757
26756,2207.70878682459
26757,1148.6146556139
26765,951.034782277191
26776,3216.61598972908
26778,1169.75925472995
26779,6274.16589889356
26785,1870.04728261118
26790,4213.37363713317
26791,2874.51169985413
26799,1482.09028561512
26800,3695.69238371872
26805,1865.51601828853
26809,1307.40013902048
26811,3616.30755955999
26820,2723.3445828469
26822,845.166357655495
26826,1402.16437557418
26828,5516.07687269236
26840,1612.0004921006
26841,3770.49453838492
26852,1801.17731369428
26854,1640.36751923895
26859,3889.50218894693
26860,2043.59857379833
26862,1018.71117455514
26870,3292.32589681311
26877,3204.4935316047
26878,835.015964248013
26882,1273.908891323
26888,5261.40863442747
26902,1155.9583942724
26907,3483.5977821854
26912,1099.61242631526
26915,1411.72585574946
26926,4819.60959078957
26930,1995.79079806615
26944,1360.02958791322
26949,11877.466815888
26952,1466.65396063184
26967,3535.76946653909
26974,2227.82953281994
26977,6306.85410593616
26980,7503.67673320859
26984,2109.64812412915
26985,3450.33311748248
26988,1042.73216185155
26990,5031.75410290918
26993,901.173371342207
26995,3146.88562007076
27001,2360.68102786434
27005,1227.04380063025
27009,5408.26803589499
27010,5868.86849194862
27012,1264.85395343359
27015,2449.41640974599
27017,3540.26843621498
27025,1464.92429626116
27031,7660.98213290016
27032,1533.29299820648
27033,1679.01983479577
27043,2429.18803767514
27049,989.1785917544
27050,1796.04574971242
27059,4004.31971386836
27064,992.669699963538
27076,1258.37158029169
27078,2065.70999070943
27087,1067.79184431301
27091,4191.14233064163
27093,2546.41033011504
27098,1596.38613254933
27103,1980.59650686201
27104,1087.0523963386
27105,2885.57893414755
27112,2315.34656645402
27115,4926.60006156167
27117,8348.16458639153
27119,802.603882558748
27120,1514.09094130844
27134,1143.57317669082
27135,5050.38217541232
27136,2265.81482055995
27143,3426.2419085548
27153,1792.28362569145
27154,1988.84369027878
27170,4467.40191349272
27171,2601.81639148015
27186,5231.92182357486
27187,1544.57027538097
27190,4981.18205451279
27192,1268.7374646271
27204,1859.12237977288
27207,3396.57889419247
27213,1047.67744426425
27220,1832.53291428535
27221,964.705576148287
27233,2320.44953953171
27241,2178.84249691773
27248,1024.57936121265
27249,7694.65365322676
27252,4547.02845723452
27254,6068.54876749947
27258,1777.99731714569
27259,1801.37927110999
27268,4537.23230148825
27271,1734.54189332051
27274,3220.53078041683
27277,1263.78421189843
27288,2608.86803900413
27294,1725.67073907598
27295,4156.63896946937
27299,2425.48500675837
27310,5947.76521186338
27313,4823.89156986912
27321,1494.16640933496
27322,1694.43754480493
27327,1468.65193990129
27332,1269.70717299047
27335,4650.69662236048
27337,2609.92481816826
27361,1142.39327390029
27363,14731.352554696
27371,1075.68047733442
27373,1161.64692148613
27385,3611.37435814276
27387,2895.98002529399
27390,2125.74472933115
27393,1573.59814251379
27397,1742.66358382056
27399,2064.83014073155
27402,2188.92847964582
27407,3273.6444481365
27410,3567.7162081105
27411,3305.30389658863
27419,1902.44773692344
27424,3244.19402689351
27427,2972.55726643754
27428,1266.93387647658
27434,11078.7544001742
27441,1008.35766787656
27446,958.382734217609
27450,2853.03779231505
27455,2271.66246111875
27456,1007.27580608303
27457,1676.28231962675
27458,2245.38222597667
27466,1141.33605092028
27469,3302.05775994291
27473,1702.04101598939
27480,767.072906371626
27500,4403.52007078426
27511,9260.96733778487
27528,1901.9839921391
27529,1026.22187436296
27531,2736.7579030338
27533,1193.66816683825
27535,2769.60435755075
27543,3216.26312494033
27544,4295.52349563454
27546,882.150321975818
27548,5101.43280169388
27549,1167.09825942732
27559,2937.68025322458
27568,1399.32633200888
27582,1367.50824713939
27585,15282.1359181888
27588,1054.43527703192
27590,961.801532547305
27591,2136.13219964078
27592,714.752684017764
27602,3013.41436709527
27627,1177.9343752709
27628,3984.22862243266
27631,1440.78099976163
27632,1322.06018685803
27636,2062.33746230365
27644,8936.04674711643
27649,1503.36025748411
27658,1019.21893150045
27660,4490.62703416798
27665,1322.76633472127
27668,1843.16182709925
27671,1808.49139299255
27676,2207.19488774062
27679,3126.70172748462
27680,1347.47152714556
27682,7906.22026040472
27684,1490.0163886585
27692,2391.12817335856
27694,8381.2020100163
27698,984.508234433304
27699,3805.30556431179
27714,1441.07183937335
27716,1174.15654410373
27726,1674.51731143909
27731,2154.75062640512
27744,4796.430783556
27745,1242.76798092303
27747,3712.12208495817
27752,1279.27169327035
27755,4174.21733365154
27756,1142.24171489886
27762,5420.35282626774
27766,1106.29513240077
27767,6291.22081939693
27768,5693.80854345025
27773,3293.0263608462
27790,1547.29214518022
27795,2388.58244496074
27797,2246.28003617965
27804,1817.08397327788
27806,968.196354839278
27808,1628.01991417585
27809,5116.84738381036
27810,1316.31461791358
27811,1214.61616986364
27836,1149.99360393808
27845,2085.13293325797
27848,11919.5460967033
27849,874.291205092729
27853,2318.843905672
27855,4891.63017411078
27857,1866.62264628311
27862,3374.34974702122
27865,1477.39560844933
27877,3156.17565973205
27878,2484.41959039061
27889,2082.65450564256
27890,3507.53333819792
27899,7945.59102582678
27900,2434.66839772564
27908,2248.5475851253
27910,2060.45813170799
27915,1830.17994455004
27918,2357.83361847133
27919,981.522620914152
27929,1050.08894573236
27936,2973.93720575945
27940,1199.83638736011
27941,1430.31084441869
27945,2804.99691198142
27946,1109.14470986835
27948,2038.56239382227
27959,1330.56205478436
27961,1784.83493318011
27963,1585.84117547798
27965,2018.9439890103
27967,3394.85555365792
27968,3636.38879581983
27972,3170.22868525983
27974,1297.15247192248
27976,1571.09687437092
27977,6217.04838715198
27979,2200.62795003549
27983,1548.13327817165
27995,855.980451306747
28007,5622.91202809587
28008,995.91828725621
28011,9280.88925705203
28014,2787.70985578425
28018,6363.21831416333
28021,5068.47483274231
28023,1515.65224079804
28030,5570.03255333422
28034,3079.30086496305
28039,889.182643092892
28040,4177.3282759292
28042,1096.96112120891
28054,2492.59982528119
28060,1179.97058770127
28062,1022.98439462257
28084,3677.85101662207
28086,6860.99562476985
28090,4228.49256208208
28093,1818.58264565878
28098,3048.8862485978
28104,1950.82285521178
28107,972.564231239855
28109,1043.42467866928
28110,2184.61793088268
28112,3072.98855574473
28119,4370.31507678088
28122,3016.80850459098
28123,1233.96837334446
28125,1052.95569252525
28133,1960.69362352896
28134,6417.31888614295
28135,1731.45697139987
28140,952.62726196161
28143,1122.29073300869
28150,1140.2036193834
28158,4120.76437983925
28159,1657.32644172077
28163,4279.0219172855
28164,703.475219069842
28167,2915.50930991623
28194,5887.37080253259
28209,815.240509066601
28211,2074.63997536731
28218,2324.95699627772
28220,8051.61755405426
28229,2939.87967155278
28233,1176.23450663962
28240,6168.16492747868
28245,1989.03061884627
28246,1478.44071945118
28251,2268.09558853637
28254,3574.81252180186
28260,2816.80414372507
28273,1218.8107887927
28282,3512.85080869787
28284,1536.10348032568
28287,3586.62432283432
28292,3122.65965287561
28299,1175.02598130492
28301,10771.7570829388
28303,644.176797279222
28307,2790.30409464232
28316,2448.85795448477
28328,2614.81346913917
28329,1374.22315062922
28340,3519.23704087645
28341,3019.05706492032
28343,3573.27827878519
28348,2380.76388103535
28357,2411.37446007895
28362,1486.08492889396
28371,3201.27918360752
28372,1126.36243061908
28376,4261.494148651
28378,1650.19264414349
28381,1643.15068502463
28384,874.353395636237
28397,1267.41099403392
28408,7200.32956900087
28412,6866.46213202403
28415,1098.98073293039
28433,2131.20155000529
28443,1416.24173180102
28446,4851.18561424934
28451,1433.34162846055
28453,5661.1266421623
28457,1407.44329297559
28460,1624.59560040031
28469,1349.05295100228
28473,4162.60268791692
28480,3416.06268916552
28483,1439.36545591424
28485,1071.24819117937
28495,2238.59706426331
28499,1427.69447770809
28502,3873.52526111139
28504,4674.41961943097
28505,1208.05720869855
28508,2358.55583746334
28511,2945.15291247735
28512,1725.76954279495
28515,1544.13109452901
28530,5323.5722661364
28538,1701.82664214797
28544,4745.57002415433
28550,4886.04352716306
28559,1150.3937753092
28571,4007.12440696858
28579,1786.00620173492
28585,4461.32077582157
28590,2845.99561343333
28591,909.551261166792
28592,2210.7198138171
28593,4242.508147339
28598,1113.51785956345
28602,1231.31832168229
28607,4169.68055107619
28611,1353.82386363122
28623,993.241763664778
28625,2381.2511519728
28633,3101.46809012249
28635,2061.29088378524
28639,2943.23734030577
28650,1353.34782290732
28664,3642.66247383088
28665,1515.23573701953
28667,2485.78524720253
28669,1607.52801027351
28676,10820.1724990641
28679,1237.19669705914
28685,1252.77284860816
28686,3161.48535597224
28688,920.785052984949
28692,2127.95257990996
28695,6167.435432219
28696,886.196407858996
28703,3147.54914473558
28719,1920.23281684223
28723,2083.35409204002
28724,1094.17414994907
28728,1474.37937170474
28732,3453.49764866656
28763,2108.23053284249
28765,3278.82638553448
28766,1550.84144322518
28769,3355.1005949966
28771,2551.69732412817
28776,3929.43908053785
28779,1737.19297038596
28782,2218.44896217825
28787,1171.15462287071
28790,1242.74366509436
28800,3433.14205403729
28806,2554.18653658984
28813,1021.64447217888
28814,2264.45329367678
28815,1858.2471409611
28821,1003.48811523428
28823,1563.40725355944
28828,2270.43063964634
28829,1446.53440494278
28832,2718.71214948292
28835,1664.58000928564
28843,969.268670755354
28844,1563.10889501041
28846,873.324689643267
28851,1437.05958917624
28852,5031.07740363307
28857,1877.25123338747
28859,3677.44756978722
28863,3380.32624786701
28866,1345.42769036899
28870,2399.75449901964
28872,2355.53456547659
28873,3963.46694962259
28875,2521.90576930585
28878,1861.00549427169
28879,3370.42808504772
28886,2675.64185535597
28893,3214.21727214559
28899,1976.97518785746
28902,3422.35136761416
28903,1313.6608711724
28907,1641.89990956921
28925,2419.63167946453
28929,2713.56719174586
28930,1926.81536204423
28937,4155.4892687449
28939,2879.57570022857
28947,1954.81778672724
28952,5310.85715733052
28957,2691.63068587809
28960,1401.38377535835
28961,1182.154172085
28962,2486.67593617233
28963,5203.41415611724
28964,2406.11178997871
28965,2428.96671619788
28969,4562.59572067753
28972,1310.10814107668
28973,6500.79644361782
28974,1646.43418248154
28982,5964.43364440308
28986,2317.0868390405
28991,1278.63023836536
28992,2896.25769753268
28993,2364.0956899784
29001,1646.35248649253
29005,4875.55436015115
29006,1736.99157515004
29019,1519.57268304667
29023,971.845865882089
29028,771.626700614616
29030,1602.02726675363
29032,1566.8110710948
29034,1198.04376023913
29038,5386.1105821995
29041,1180.55413518928
29042,1862.67455601499
29048,6084.80688912567
29050,2189.82879891713
29053,1795.96948739189
29055,1153.99332309786
29056,1498.9672693768
29059,1740.72822656174
29063,2724.12673447694
29064,1994.59621475708
29070,3116.76688931743
29071,1214.88805656461
29077,4054.58749510024
29087,3713.31917278174
29098,2306.13115846381
29108,4244.65355959757
29109,2407.16110813954
29121,2645.13930535152
29124,1377.35533114605
29126,829.268635559149
29129,1106.43611723231
29132,5763.98218517521
29136,1029.14632164273
29146,1577.69547082398
29147,1378.91916057723
29148,1175.54537165847
29152,4357.31940516556
29154,2162.62977460063
29155,4637.41587861611
29161,1365.53503786688
29165,3635.37949055357
29166,4769.94065663737
29173,4382.93139477957
29180,1050.52457727584
29187,1953.86582714326
29198,1503.69816015133
29203,1805.62991606582
29206,1362.53049232141
29209,1745.03980436545
29210,2449.76580108209
29211,2064.59078390773
29217,928.589436848868
29221,3440.78469446119
29233,1384.88954162114
29240,2804.78417747463
29241,4097.13346154704
29242,1849.01006338853
29255,3859.13770816221
29259,9989.65963555524
29263,4929.81074650193
29275,759.991067675307
29277,2657.0342401807
29278,1520.00705934684
29279,1045.92573932097
29285,1740.73819283911
29287,3102.54525993982
29290,1642.478157352
29303,3292.84730429769
29305,1107.4060721998
29322,1617.077087342
29325,5211.46591356263
29329,4937.98085258028
29340,1736.4314378933
29341,2326.75998664725
29342,2506.85660091551
29346,10151.9652803048
29367,928.629774637502
29370,1482.88467553101
29374,3158.55819387419
29375,1793.96212530663
29378,3257.74677852146
29380,1633.82109336749
29385,1656.537459303
29392,11387.2105683523
29393,1576.86537206876
29394,1310.60713370192
29398,903.285921790036
29400,1774.99350900743
29402,1056.94303014139
29404,1133.03342292979
29408,1368.16356979881
29411,1159.50284461634
29414,4254.77588706683
29419,1172.01848306892
29420,6000.89786429977
29425,1654.49401864
29428,786.276169869892
29431,4914.23288399744
29437,2303.01001421914
29455,2720.56599368824
29458,1236.10608482767
29465,1189.11671329872
29466,2001.35429479002
29467,933.142665431397
29470,999.791959043017
29477,1236.25061831679
29479,1900.79927906356
29481,1958.2920305863
29484,711.020123580973
29486,1376.75539154938
29490,1589.14821537556
29492,1816.63669242889
29496,1766.56361306671
29498,1016.72343599799
29506,1666.53570845289
29519,2628.64523689481
29525,1464.33864526583
29530,2525.29091710508
29535,1961.68072767144
29545,4589.59790149761
29548,1079.74605749886
29550,973.26454425171
29553,948.083596140223
29559,1865.8248822358
29562,1585.74886505297
29572,3222.24864903854
29573,1806.3554179871
29575,3434.21971555332
29578,1098.24875826752
29580,3679.33888992732
29587,1852.43068463535
29591,4845.18295883838
29595,1637.79300717792
29601,3246.13198654722
29604,6347.51798806264
29605,1878.28506326173
29615,7090.96220944193
29621,1755.9203744059
29629,1606.86622033605
29633,5070.33166984972
29636,3093.72880835394
29640,2043.60442345014
29642,3086.74786536963
29645,1143.68834101363
29659,3356.72050304794
29663,2193.07385109764
29664,1203.92484865943
29675,1409.47029004138
29676,1203.44519245002
29683,2395.87000965713
29686,1572.25698632319
29692,3791.73193483854
29697,4979.18687490996
29700,2171.43151503587
29704,1531.72742495388
29710,1403.88965689168
29719,1542.35648442776
29724,3679.48981634292
29734,1698.87119945241
29735,3533.33168142507
29741,2064.96903950574
29742,2629.77023703981
29744,1508.97812778535
29745,814.220628165123
29747,1568.75676050689
29748,1824.63061352041
29752,1606.1725152516
29756,1378.30472846412
29759,1655.68328360573
29761,1779.35340439588
29763,1279.30221769003
29766,1942.28749346567
29771,2222.56432951973
29779,4000.73073847642
29781,2143.19168057506
29782,5529.98999351965
29783,1782.26169425149
29792,1249.43176491411
29794,2078.36474437816
29795,1268.28587328081
29796,1565.85220572435
29801,1064.50311335929
29802,1873.25475675623
29807,1851.8474785617
29808,5929.57082370721
29810,1933.2461340055
29817,2757.7449524818
29825,3709.52735895795
29829,5125.55718116328
29832,1069.28409074308
29836,1161.70790634345
29852,2214.87790590836
29857,6433.97730646295
29859,1842.122710667
29866,1500.52443961835
29872,2062.29417221502
29875,3419.62311407621
29890,5513.3626094163
29893,1414.08016682211
29895,6936.09148161971
29901,2098.99881318894
29907,7239.43717439323
29913,4793.8282086198
29914,3113.51278774243
29919,1573.51555372039
29921,1218.06824642292
29930,3597.04740999276
29932,998.220294463949
29943,2148.52823949352
29944,4692.6067887916
29947,2030.23989716701
29956,1752.90031722097
29961,1567.50573659036
29970,968.635958048287
29982,3252.63227747429
29983,935.519847874269
29984,1353.03980973154
29985,1702.05806961278
29999,2064.35243965348
30000,5808.08939930118
30001,1877.71163847649
30007,2288.71949325097
30009,4305.78764160609
30010,3724.13166046667
30011,1542.21445652725
30014,1549.69342584327
30027,5392.01686137874
30029,6997.68447355973
30034,1114.68818080012
30037,4035.29113112555
30038,5173.6107293409
30040,6206.17636566634
30050,3302.00735966581
30053,907.062015680016
30059,2991.5737553512
30070,2015.41892416234
30073,1063.95910772946
30076,962.31999548004
30077,1461.15381583285
30078,4150.12556171867
30081,1119.5938810654
30091,1563.41023743232
30093,4440.1400115882
30106,1343.05620837872
30109,621.963728576305
30113,2768.04454567689
30115,6289.81680538556
30117,2402.46340474948
30122,1527.11096201893
30125,1413.63489344079
30130,2223.24831406937
30144,1045.42265343609
30146,1543.85998477773
30151,793.829989812355
30165,1415.72687068191
30168,1432.37143538863
30177,3735.59205684942
30183,2314.25334959808
30184,696.05746073583
30200,920.408442990997
30213,1837.90633108234
30220,977.805070523406
30222,1894.00554408706
30228,8630.44813144291
30230,6100.33462603149
30231,1113.33080713977
30233,1623.47977561565
30237,2335.59202156322
30244,982.340968279643
30246,2527.15154971928
30250,2479.79355728571
30251,2654.51447823481
30252,4381.4892412818
30258,1476.68307175961
30259,3310.83281047436
30262,1703.33839086966
30267,1134.39747155289
30269,2659.92940295337
30273,2600.4155445902
30276,1725.84941326659
30280,1183.4829783105
30289,1889.09177452673
30290,977.248885694407
30299,3267.9967946957
30301,4394.56536657511
30305,2513.27090049804
30308,1665.9839705159
30311,3133.16916882346
30321,1144.19061471756
30322,1675.4059782145
30330,1020.66235978324
30331,7987.26778616128
30333,1463.55907235559
30336,882.110737687321
30345,2113.04657040886
30346,1069.00853655999
30354,9569.11890776696
30358,1677.7041497085
30362,954.561346764105
30368,1692.40874764961
30374,1168.17876761952
30381,1237.28585341618
30382,1002.05747197514
30384,1867.45817078204
30386,1781.64616488967
30389,3157.45857110201
30398,874.492401213593
30402,1476.14907070971
30412,793.931569501694
30415,5451.20819007757
30419,3269.22846218853
30426,2460.21323142363
30429,1347.92041677289
30437,1689.13999668477
30448,948.235215288591
30455,2417.4926509334
30460,1551.73781253323
30468,2160.91164648484
30490,1840.98931776873
30494,938.972805493074
30496,3227.48164637296
30499,779.966671284786
30501,3098.46937372127
30505,2401.62807172377
30507,2266.52724660195
30523,2429.57742699757
30525,3734.40560245811
30544,4314.59441190033
30555,10389.6833921382
30560,1076.35838031862
30566,2313.75108461936
30573,1401.64727133507
30579,4907.67940039341
30581,872.198922853883
30587,4540.79130866814
30596,3126.8777181554
30600,2929.0820403885
30608,1331.35088167206
30612,5535.91144519764
30614,1775.1349402081
30623,3709.86354447781
30628,1679.50216374218
30631,1455.60551982158
30632,1749.59910845418
30633,1350.75031262964
30639,1150.34052088923
30647,1361.63548556542
30648,1191.75620319791
30657,1365.95995669063
30659,875.726468578656
30661,1699.49625745482
30664,2991.71645578994
30666,1731.61972071604
30667,2327.14961607486
30675,1620.31315239342
30677,1953.91243533216
30691,2149.63344650652
30697,1126.87538743893
30701,778.22543930982
30702,688.48269622603
30704,2925.86751504107
30710,1297.15804300045
30719,4987.61957717849
30720,1154.5486062199
30729,4147.06256422596
30733,2858.43754624298
30738,4826.2342383738
30739,2965.22159433179
30740,1411.29411837674
30743,1961.5571955179
30746,1262.77985276991
30748,2103.05722612597
30751,2194.45424397487
30753,1810.88820263954
30773,2676.65161670999
30775,1242.10984209497
30783,2153.30479707244
30791,5041.20379295064
30792,3754.58368020909
30804,1398.42652438395
30807,5659.79304252375
30808,2217.95689991537
30810,906.8615598685
30812,6346.59172960195
30852,1631.04438175712
30856,2159.12792978673
30880,6741.82081534282
30896,2136.43386388655
30898,2790.18830026063
30913,1416.08022635285
30924,4391.20471781713
30925,965.703961361947
30932,2576.02425105749
30939,2487.70578505128
30941,1107.91040376031
30954,3895.03070835602
30957,1861.14311973587
30967,2166.87318183915
30968,698.695244029949
30974,1976.58475316072
30976,1437.84220886012
30978,1768.90910595181
30979,3170.85175624693
30986,3487.78749489667
30989,2028.67722552649
30992,3066.23282606332
30996,1567.30306287298
31001,1014.24953593568
31003,772.764103809845
31005,3126.85982034674
31008,970.687297547414
31015,6260.86458246324
31021,1720.07124087138
31028,1366.0055846632
31031,2332.6669191784
31032,1143.51259726671
31038,951.800475959005
31039,5677.88003587496
31044,3554.11161685808
31061,2990.94595425177
31062,1146.93626159237
31078,1041.42455389384
31079,1802.11854229207
31083,2044.4742579039
31088,1808.28346225144
31089,2875.32353572412
31091,1238.30895378329
31093,2644.49713851366
31095,2969.13500251883
31100,1335.53462892983
31116,1704.2073799439
31118,1943.72523080194
31126,4521.78606331558
31130,1396.56933131608
31135,5658.44896243514
31147,6846.15656526547
31161,840.755311793886
31162,1833.66547805926
31166,1046.97661073487
31168,1219.06383326844
31171,1389.50394753741
31176,3004.06576907243
31177,1835.5893770978
31183,3087.6019481612
31192,1158.47734837247
31199,2465.96235027205
31204,2021.39003071111
31207,1677.50084301754
31212,1621.33861027487
31225,4858.87318970762
31226,1299.17200510114
31228,1354.89863820272
31229,2865.47359588859
31230,799.344597090621
31235,2936.76396425575
31243,835.615340149928
31248,1447.24207201455
31249,1039.3235844876
31254,3095.25503944471
31256,1221.72193097135
31260,5408.85099814554
31273,1948.90376175511
31279,1386.78415247855
31280,1191.82218007808
31295,429.591890333594
31296,3438.20574060914
31298,1419.4770636702
31300,2128.13328671705
31307,1524.55914144959
31309,1615.90165814298
31320,1429.47434126162
31321,2748.71851197947
31340,3071.76632828918
31344,3752.57851762153
31350,1321.94347841779
31359,1530.68337977487
31363,2300.13118649102
31364,2390.91145861174
31368,693.948364625764
31376,1087.3730767024
31377,1306.1629190383
31379,1799.14095779067
31386,1212.27894831953
31394,1405.97326083377
31398,2608.42752953537
31407,2621.90783302086
31413,4785.95134312504
31416,2362.48578900529
31422,7137.47734794573
