"id","loss"
132076,5306.56916426019
132080,2278.85666700442
132083,2273.5692689248
132085,1893.05389205147
132086,8488.90570228347
132089,1488.59253023256
132095,785.995669179662
132096,4958.72998683498
132100,2513.15018658976
132103,979.593973068404
132107,6975.03311278626
132110,1327.86469475509
132114,1211.67334840813
132120,1435.59848295493
132122,3053.40887594552
132123,2444.56255337369
132125,9309.3820997226
132129,5056.84090929207
132138,4201.53034583551
132141,1798.18236519038
132142,8266.40610749927
132147,1881.87877049161
132148,4117.2162911809
132158,1009.44065755385
132161,1956.82406502208
132167,1746.194656196
132172,5146.49289184116
132175,3072.86797486357
132176,1413.80367267083
132182,1536.7464267313
132187,1366.97474038538
132194,2573.79142667198
132195,2995.08610413998
132196,1649.2930115577
132201,4655.35179168913
132203,3346.72684367144
132205,1432.73870111642
132206,3052.64880508532
132208,3517.96593790184
132210,2758.8447612453
132213,2949.00558676625
132216,2327.15719412181
132221,3950.17555320289
132222,4792.55559680941
132223,1776.39977505633
132227,1146.07205452333
132229,5802.3214445784
132231,1129.24147505423
132246,975.345400026783
132249,7076.06467540568
132251,1530.98631211594
132253,1366.17843634674
132255,2655.38405097879
132267,1422.40436687073
132275,1748.70377668651
132278,1636.14805008517
132281,3446.4712486628
132283,1001.66064642573
132284,1060.47400785995
132287,2421.07494764979
132296,1862.19549842953
132299,5410.70147200729
132302,5759.40626573511
132308,1407.39784076046
132312,1484.0943347903
132314,8275.21155488179
132320,1408.06710575836
132329,2532.03290720887
132330,1893.49707133003
132333,1856.89037758019
132340,964.09478866019
132343,1625.20149340407
132344,1190.60539696251
132350,1008.49061899234
132355,1032.15967580007
132356,1186.49434547333
132358,3341.32922663834
132361,2671.17528054815
132362,3628.73567608036
132376,2342.31248351404
132381,2222.38215073387
132382,1543.98621377719
132390,1161.95341333506
132398,4226.13820290264
132414,1395.89695549697
132421,939.996204962052
132422,945.376293377725
132426,1767.88173573858
132429,860.309603406199
132432,1788.91974306027
132436,1369.26955068324
132438,1092.27041255108
132440,1700.69687084786
132443,4695.43522932205
132447,1660.10375338128
132448,7211.09309023026
132453,2828.56258459145
132460,1924.15424079655
132464,4244.31346032606
132466,2258.0840630535
132469,1312.81981230957
132471,2405.7421123016
132474,2043.75835004896
132483,1628.9424928154
132490,2226.33575341911
132492,1148.22399435517
132499,2953.22479936514
132508,1510.03103099381
132513,4789.40462947356
132524,1280.14069367982
132526,10501.774668714
132528,927.878076506612
132537,3975.64738993232
132538,2432.61743417525
132560,1664.17672179964
132573,1997.67159555752
132584,1741.16666504239
132587,1488.13927267335
132592,2831.37416812822
132593,1335.98760567323
132596,2204.73013547263
132601,1631.8096116996
132602,1036.77401674466
132606,1060.281689463
132608,1759.68072264582
132614,1703.25895828652
132616,1309.16473148684
132620,2050.76431943341
132622,5106.59641687826
132628,5603.96164291241
132629,1651.8908880137
132630,1138.48558083289
132633,1859.23877578768
132638,1251.79113832859
132642,1234.54477521874
132653,1071.57817898046
132661,2975.99253849042
132667,3881.37781803365
132669,4142.71097945499
132678,1735.89317681707
132679,5592.99593321675
132682,1113.2530280674
132685,1176.05687102729
132686,6016.06215678013
132692,784.481039896974
132698,1199.52595540262
132701,2825.49968809025
132708,4086.0630805447
132713,1851.32402660233
132714,2121.00348017093
132715,1236.52850578389
132724,3233.66392957517
132725,3749.51564340851
132732,6497.30603339595
132733,5721.3928598902
132744,2037.93492508904
132748,3253.21963244528
132750,1369.97833757605
132751,2513.10231897151
132752,2346.08786531273
132753,2118.31344685382
132758,4538.32957104727
132759,1997.65692456579
132762,1121.88158944289
132765,4304.8268731919
132773,1447.56459024311
132777,759.02963288526
132778,3162.76450625725
132791,2326.04638917568
132792,406.98119500899
132795,3817.82602823581
132797,3964.18642481227
132798,2016.97282732231
132812,2993.5964335275
132817,1439.6809605395
132818,2156.89641926069
132819,1904.06123930047
132820,4968.69224455103
132822,1004.81511404493
132823,2187.92285496869
132825,932.2276780442
132829,5505.61559816292
132835,3837.32672758783
132838,4960.6982615472
132841,2144.72289258636
132852,1416.06534081462
132873,1551.8458349861
132877,1688.48820169226
132881,1878.00779867052
132882,4714.86727014986
132884,3349.94498639442
132885,3426.32603678424
132888,3406.48816001773
132890,7376.69765315272
132891,1146.70443233638
132893,2672.99262868534
132908,1682.59911929072
132916,1417.00266213931
132918,2128.21622592253
132923,1297.02551424234
132924,826.039156538498
132932,1745.03776182633
132933,849.24465245892
132935,2418.30055363812
132943,1888.66609781402
132944,2232.09037915418
132945,5503.0370052703
132950,4959.33023104482
132951,2153.10982257486
132952,2716.51904483256
132962,1037.64713971323
132967,1147.01976917818
132969,3265.73684256053
132970,2282.77458026856
132971,7161.86070657293
132973,2639.99924915297
132974,4975.95319444189
132976,1722.16656506199
132979,13242.8250667208
132992,4241.13154079395
132994,839.418659771541
132995,12865.1052455936
133000,1917.19000749667
133003,821.539114073755
133004,11198.7285257902
133008,1060.65793977681
133014,4720.21356409836
133021,1709.45029298345
133026,5420.61987645778
133034,2646.70918409696
133037,1442.93516275502
133038,3073.39863040044
133049,2108.71478283842
133050,1983.31591774488
133051,2023.61416314866
133052,1803.14120204494
133057,1817.70582628794
133061,5342.56965367528
133066,1418.15733149681
133067,1177.70480617569
133070,1125.9755559042
133083,937.41868938675
133093,792.303199851876
133099,1632.75582930433
133106,6772.94179833938
133125,1332.52498971847
133133,2744.56166409552
133134,1283.32933596291
133135,3156.9872857716
133144,2757.01681640377
133151,2084.58931203416
133153,1352.39800470471
133155,735.854698672638
133168,2300.04561017718
133169,1743.23282296524
133171,3956.94118213528
133174,4631.26868512296
133177,1295.93088807398
133192,1822.31288412538
133193,2261.63224154536
133198,1483.40546846328
133203,3353.45408866413
133205,2150.07999518762
133207,2288.18131565412
133214,1995.5652154406
133219,3325.60923421801
133221,990.687747072427
133222,1416.508496567
133225,2472.55818969492
133226,2042.88012802608
133233,1200.87931964388
133235,815.276162263523
133236,2041.63024425765
133238,1524.48286328078
133239,1757.31052664254
133246,1140.93291163917
133261,4405.7486146874
133273,2278.77156367558
133276,1404.78325111083
133280,1513.2769788018
133293,2968.42638010368
133304,9738.83920848149
133308,2232.77122483034
133309,2395.91871694303
133314,1456.8776271686
133317,1637.17009382909
133322,2887.62419020145
133327,1922.69620046491
133334,3210.50908801193
133345,1640.85574404001
133346,2260.03052897407
133352,767.909201502045
133353,5728.3880739195
133356,2587.74062886069
133365,2298.57497342262
133366,1042.16534011092
133368,1920.28756645463
133372,1326.57717413085
133390,1562.30118377635
133391,2678.14277011136
133401,2358.28438739613
133413,3228.51358025746
133414,1526.63945241024
133417,1637.25945116073
133420,1004.80362408741
133439,2081.42795033717
133442,799.182654409021
133446,3338.74655369345
133448,3730.84392413706
133452,1917.71302150754
133454,3749.5759086944
133455,1298.47887836679
133456,1605.03690249765
133459,988.269826805964
133462,1118.94880657175
133464,1812.52859280523
133467,5751.50031541483
133475,1553.19878101754
133476,1088.36282998259
133482,3529.4469687729
133485,1308.16262557038
133486,1521.81082405199
133498,1747.15539180741
133502,4125.1450911126
133507,860.121033234514
133511,1281.3028735937
133521,1511.13871139748
133527,1622.49939918289
133528,981.621182752535
133531,1179.98825196361
133549,2230.43487545314
133550,2929.25018843455
133554,8632.15204907243
133558,1594.85086115217
133560,1282.63068168243
133566,1180.64907192808
133567,4019.91565267074
133568,3125.13107637561
133577,2261.63693674072
133578,3485.38599428698
133585,3543.10466192383
133597,877.574166219333
133598,1074.20207179487
133605,4233.85263618347
133606,4739.25876097082
133610,1944.3798159975
133616,944.509322794589
133619,832.248394921209
133620,1084.98961629894
133621,783.720845381841
133625,2790.31713948674
133628,2171.43657819198
133630,1641.71090853337
133635,3514.85763392935
133646,2836.49835544737
133650,2211.71887260062
133660,1458.90616400014
133667,913.97910608274
133671,1461.34035957365
133674,1590.79955964581
133678,1321.67227982432
133679,2082.27773473497
133682,7683.30655513883
133687,2598.39799347295
133696,4180.22037797722
133703,996.477073011641
133707,5731.95666470559
133708,2692.00853737215
133711,1372.59845965434
133717,2146.18687819412
133721,957.635504618456
133723,1646.55349037133
133731,4179.64394800207
133734,8777.07504980151
133743,1827.88366993056
133746,1343.31600882391
133747,2271.57909129786
133761,1711.79170426501
133765,1173.10668419959
133779,1702.64283525508
133781,2700.90997380107
133782,8901.21548881038
133788,6815.53773520807
133790,2530.57032765189
133795,1172.04705578823
133796,1503.19206831017
133799,1101.56582499234
133803,2469.56126678175
133806,2251.62605355019
133807,2017.68122094067
133809,1197.95990389288
133814,3371.2764775948
133817,1666.67889982253
133820,3399.24515583202
133830,1056.89868783896
133832,1733.90767202392
133836,978.593755697917
133838,2714.21833657073
133847,1507.26089558983
133856,5302.95733547521
133867,2317.16070471923
133868,2746.37066997773
133874,3571.55928093517
133879,2027.51631296131
133889,1720.48815953683
133898,3396.46246836238
133903,3450.16279226904
133916,1976.67038826751
133924,1732.72306062332
133929,2208.42867706606
133932,2218.74060748344
133934,1566.99141733538
133937,1386.66942185571
133944,10750.5042588109
133952,1640.7258359376
133955,1158.2456781363
133957,736.844558698744
133962,5468.70745002579
133972,2215.15060343185
133979,1694.26111648044
133980,2327.44160014345
133983,3486.65500424629
133996,1943.03664558205
134001,2920.11670840975
134003,1643.32046688929
134005,1277.85641701866
134008,1154.64686287543
134013,2618.62656755768
134025,3967.47196688684
134030,1513.97316512555
134032,2918.22481641139
134037,3237.42522563873
134039,5226.64970208133
134040,3006.14473807268
134049,2098.71518120952
134053,2039.39950720374
134055,1591.74680711002
134057,4739.24934009136
134059,3597.83537908099
134061,1610.2448027724
134062,2910.71024519263
134064,1387.8683019358
134065,6372.30475728797
134066,2472.30077833163
134074,1210.18111689114
134077,2827.09570267265
134079,1233.83149444854
134081,6254.07900136953
134085,1236.74977464822
134088,1848.39558892134
134096,1146.90929654695
134097,781.312753921544
134103,964.432883691569
134110,3732.77875252302
134117,1191.34958560883
134118,7777.63984704962
134121,2572.07648410916
134124,3377.20754952139
134126,2140.69689714913
134132,5044.69266772754
134134,1514.29030146599
134137,7015.10564597437
134139,769.403881881419
134142,1395.60096057486
134144,1206.8451253168
134151,2053.3985372268
134152,3704.70872386841
134159,2132.66452055338
134165,3313.57938257081
134167,1399.67818643005
134170,1774.22304003622
134174,1468.0605854136
134176,1515.62078801696
134177,2195.61884255671
134180,1357.35144119299
134185,1216.7998317462
134192,1502.59362241111
134199,2950.94019377382
134200,2043.59786968495
134201,2832.21554948565
134202,1544.43117515647
134206,2399.74643243696
134207,1714.84257094158
134209,4596.92753943514
134210,3750.71735616344
134211,2295.42805125217
134213,10786.9594087032
134221,5757.76400890891
134222,970.184386551091
134229,2625.5689327037
134230,4690.6008956158
134231,2746.11638698902
134238,3436.30666492659
134242,1743.09383709326
134244,1758.44390318011
134245,2610.41043918856
134246,1454.0326932158
134248,3016.86121306786
134249,1470.80774728265
134251,5033.3110972982
134252,2287.21335481965
134256,1244.81328586781
134259,1256.31244345507
134260,9809.4471143399
134261,3629.26150901614
134262,935.182556213337
134263,1417.13220321623
134266,717.659984554294
134267,3822.64919633201
134269,1244.71683739457
134273,901.047582213192
134275,3090.57887783522
134276,1205.04977297363
134282,1617.63235885048
134286,2551.47472647801
134289,1578.04663589407
134294,1160.86151001676
134301,1619.72494494003
134307,1630.84904126267
134313,3708.01687698221
134315,1177.24633776693
134319,1420.39728488216
134329,2653.28394704651
134334,4592.31388060343
134337,1556.04931489233
134340,834.826875690943
134344,2796.18331155692
134364,1090.86808077649
134365,3058.92081902275
134368,2213.34091383621
134376,8959.24050041512
134380,1914.39841121372
134391,1422.48869393513
134392,2212.33304928223
134398,3298.18273385384
134400,1182.31634846077
134404,5082.52146805152
134406,2267.71296892758
134408,1457.36042465666
134414,7157.73362315739
134419,2660.20529195206
134424,1706.94715828388
134427,1854.10090895658
134434,707.942083234807
134446,4543.11742214835
134448,1162.22360301017
134449,1624.47230767871
134450,989.870447309409
134451,2714.89098426121
134452,939.086594117658
134455,1102.7952624795
134469,2602.33852108547
134470,1026.21874372812
134483,4626.47470259768
134489,3285.59155211568
134493,2607.18129504939
134501,1921.63367703354
134504,4585.89689979658
134505,1485.82577275778
134516,9425.28437841444
134522,4227.69183822411
134528,2100.92710427821
134533,1635.9974627582
134534,1391.03636440962
134542,1651.52622411181
134544,2643.15226147835
134550,1810.45106738758
134553,2179.97012946638
134559,1789.14262739485
134560,4252.1657183806
134561,4759.61674640574
134562,3822.05077848068
134565,2721.5396328632
134571,3361.93289404094
134572,1588.99016443536
134574,31993.7639186618
134575,1432.82667969116
134576,3193.77381063479
134586,2661.85739387886
134591,2370.41308751387
134595,6723.5424920397
134599,3799.36911630203
134608,1610.49946231936
134609,4423.05189125882
134619,5181.8625650385
134624,2701.75942080893
134639,1352.80741198312
134641,937.560255068145
134651,4008.97537343063
134655,5860.27131521239
134656,3299.85787057084
134664,1729.91792242495
134668,1050.13367428604
134669,1823.71162281989
134675,1282.2687554834
134679,1414.03993308143
134687,885.787496871154
134688,1217.06603637723
134693,3081.02145572855
134694,2087.78341763993
134698,1825.27935873637
134701,896.01576915123
134713,825.495739748378
134720,3890.27363144609
134725,3985.69462147652
134738,1369.13486497746
134740,5864.50340460528
134744,4469.55993615334
134748,4632.68338146508
134754,3798.49959703997
134755,1796.70796325203
134759,8314.47044141694
134761,1836.32640833828
134777,1957.76942123623
134781,984.628142217841
134784,2639.02167264325
134788,2893.71075547544
134793,1910.84740775635
134797,1126.77878759968
134802,1528.72537242789
134805,3686.66765860734
134821,992.223971531704
134825,2781.23091438993
134826,1205.60864736416
134844,1511.93851408701
134847,2213.31444625702
134849,1307.72544697406
134853,1565.47292158239
134855,2696.71757351582
134862,1678.70715928423
134863,3277.86158678717
134868,2366.27121735994
134872,1639.57900483732
134873,4986.74503248978
134884,1924.0347248297
134886,1862.68918989864
134891,761.780119136541
134895,1744.07158201368
134898,860.515400547727
134905,3277.82841947261
134909,2244.91918756764
134910,1599.28707814137
134913,3168.24328307406
134914,4601.46779567898
134916,1485.25834002969
134917,3434.49343042045
134921,4389.32847580388
134926,1410.62790797837
134927,2344.40086811834
134928,6868.82853770947
134929,1292.33155560673
134948,2996.87828466009
134957,4391.70565276598
134959,881.550286792097
134961,1970.25515237578
134967,1133.74739880255
134970,1648.72697513952
134975,884.493908502047
134992,1649.29653880756
135001,6563.37165138169
135002,2221.83239417986
135004,5546.08390553571
135008,1094.42953941185
135014,3142.68165988327
135035,1981.60712332576
135037,2628.34176303949
135039,2108.14459690375
135040,3226.19942438182
135046,1776.33097953148
135056,954.608967938041
135063,2194.55557858899
135066,1591.54945817288
135072,2005.42631496639
135079,5014.23588817857
135080,1875.96859581131
135087,1641.96735967582
135091,1023.06130690483
135094,3600.08524393055
135098,4433.11508763039
135107,1153.43173789055
135111,2186.8254482754
135113,2096.06192838796
135116,1797.16597806387
135121,5286.13692140116
135122,1921.03282790885
135136,2348.1781361411
135138,3105.49994438529
135145,1282.5041388442
135158,1571.35032945933
135160,1507.48559795544
135162,5465.29182382215
135167,1962.33537960529
135173,1949.52311462494
135174,1876.14777525627
135183,1827.84692539258
135184,2628.51709407205
135191,2399.73279626002
135192,3159.18101093774
135194,1293.69346582352
135204,1540.73022666803
135211,1036.33768627332
135221,1540.37251409498
135224,1878.0959880905
135228,913.674777720399
135236,1216.13791526576
135255,662.553548379213
135263,7347.94348008984
135266,1633.46996600899
135271,1299.44308997278
135273,3946.50027771367
135274,1988.24685615855
135285,2762.3980960734
135287,7718.6681041765
135288,1982.15229361446
135292,7203.23083657269
135294,1095.41934071207
135299,1046.60789492328
135302,1138.34389912742
135307,930.095510009998
135311,1664.87998122412
135321,3403.34590427397
135323,2442.02784619012
135325,1462.35070741202
135326,6458.59784415564
135332,1426.25383121279
135335,7973.92252197705
135358,3858.5473725428
135362,3323.11866264561
135365,3002.84115629215
135367,4288.57390162417
135368,1606.64456108586
135369,6255.84575379453
135376,2963.28469195445
135378,1323.20477124889
135381,3549.1709275884
135383,1486.24544218687
135394,1073.5490832581
135400,2153.79998464006
135402,7093.3702619158
135404,9639.82186126589
135408,1534.65082832401
135414,1135.82612876081
135415,1442.23102582114
135418,1174.64948250238
135428,3359.58299817333
135430,890.989263825138
135441,4585.23057489068
135443,1220.82999969305
135444,1584.10711807701
135445,1799.20689592578
135447,1918.83723194184
135458,3601.77804926809
135463,1394.62433867138
135467,8646.18747861169
135475,1071.94081944494
135479,3508.19966777324
135481,1909.08973121324
135482,1346.18430610752
135487,1478.25114566166
135490,2105.01988341511
135494,2199.01393670687
135496,1449.10748432277
135504,3591.68675690769
135505,2537.06348389722
135525,2827.97921178915
135526,2300.49984711708
135532,2933.80154625863
135543,6437.97919854277
135544,3346.21613467759
135548,2752.58141740864
135550,5649.04199325097
135552,1774.65424048981
135555,2555.47399855451
135558,1233.57444473773
135565,3911.00799047927
135568,788.777287037892
135571,6612.85601144629
135573,5148.39508737786
135591,7569.55179905563
135592,1140.3562908641
135593,2751.03454007481
135596,1487.71027949555
135602,2647.37982693983
135603,1552.96388347381
135604,5290.76918521785
135610,1911.25609869011
135630,3447.20160645015
135631,1151.60916031354
135634,4962.80514716998
135636,2923.06391889421
135637,1646.6750041033
135640,2721.09248241694
135641,1780.93046513281
135655,1266.93610867093
135662,1128.9638857465
135667,6375.46450707323
135670,722.148185660938
135676,1304.9722685852
135693,1855.69512764368
135699,1034.42907814087
135703,3471.09505776679
135705,2582.26664257328
135714,799.983406763442
135719,2397.75754620493
135728,1303.01370560679
135730,1608.37781872497
135737,2103.74306075178
135740,1711.90383599206
135744,1917.02747540209
135749,2007.92008505431
135757,1618.99621241818
135758,5376.99155575086
135761,3696.53233914385
135763,1189.49781100433
135765,1244.48194340928
135768,1101.45535665955
135770,2364.50970359368
135771,1635.69720048186
135772,1304.97155095867
135774,2692.57950682084
135779,3135.14139657511
135782,2321.34954777941
135786,833.191908635604
135797,1421.00239503151
135801,3253.38429871482
135808,1314.37371662727
135809,2233.56365825809
135810,1946.12903821272
135811,1752.70442871601
135818,1401.89943443254
135822,629.00034043771
135826,1609.5172781597
135829,8718.14563156804
135835,5022.61661396097
135843,3995.36590781073
135844,13818.5898209258
135845,1945.93563300835
135851,1771.90389441075
135858,1539.75519713608
135860,2781.828030085
135866,1484.6027350467
135872,1791.82108797128
135883,1059.19444077701
135895,3147.24975046073
135916,2220.1077079848
135918,2572.98472943893
135921,1229.47949861691
135923,7170.02341848006
135925,6495.70307601832
135932,1308.22663109878
135936,946.554415462591
135937,3562.8972637204
135941,1928.14364816516
135947,5349.41900149685
135949,1249.2527366524
135957,1894.18698070565
135958,4610.45110044236
135961,1167.35697106948
135963,1881.52142298748
135968,2328.95093357855
135969,1968.55761414618
135976,2984.05650397395
135982,1046.61205593299
135988,1500.34463343182
135989,950.917866990332
135991,2092.94154515168
135993,2756.02574163203
135998,2277.79308536878
136007,1836.213775906
136015,3946.67427544025
136016,4264.15957408542
136017,1328.90322084002
136020,7742.49971112555
136022,2484.74598252555
136024,4346.07273844255
136031,1258.0252047322
136035,4511.81078270897
136036,1381.68156111465
136039,2042.44488840683
136041,3174.62877153522
136044,1319.31666346923
136046,885.948527140355
136047,5053.12234601671
136049,1307.89368820715
136052,1288.01271753193
136053,1531.72602726508
136057,1920.48978247644
136065,3004.11206679642
136066,941.597665240273
136070,4891.51532945111
136073,2026.37902729824
136074,8342.75065353533
136076,1301.11280603017
136083,2629.76495565078
136087,1737.58319769195
136088,1215.44188590875
136096,1405.59076160888
136097,1022.19730822548
136102,1785.28598767912
136104,930.008755023595
136107,2221.89475524526
136111,1810.26222067614
136112,4644.35773895429
136118,1482.53635766047
136121,5993.36351415216
136129,2771.25831757818
136131,1583.39434995376
136133,1581.47095827549
136139,1643.53758370711
136145,1357.86986438102
136154,5136.15231424103
136158,5142.1148050367
136161,2051.26236162861
136167,3667.09060231903
136177,1926.80760513718
136178,900.398323478873
136179,3030.80090580325
136192,1235.39734760736
136202,1495.71163070047
136206,8145.98819961497
136207,1754.72694132997
136212,1075.38316018316
136215,1236.57029079198
136219,1660.04698838583
136221,3491.63683658793
136225,2886.98822472212
136227,5461.10616725386
136231,1813.43470482973
136232,1057.65947537648
136233,1942.23359878986
136243,2078.26444508297
136250,1567.86284659632
136254,5017.32981445419
136255,2252.31470680205
136256,1584.02885276547
136262,3570.51634178882
136267,1986.51647800931
136274,3040.04826687604
136275,2035.47547452415
136277,7790.52309339172
136296,1566.66453151494
136297,8529.33761001038
136302,3325.128460536
136305,2595.04803725871
136310,4565.97472633905
136311,8651.36049258368
136314,3777.020168402
136318,1602.64141980231
136325,1487.40610650512
136326,1704.71884960939
136329,3378.84202698776
136337,2924.74120036815
136343,2388.14936413509
136349,3232.70460666104
136358,2694.0226033827
136369,1645.21032799248
136375,1458.71000063003
136377,5793.32393431571
136381,3240.62950410057
136383,1764.31264301451
136385,1028.65529512445
136396,1351.53364387826
136405,1678.1948101762
136407,1413.93218788776
136414,1609.76665756944
136415,4834.6214969099
136419,2150.12033733067
136424,3342.66012290665
136428,2448.35591460613
136430,2726.35675566892
136438,3796.24278048029
136440,1486.49793733724
136443,2855.18449400971
136448,1089.443906076
136452,825.358341506388
136469,6324.75428436713
136473,2781.87921699489
136487,1580.41113316054
136493,1198.43060217289
136496,2342.45068594314
136500,1562.78191848752
136501,4033.22928689881
136504,3992.60611715732
136507,1557.88155359342
136510,1971.6557674172
136512,3747.5386987507
136518,5800.74175678064
136523,5904.76279489664
136527,2145.7774517576
136529,2651.13780382509
136535,1604.23834155123
136536,3037.16045056633
136549,3341.73114513701
136554,1238.94992956075
136568,848.703447101995
136570,967.903328265008
136571,3675.35673324218
136580,1003.51055543738
136591,1130.82763381926
136607,1452.75706189333
136621,874.393653123721
136624,4652.26890825063
136628,1262.83514798378
136632,656.245214659756
136636,1408.03643460491
136644,1347.51271434675
136645,2332.05319798108
136659,5233.16926310247
136664,1481.20828014611
136676,3735.65275415288
136681,5156.38352857054
136682,1908.71765786569
136683,2568.52832391858
136695,4031.0538372874
136699,8692.48050337271
136704,7768.12022746959
136707,1754.45385908017
136711,3025.04432383884
136727,3164.23362489771
136728,4144.61235872962
136732,4671.30196233812
136733,1098.23356441616
136734,3602.92755662794
136736,3697.20871399323
136743,1266.80041395615
136744,1810.20087327786
136746,1477.20554149273
136749,3528.76414915342
136750,2605.15944672987
136751,1282.94319685764
136754,2779.96883484152
136758,1231.41731872128
136768,1743.31158603885
136770,1440.76497779362
136795,1804.82492260888
136811,1497.90348471709
136814,1267.69385159475
136817,1616.82649292451
136825,2641.62341978879
136826,1722.49563842617
136831,1187.89135964158
136840,1831.07040437336
136841,3088.19789097803
136848,922.747203388295
136853,1589.75722706498
136860,1574.91324470661
136866,1032.61216429293
136867,2911.70718401171
136871,3368.12746969123
136873,2370.86662485609
136874,1492.13098877751
136877,6554.54728938922
136887,3714.19735712323
136895,3193.94858910078
136896,3452.86509967713
136898,3036.06159505843
136903,1389.1484089454
136926,1383.59764610168
136928,821.698410745923
136934,1396.81268062966
136946,1724.53825233055
136956,7361.23599724821
136961,2453.36272892003
136962,5313.45815176771
136968,1073.70576998165
136972,1484.12565359303
136974,2244.33750844285
136979,3347.13275757336
136980,1209.73536841555
136981,3652.8666066811
136984,1133.76711433817
136987,1694.23853526285
136992,4966.55339312647
136993,5825.02662495765
136999,7995.27038671157
137007,6305.36896820775
137010,3730.15421559232
137020,5962.81415451079
137029,3257.60902459871
137049,538.984232625544
137054,2459.89677573915
137059,911.986284911435
137064,3896.68374442988
137068,1205.08595235624
137079,5215.55495879093
137080,1573.78796326578
137090,1317.86986842726
137095,2145.199230691
137097,1477.64306394623
137098,2154.23550809424
137100,1481.71981867801
137102,1060.51367717986
137107,2885.95211719155
137108,3646.254728231
137109,5115.18641882474
137113,3013.65385461076
137123,2482.94792266754
137138,1197.80659447755
137145,1764.29671990565
137155,2091.66048554319
137159,4719.92265125791
137163,1994.56981350002
137165,3133.9552293277
137167,1562.62221933703
137168,1746.23734548892
137176,3717.22588530478
137179,3304.45359429167
137189,2657.97217432072
137190,2834.10444777733
137198,3543.67942819548
137200,2729.08881947712
137209,1569.90151034225
137212,1366.11197148243
137213,2640.75635745158
137217,7073.72660948542
137218,1278.54365619338
137226,1145.98925749451
137231,1149.26908456177
137232,2445.82892627945
137234,2711.49042481919
137243,2178.77542375066
137244,1409.00669318256
137258,1330.98969153291
137260,2242.37317925363
137263,4244.65678622214
137267,3383.04595836584
137270,2702.82919232457
137272,619.818977817955
137282,1750.58913487905
137283,2790.92177980206
137288,1699.62046416078
137304,1736.06580529827
137309,6372.36116807428
137312,1721.70009240787
137339,1099.8236284605
137342,2211.72922259739
137344,1505.3757012428
137345,1548.51097380867
137347,2459.96273011306
137354,1654.56492722282
137357,2920.0393444145
137359,1801.38731905913
137360,2210.06229587409
137366,3407.32747495865
137372,1783.33210076713
137374,2440.89173555311
137375,2232.38612345565
137381,5739.19658013266
137383,1988.9732091214
137385,1306.02970403178
137395,5816.34506499415
137405,1981.61336496273
137409,750.066155962869
137416,3563.98834973156
137417,1341.78901471336
137423,2100.2107654042
137425,2175.17564993258
137433,1092.25932095276
137435,2329.90497863087
137443,4154.43073444013
137444,2446.08757297781
137452,4415.0698887622
137463,1476.27728415585
137464,2492.46121029166
137467,2456.22113861439
137471,4979.99749985583
137478,1061.16659712002
137483,1915.30398999347
137484,3481.23049845904
137489,1298.05879338023
137492,4300.15509951631
137493,960.895250897343
137495,1346.73515096999
137499,7132.53014854481
137500,860.083626517021
137501,7779.07029248142
137508,1009.75500330173
137512,1514.77919868164
137521,2046.31902851316
137526,1506.56580816538
137528,1933.45654295164
137530,1297.56741487911
137532,1187.61541723919
137534,3863.02030045355
137545,884.059608811278
137546,1558.5354893267
137547,979.867929830133
137556,2259.91792029071
137559,1504.0775367421
137563,6384.95915388203
137571,2035.68441201107
137574,2939.27550717994
137587,2750.23397298112
137592,840.322096293835
137598,1834.32616842113
137607,10497.8460770361
137608,1679.38363827133
137609,1868.63652405209
137612,1276.26395602478
137613,5356.3139058183
137616,3893.22759480173
137621,2617.93179181967
137622,2925.6502281221
137624,928.399876923513
137631,1378.84904554838
137632,996.392067847056
137633,1548.24002442776
137642,1672.27176074732
137643,765.87873376838
137647,1089.74460511361
137648,1087.52452972541
137650,1718.51845454917
137651,969.852988971954
137652,1849.65500813686
137654,1563.98096454557
137657,2324.03806063817
137667,1689.19522756768
137668,1299.5953906157
137674,6007.8216382938
137681,717.708556595811
137683,919.25775756669
137684,2371.9444033928
137688,4138.12458566417
137691,2543.9985989845
137693,1816.82568115046
137694,1724.39142731538
137696,10871.5684058385
137697,2193.10249160812
137699,3025.89331274257
137709,2005.73236030131
137711,1643.15610800661
137716,2247.19594386549
137718,3786.37657201003
137729,1625.53485789521
137733,4536.92442541581
137739,1888.50973895066
137741,936.565871482624
137747,3972.84087709656
137749,11549.3077897139
137754,2459.14222190081
137760,1302.74640297027
137768,5261.32555814563
137771,1603.95101491908
137781,3939.90166763502
137784,3597.71585832579
137793,2090.7362064378
137795,5135.37376147676
137796,3553.23846234055
137797,3354.59631057457
137800,2562.18574050359
137801,1422.98933105288
137817,963.629166623152
137823,1405.36645491511
137824,3872.65282443356
137825,2031.32423030423
137829,987.975791974475
137834,1334.27397651865
137836,2149.22624893589
137839,1178.591304466
137840,2305.41708037149
137841,1814.33546174989
137850,1437.96020658677
137854,2104.15943377593
137859,2349.6706741546
137861,1565.48554927391
137880,1896.63294695368
137884,7800.63407799538
137886,1461.16846349412
137890,1266.31998771668
137892,889.365812676732
137895,1574.56796970249
137900,3091.02138540535
137903,3650.95640280326
137905,919.962468193392
137906,2200.92393080316
137914,3709.86589402157
137915,2502.46565753192
137918,1393.52141449056
137920,5567.8198076786
137924,2937.89265479541
137927,2424.50546318124
137934,4683.12083679421
