"id","loss"
179842,1985.18666840488
179846,4999.15137166086
179853,1227.45094549772
179858,938.066861722461
179860,1588.56004167452
179863,2021.33581608761
179864,1381.75542549528
179872,2930.50584882201
179877,1451.45109977678
179891,3128.80323886155
179892,2871.29168905967
179893,4555.96777854186
179907,1066.83407695175
179910,1588.93620141547
179916,1739.96059051976
179922,3199.45992029768
179931,2190.48199141256
179937,6466.23365992014
179939,3241.5695403688
179945,1656.01635279021
179947,993.024442494247
179956,2199.38960141641
179960,1708.95918874064
179961,2339.38875990323
179966,3754.36964294503
179975,1771.51813251608
179977,5303.56896711028
179980,2438.13980146955
179981,7603.33665090315
179983,1988.4750855147
179985,1453.18527182387
179988,4635.34482845571
179992,1582.41120824888
179995,5307.68405864984
179996,4937.31313472325
180004,9227.13946316559
180006,1120.12843847028
180007,3798.50930803611
180009,1662.05036612786
180011,6364.3663503524
180013,2137.76556325365
180017,5789.02568903691
180031,5315.2386180416
180032,2906.52637149676
180033,1991.19865079515
180034,2613.94553444355
180041,3522.26529489606
180042,2336.35637025502
180047,1631.21876063695
180049,3406.35423483903
180061,1925.88339304444
180062,626.205351898033
180067,1452.25239117345
180070,1187.01801416516
180085,2222.1333167542
180088,7095.45029832266
180090,1029.5374592744
180098,2000.75977353428
180100,4122.26461153905
180101,1566.55144817927
180114,7148.45049583311
180118,1241.73891516367
180123,1074.9724633893
180124,2675.2021109819
180127,1726.74008600137
180128,3084.82836649862
180129,1397.79332632427
180139,910.229816879788
180145,2233.97886295297
180148,1328.37026165972
180149,2081.73350542339
180179,1006.66351903579
180182,2658.31224085254
180199,1074.90082434162
180207,1432.04266077505
180208,2042.04480375597
180210,2940.73057400532
180214,2132.58224599397
180220,1286.55162084745
180224,2132.71683941291
180225,964.482508851924
180227,5485.62643454974
180233,1218.57824972032
180240,5808.43530379547
180241,3406.12455617834
180248,2766.10898154078
180261,960.524451806637
180265,2626.64215065411
180268,1272.6584970214
180269,2622.80502323693
180273,6500.12999944904
180286,1568.8979323172
180305,889.495715030497
180308,1545.74140360745
180313,5735.96270173188
180316,1905.12789049204
180322,3145.40936275057
180329,2076.71303689023
180346,6567.71036587741
180349,1167.11132758537
180351,1778.90843486031
180352,918.07143929679
180354,1279.27998752305
180359,2477.0811255739
180365,1392.80591528729
180367,2256.30830510371
180378,1720.54206198474
180379,5527.71615248269
180384,1908.96863889922
180389,3208.4814579678
180404,2032.67029635236
180406,833.279017857461
180409,2174.82297058508
180415,1071.93623846201
180416,2982.22355907346
180419,2172.25789856694
180422,1655.60073640283
180428,4481.54929946143
180443,3373.26076807442
180448,2388.92887806929
180452,1770.83326985796
180460,1161.16230381249
180463,3116.17078179002
180465,1958.49316035213
180472,2818.79816547553
180498,797.887055853622
180501,2642.1711746363
180502,1898.4185213905
180514,832.738188180788
180517,3879.80588321594
180526,3714.811769155
180529,2115.11157980243
180536,2688.51470514988
180537,7869.58131578936
180541,1590.124015565
180543,3674.51897496072
180545,3379.71487590487
180551,1677.66267677406
180561,4042.99235425812
180565,1307.57258192646
180572,829.508853183703
180573,1549.89384936365
180581,2234.03711732435
180584,7721.48740188112
180587,917.039644433983
180588,2507.26438378518
180594,1402.08044339862
180597,5091.3974341351
180614,1019.93962727161
180619,1407.77649327524
180620,707.676792073286
180628,3908.6506729473
180631,1576.90715757103
180640,1643.56382885845
180642,1899.01036997099
180653,2269.54527878048
180656,6761.19526429784
180670,1297.99729182241
180672,3672.69925339873
180675,2182.51199186692
180681,1142.28647906431
180683,1692.14819130717
180689,1650.74647903176
180690,2930.59697413374
180696,1887.66179298037
180698,8550.55058036472
180701,1347.79566134637
180704,2448.83313027099
180705,1333.06998381136
180708,7817.40604033469
180713,4504.17927053328
180721,942.3613655864
180722,1722.24119392789
180726,1296.18289087125
180729,1887.11653526416
180731,3986.84639137908
180743,3684.18606715596
180747,4353.84786336051
180749,7110.89249430047
180750,4189.20500150745
180751,6196.67975160274
180760,5464.94690127165
180764,1602.99424279087
180767,2591.49352029451
180768,4680.82183729077
180772,2072.96494687396
180773,2549.37448397084
180779,1622.36970683403
180786,2101.86957014885
180788,7538.73195976575
180789,1765.16334590073
180797,8202.51153640428
180800,2416.3548688904
180804,1543.1481803752
180808,3129.79437964678
180811,2450.21919356939
180812,2481.01780931632
180821,1548.67733622913
180824,1308.83153787382
180828,2206.83472538122
180835,3200.03973812148
180838,3184.09569478505
180839,1503.16592199486
180842,1504.39011761177
180843,908.685203067404
180867,1506.02011760366
180868,3575.47766194579
180874,1844.08135017128
180881,1451.13620323637
180882,1369.964238815
180886,1354.77617249556
180889,1275.05713809276
180891,2659.0692681913
180893,3824.9977442498
180894,1281.71503779557
180904,3617.00625728112
180908,1120.71797445892
180910,1391.33356180287
180921,1651.81388760692
180925,2871.15833356113
180928,1878.02135297938
180937,6296.54889772321
180939,7436.94165453402
180940,1900.87648806814
180941,5884.58515019205
180950,1722.43882133814
180955,6993.60977162448
180956,2233.52491120057
180959,2183.46242631425
180962,1531.19115359482
180971,1501.71554026808
180985,2551.52674724603
181006,1013.71900951587
181018,1830.40102902351
181023,3617.45511845735
181025,2314.02259956905
181033,2110.22537676656
181039,3525.82107572613
181040,2064.28542095129
181046,994.867475664783
181051,2992.91017024656
181060,823.4194703251
181064,1291.3741617553
181072,2948.3139331845
181073,2214.42274228542
181077,3788.25201193009
181082,1255.2414383285
181087,6710.93133337971
181089,8432.5393537255
181093,2136.46575521987
181099,1276.38852725368
181112,1051.90212896439
181121,1687.91049184683
181124,2173.01946864064
181127,5554.23526754598
181131,6141.85351123173
181136,2946.24685216148
181137,1373.29763630849
181153,1142.06006777983
181155,1229.30042114074
181156,1462.94395473108
181162,2304.04857352664
181168,1464.17939612922
181183,1514.95309954567
181185,3024.44222303014
181192,3495.49099302954
181195,3319.28145415871
181223,1135.85307029694
181224,649.406881848105
181225,1660.48170035967
181226,2149.50347110988
181227,4471.00927277358
181238,5851.63318670086
181239,2489.27712292974
181243,2442.90731688097
181246,7202.67009982139
181249,2644.45468295851
181253,1100.93882357204
181255,921.84627982941
181256,2550.8312396358
181263,4368.51041824857
181266,4180.0185204414
181269,1258.0900128641
181271,1058.0149453731
181276,1241.10670745291
181282,1104.73353608282
181284,2501.10329358207
181287,1702.34341992807
181296,8090.6013208001
181308,1388.37117154018
181309,2222.57794666896
181314,1839.91058655399
181315,1610.09823962142
181316,1722.4414224805
181321,2073.59462247121
181328,3757.79367749235
181331,2194.76388856539
181336,2417.68411856151
181350,2245.18571869552
181351,3835.09983004861
181353,2010.78361592632
181359,1530.83517210671
181360,2288.29774944821
181364,3005.54134878711
181368,3002.65173350343
181369,2932.92333716706
181370,1431.51005311237
181372,1591.71374943039
181373,2489.06372859395
181383,4227.90241417436
181396,838.764048181892
181401,8669.94487536492
181404,4284.74410205246
181416,1227.4412150123
181421,1921.34884264456
181425,3302.97484453315
181430,1620.64614335907
181433,1081.02628262332
181436,1953.85474836701
181439,663.935562496025
181445,876.693014932669
181449,1100.04200072718
181456,1175.41302097484
181457,910.085905081601
181460,1663.78763199009
181464,1516.37675013967
181472,5088.95825010959
181488,2314.15940777752
181494,1906.8670197642
181497,6313.82632008339
181503,1615.40832544477
181505,992.517489698365
181507,2988.67037164623
181508,1323.39749678822
181509,7873.64437917815
181510,3343.58032603852
181515,1310.46270593989
181519,1550.72291092026
181528,6507.88466750207
181531,1658.02539315506
181538,5805.94575651515
181546,4013.37613326924
181548,1190.53401516815
181550,1429.5692175439
181552,6663.7703017763
181559,2134.95636398751
181562,1820.56540971984
181564,2064.57541740898
181573,1272.04314849845
181574,1054.65485885635
181575,3409.80396721342
181576,1719.77049675528
181577,2234.63475117053
181578,1174.31271923417
181587,2524.19578256906
181590,3582.5036213785
181594,1736.83156880513
181601,5054.17101478436
181607,1229.26693113593
181610,1416.63996184944
181617,1796.62784852982
181619,7036.7677871282
181620,917.38916267018
181626,1122.37924213183
181639,1375.63871693887
181640,3185.55074226894
181645,2124.09344615108
181651,3048.54731485424
181653,2638.77374502491
181655,2946.0607104728
181661,932.964188452712
181663,2540.08093904772
181665,1604.72706265271
181667,1461.60741187622
181668,1586.55650046134
181671,1551.13445013604
181676,1691.02130276458
181679,9297.98143015463
181680,1755.75107470326
181694,1526.43769765707
181699,1513.07424507864
181701,7977.85654790589
181715,11624.8241169262
181723,1495.72710638947
181730,963.025493274874
181733,3085.41067929942
181738,2371.25444535749
181741,5356.18024339508
181763,1837.97129141109
181765,1087.95121930426
181766,3416.76208343735
181768,2378.66027827997
181771,2031.83765346663
181778,2880.42882030013
181785,3132.76845577609
181789,1823.60950189516
181798,1583.46862261284
181801,3819.82469681212
181804,6250.65954750899
181806,1308.23580240565
181811,1295.25551129211
181812,2375.63342649493
181827,2574.23151100038
181842,2767.01585877168
181844,3782.54616729456
181846,3525.28543066603
181856,1360.4641685605
181865,1413.58917804869
181866,791.000824433374
181868,1265.2835534292
181870,11196.1065663719
181872,5747.62932017118
181880,2301.51985552476
181885,998.334845606511
181890,685.698764807054
181893,3202.28648520677
181902,1257.4772696401
181911,882.17660967449
181913,2549.4683355478
181920,3073.80181281024
181922,1342.21808395408
181927,2223.35488534002
181933,2686.44000852929
181934,897.140551553862
181943,2273.99336053966
181945,942.116196997618
181947,1791.14687982844
181954,2022.18796604487
181955,1533.36814655677
181958,1726.14729824893
181962,2564.61375782135
181964,5866.84064291445
181974,11013.873886222
181983,1445.36686487094
181985,2979.95985710391
181987,2352.14933506174
181989,1380.76791943833
181991,1781.54518972966
181995,951.801004756632
182018,1242.95581780719
182019,3326.17350394268
182021,1779.44476705433
182026,2295.06985660383
182027,2910.69473461967
182033,650.90677805752
182035,2970.59495981613
182044,1304.00443554281
182051,1711.45262002402
182060,5317.31660483921
182064,1065.40989405699
182065,1544.41089384981
182067,5498.88095911362
182068,1137.99442436097
182073,4371.25280934075
182084,1377.28422733848
182088,4482.98525312463
182095,4087.9901210548
182099,2662.78476789451
182105,1621.04717347205
182110,3310.45232046185
182116,7278.22530050646
182120,1320.25648061266
182122,1949.61709766332
182125,3209.42844533626
182127,2245.22663109514
182128,5573.31659486318
182130,1536.07703015638
182135,4547.32803435941
182138,1575.68048594657
182142,2348.34801726297
182145,1723.58858281031
182149,1909.91849059465
182160,4992.93782282495
182165,2418.52576627602
182170,1239.0739718628
182186,3015.19161809536
182188,2067.4427632703
182200,1706.85247259033
182203,2749.74414515407
182217,2030.66200956763
182220,1646.22752605971
182224,6088.60439705014
182225,843.363053186295
182226,3889.19250863742
182229,1336.38002324921
182233,2108.27040074002
182234,6671.83454042038
182238,4500.44676155466
182241,1607.9097237343
182243,1330.37553953717
182244,1418.46075240637
182250,5156.69229039224
182253,2236.02673868619
182258,2581.47208472427
182270,3610.20148960676
182272,678.07323953576
182289,7015.82393944979
182298,1501.49080072711
182301,3718.3116049384
182305,5410.76271742847
182315,4907.74111060398
182316,1587.33880680273
182318,1037.82847398348
182320,3907.95596957757
182322,1719.51787453305
182324,4300.05557104702
182325,1539.28104018613
182330,876.284763989776
182338,1047.38487605219
182340,2304.40995187053
182353,1023.91552386077
182354,5393.58740137747
182362,759.785148294818
182383,4713.6532220044
182397,3092.14864791415
182409,6765.16097515008
182412,1118.67662606679
182414,6823.23499734531
182417,930.135294328135
182418,1411.46511506401
182427,1616.24727619804
182432,692.785055708362
182435,2733.69715718156
182439,760.604961138082
182448,1267.96915001611
182451,3168.70939860012
182454,2681.99601564455
182458,1232.68397722374
182459,2137.28375490831
182460,2070.28357408275
182464,3229.80251731033
182466,1866.62027539731
182467,925.949734059579
182469,1881.63449510602
182487,1238.17561359666
182503,5530.74936050025
182504,1080.12547823803
182506,4669.5860192676
182507,4571.79145914966
182509,2435.61601922496
182510,6317.00552491108
182516,1790.20183051013
182528,4459.26307729924
182530,7698.46182407941
182536,1126.26027406793
182538,6281.71153183084
182542,2271.29034469266
182545,3910.78843853453
182546,1467.034109436
182548,3166.37953910437
182549,3143.00191234297
182553,858.633849266075
182561,2267.41183515502
182565,2438.21218075114
182572,1519.00838953449
182573,1960.32927758732
182584,1078.06961600745
182587,3204.63907280928
182595,2217.45815432415
182599,1060.61755717749
182611,2627.52345886817
182612,1418.77552187282
182618,2878.51297286215
182621,1636.60962212347
182622,1115.67608063917
182624,833.023961468906
182629,7305.34627857997
182631,5472.91504000297
182632,2726.83210107404
182635,2893.23243211027
182639,1103.85108395261
182652,1407.07643151314
182659,1263.12309666929
182672,1133.94570963939
182680,2266.8826149958
182685,1096.59969593049
182687,3777.03124084553
182690,2427.48316789027
182694,1034.76455001675
182696,1463.01876640785
182704,2040.30338380385
182705,5235.55743482396
182707,7662.14453380704
182714,3632.40698405087
182719,1510.16823355264
182727,6527.04741879916
182730,1048.26724988754
182735,770.014471337438
182738,2249.75203806548
182746,483.352584774318
182754,3566.23959490127
182765,1877.55282885887
182770,3567.32208364758
182771,2346.89808176102
182774,1958.86214240893
182781,1211.48832111252
182782,4557.63946450311
182788,7264.0407175287
182790,971.637171023451
182795,1534.64878050294
182798,1290.03929023337
182802,1063.35728322169
182823,1525.15500390695
182825,1191.87345567151
182828,6505.0790952828
182837,2282.19417664508
182843,1573.42276629993
182845,16507.3601434032
182850,1314.24471405215
182852,6241.34278248831
182857,4915.88000857146
182867,1367.62837364879
182873,7360.7484372135
182875,1231.23290904855
182884,2874.00250040455
182885,1245.49315188296
182886,952.471964232139
182896,5971.66459320805
182901,5393.7745849131
182914,2636.81502322292
182916,1151.59522690229
182924,2654.18222858889
182931,1315.08833874507
182935,2257.02716929616
182944,2092.69039370234
182955,4157.00050195837
182959,2623.12246154032
182966,1604.39347069565
182970,1352.34975090922
182974,2457.91927537264
182975,1191.1935723424
182978,2313.83584086527
182982,4257.07225825401
182985,4015.33124724173
182987,4236.15182375674
182991,1289.17144749474
182999,1262.7228411053
183001,1653.28956040212
183003,1918.94969486072
183011,1530.45953424201
183013,3431.33880721433
183017,1638.80747646889
183018,1702.76518522945
183019,1500.15984721683
183023,1846.48798227486
183029,1151.48225012953
183031,2455.81854935338
183034,772.763424335857
183040,1347.75853690222
183048,1269.67205078033
183049,1822.75633108775
183051,5222.58843388651
183057,4195.51019630326
183065,3213.08261124986
183074,1257.06570619266
183076,1353.39409826126
183078,1056.38469701433
183087,2059.95871903214
183104,1450.86140723668
183107,2908.46273877058
183109,2208.37879067893
183119,3538.63491155171
183127,2989.19064493899
183130,2276.79240025361
183135,1218.41642263827
183141,1436.88082457421
183142,3264.76175919465
183143,3167.88751640302
183148,5362.10498653224
183154,2739.12115985567
183158,1145.09453015111
183169,1067.87111612706
183171,1468.90046354472
183173,7698.08027185451
183177,1727.32125763854
183182,1782.29407984437
183183,3505.63685692644
183186,1166.87652046655
183187,2710.30846063282
183190,1407.52502775281
183197,3133.29831657191
183199,4529.77926775085
183201,1263.59332583628
183202,7022.29420377868
183205,1750.52074516614
183208,2052.21814222526
183212,1974.74661083582
183214,1282.78534451149
183216,11875.093426478
183219,1724.96730124286
183221,1089.88145381617
183229,12241.5104500233
183240,1091.83216393393
183241,1146.74095362019
183243,7357.68809953142
183255,4258.71657843968
183260,924.12504912839
183262,937.881011394705
183266,893.946219002264
183268,1218.12968253059
183272,2990.88636392638
183273,1502.8074838946
183279,2082.36926295881
183287,1266.9858059166
183296,1633.20094823351
183299,1235.86144863483
183308,3195.96880914159
183319,1010.20383877033
183324,2123.77963969107
183330,2178.99040488914
183336,2294.87120137822
183338,1718.65028810869
183342,1132.98147532224
183344,2403.03846081017
183349,1989.45405482364
183355,4448.68202312262
183358,2681.99191719236
183361,1064.91781147914
183368,820.626205955098
183370,968.731368245323
183377,4320.0475213634
183381,1152.22794322635
183386,681.411641610822
183396,2719.75786323407
183404,2075.13681078485
183412,2177.88787687274
183413,1333.33521190083
183414,15373.7248653159
183423,2150.27334152817
183425,1422.23723803392
183427,1388.57449321376
183432,1422.7506567242
183434,1100.87642857407
183435,797.858264441706
183437,2471.22959885275
183441,5167.41128859882
183445,2217.64707849874
183447,4981.15388840499
183452,1628.07372965734
183454,2135.20612127951
183460,2089.15208875773
183471,7111.82608615578
183472,917.053962665565
183480,1377.19530782653
183484,2201.38000311702
183487,2110.07389766004
183490,3461.56732362717
183496,1169.53668377854
183505,5582.34996608215
183509,1878.11994968006
183516,2127.71616650593
183523,3255.24373722691
183525,2581.87355117892
183526,1741.07298281706
183527,2844.90696565184
183530,1919.73090982041
183533,861.512267052691
183534,1796.05124802211
183542,3656.31186930301
183550,2133.52974765299
183552,6612.15777823488
183555,3892.3640257656
183561,1326.49935144793
183562,3140.0029365003
183564,1272.94618542725
183565,2560.05274225555
183572,2938.58345654483
183575,4843.47894641426
183576,6415.85732783066
183580,2076.31798356966
183583,1845.52004088384
183590,1493.46577143038
183608,3307.41210801217
183610,1009.64718385266
183611,2523.85464057183
183619,1563.77641535672
183621,12245.4571016434
183622,2650.24032291515
183623,1269.35510228761
183627,2509.62701532491
183653,4631.71701974463
183656,1354.84583358373
183659,2513.08304488656
183661,7594.85870085981
183679,4880.12201301698
183682,1728.45872136618
183691,2625.75042621086
183693,1182.28227092545
183694,1537.63242387782
183699,3863.89338395361
183702,2669.51346131307
183703,1869.2544141221
183704,4095.83403015751
183711,3405.05974810706
183717,1079.05051607897
183722,3129.21424059924
183729,1573.85771022776
183733,1725.22181242809
183734,1370.12577125083
183737,1548.14464321517
183740,7270.73091536944
183760,1310.40959263603
183763,1257.36126108484
183772,2360.26560312576
183776,1519.61486297014
183788,2446.46686647321
183790,2550.61288758099
183793,7855.95031687816
183794,5717.59750425967
183799,5178.04311436159
183801,963.013822743948
183809,1126.82182526982
183810,1463.219569508
183812,2001.73515007114
183813,4463.45371040126
183816,4872.81990169387
183821,5294.20786005165
183827,5240.3426212722
183828,1166.92246073752
183830,4153.66872580117
183834,1602.14400717537
183838,5668.16283041641
183844,5210.04907590426
183847,2963.03028307827
183848,1525.65253300454
183849,2078.28126602398
183852,1527.83016643259
183868,1559.54474649588
183870,1944.47679771282
183884,1772.59963283288
183894,2272.64810474574
183895,1753.60656283423
183902,1490.58626112593
183906,2782.4729719798
183934,1779.49351271192
183936,1708.21049751992
183940,1755.89817840129
183945,1943.53869893844
183946,966.172718032896
183947,922.01965812297
183958,2556.12419513372
183969,1366.95727313487
183974,2243.14702896459
183978,1661.61534217416
183980,1231.02847620326
183983,3044.68117856039
183987,2267.63120481086
184000,3355.42630794401
184001,1207.48732648095
184002,2229.3776396633
184008,1227.78936467575
184014,1098.15489472812
184019,1497.95454683516
184023,1630.08450098637
184028,678.808139050823
184037,1353.24185277729
184038,1625.77919219714
184048,2611.9903225231
184059,2569.94335178925
184063,3653.73919491168
184073,2403.90774859589
184078,7999.05543169041
184080,9972.64611294467
184088,671.106705164414
184091,1331.14856347184
184103,3770.2665578681
184104,1233.29294269943
184105,2290.96051006487
184109,1372.44679558442
184123,1037.25078360689
184129,1326.55302921593
184138,3003.46645531027
184140,1568.39257144947
184146,1420.79754612046
184148,2235.91805877927
184157,641.863711905954
184161,2288.68949377948
184165,1835.39499401247
184168,2251.33339037042
184171,1980.31984294335
184173,2098.55220590092
184179,1072.34230195576
184183,1004.92261140045
184189,2620.19496342045
184197,1363.48328920387
184199,1628.6953289447
184214,3127.85980993629
184225,1316.59571816706
184226,4041.2054488649
184229,2523.46364707932
184238,2523.91922129891
184240,4834.87577942257
184245,3074.30088380893
184252,1002.75767026968
184253,4686.90329836378
184257,4319.40310594241
184261,1859.02912397904
184263,1395.68875251742
184271,795.53109085788
184278,2627.55237884597
184279,1269.8204734999
184283,3512.41502256051
184289,5585.40424948169
184290,673.495393581632
184302,2952.06248095292
184307,1104.89808397768
184313,1130.41555150819
184335,1603.89101391768
184336,1056.09974607298
184337,3206.494925021
184340,1194.5258712186
184345,1375.3928245684
184353,1244.95681344488
184361,4089.22127725302
184362,2888.09020892988
184363,2672.09047655371
184364,1451.6772896424
184369,1249.42615992434
184377,2038.79728834709
184388,2134.2999320924
184389,1025.44119955044
184395,1804.35850941468
184401,947.37787599729
184402,2673.18046165441
184403,4438.65110024993
184404,779.660820776081
184409,1427.83900542811
184411,3916.92021640917
184416,2412.51323682616
184421,695.062124492477
184422,1032.63124810348
184435,7836.00628550468
184436,6376.87176047877
184438,1605.70064753224
184443,741.001234995638
184444,1234.73278148691
184449,1792.07341276153
184452,4245.58133989151
184458,2883.39592159306
184459,1866.95632925547
184460,2992.44344195764
184468,1497.43029384421
184478,1291.2252383646
184480,4005.12127256013
184481,1121.00579829429
184484,3519.835627643
184491,963.718467397313
184492,2557.95317791491
184495,14835.8472079611
184499,7056.01458837472
184503,1870.40383699224
184516,1015.4566520706
184518,2217.17983784663
184521,1781.35156164771
184535,4457.93743685185
184538,1243.44794739052
184539,1405.08783370163
184544,2213.29759860874
184546,4378.88809011432
184548,1294.49728875069
184552,6045.22065179814
184564,1553.224841515
184566,2384.79484929904
184568,7521.1318880438
184584,1460.41880702638
184588,3149.53984584758
184599,4220.15625694759
184601,3629.65144527017
184610,1569.40024084767
184611,1077.14601917932
184619,1354.12424562476
184620,2333.62117503192
184633,6452.2831948071
184641,1715.91624312625
184651,3344.91950774256
184655,7891.86950524035
184657,2454.23527879652
184662,1224.91337270349
184667,2591.0016640432
184670,844.018987913809
184680,5179.72572995854
184683,1663.36461804396
184685,2208.72355218739
184693,5848.35605874191
184694,7773.63895352732
184699,1392.43267238762
184700,3884.02621325764
184705,3543.96641481541
184709,4040.50015458684
184710,1512.2724366706
184718,2429.05321461251
184722,858.640107821688
184725,2634.09771191402
184731,845.844693402508
184744,2002.7224355615
184750,1376.82288472273
184752,3277.22007140985
184753,963.639566917597
184761,3313.27780634642
184762,1968.55649885485
184776,3566.8918933922
184778,1062.88181018933
184786,5696.97304254883
184788,1653.21462663509
184792,1263.73116558346
184819,1216.30769958878
184828,1527.58123260969
184829,1868.01802573095
184837,4457.14995444224
184844,1730.88932682537
184849,1972.50916815153
184850,1585.65876644474
184853,2558.47352743902
184859,1831.31974911145
184863,3254.00238170103
184868,2891.08421399382
184882,1051.56542784555
184885,2366.84415193331
184889,1618.47125890352
184902,2204.17090245252
184904,5901.8814718688
184907,5001.90474469128
184909,1231.412941074
184912,1051.8123745616
184919,3350.12390110922
184920,1517.52943799427
184925,1848.97828058824
184926,1471.54786059379
184928,1467.34539048114
184937,2257.14525801928
184948,1091.21635679893
184951,1819.6771672662
184952,1923.81952060748
184956,5806.17894011618
184970,3668.5110897084
184973,1677.42963059592
184976,2282.5525177926
184981,1054.58296856766
184985,4223.98885187623
184986,3360.19781857938
184987,4393.87430889967
184991,2666.85872864285
184998,1688.77490384777
185009,4628.82404369019
185011,1789.88019881502
185020,1337.86291999105
185028,1045.2735331884
185030,1349.62559592623
185032,1545.17459674094
185034,969.685614896634
185039,1739.07013619196
185047,755.313221775784
185054,930.740787539053
185058,1026.69120958973
185062,1540.34584517548
185068,2387.54627143418
185069,2546.93662905601
185077,1621.61927995422
185078,1407.50366775104
185087,5179.55653424877
185090,1375.43923027349
185094,1023.89507410158
185095,1226.63816606912
185097,1579.14540322277
185101,8498.36475954246
185105,938.430938743418
185106,1057.17209587831
185107,2798.68549275736
185119,1799.44387312342
185121,1916.38370003923
185123,1402.04650452687
185125,1867.13615367182
185134,1551.28809132212
185136,990.114597953353
185138,5431.49382612136
185140,3449.0737475599
185145,2588.11186584746
185147,2464.23945399134
185161,1128.33823517969
185163,2748.53396119716
185165,1312.46535954316
185168,1024.33441258634
185169,1175.3004795191
185175,2235.92264837925
185176,1367.25211500397
185181,1285.38985476123
185188,4749.29971077643
185192,685.597782086852
185195,4372.79387908278
185196,990.597569065137
185199,2183.62853443385
185200,2661.25570334304
185209,1893.92814563051
185211,2227.39784461113
185212,3925.49562839224
185215,5253.24535455423
185216,811.938096053565
185224,1004.68503255917
185230,979.770564096533
185231,2561.47247630032
185235,1250.87749292893
185240,2055.76954975875
185246,1743.2563231611
185253,4444.14880275636
185254,1520.43768583926
185255,2666.35255294765
185258,2133.78356186429
185260,12295.9638943777
185263,957.127544798713
185266,1761.21835823143
185268,1075.4530398955
185278,2285.95474724684
185279,2872.56023098391
185288,2386.47840238768
185300,1404.2647372719
185304,2763.00731064504
185306,2975.07114037331
185315,1295.07356606062
185316,2877.8252803075
185318,1243.95886318564
185324,3812.05063725492
185325,1220.82089599939
185341,3642.82142588213
185343,3939.65886526519
185345,8900.07995468673
185350,1441.6587947111
185351,1843.58626327975
185353,1531.7432623462
185362,3463.47237159892
185363,1899.42913851632
185366,2899.51013356786
185367,1074.64488086819
185371,708.418071473175
185380,1274.41362231036
185386,4916.68895168666
185388,1655.51732826403
185389,2832.96671091447
185399,1342.2445007529
185408,1105.90498043154
185410,2090.28636261131
185412,2215.06424740468
185413,5647.19019867097
185420,1666.4588473972
185422,1028.81759162769
185423,3647.72209704202
185435,4134.28291527138
185437,2958.99175793584
185439,731.613165406496
185441,1573.53852242967
185444,2669.67604921744
185446,3857.51506775881
185451,984.950108706241
185459,811.738329284532
185470,1020.34320827347
185480,1303.40113021441
185482,1330.75267796266
185483,1013.2489369696
185484,1110.36205800206
185485,4232.89770557388
185489,1644.501159504
185496,3973.00869214856
185497,4336.79572901315
185499,983.576468759949
185508,3166.89301446068
185514,1247.38335648309
185517,10021.678167981
185522,2459.11331368748
185525,2514.7747750507
185531,1983.80937258686
185534,2632.32917499574
185535,3527.50152359317
185543,1802.87354815954
185554,3162.97652373874
185558,1092.863508875
185565,2325.2633931208
185567,2932.94539559533
185570,1389.0343352622
185572,1299.6231916114
185573,2419.9545036922
185574,994.248807654006
185582,1827.44047475882
185585,1652.0777694695
185586,1184.63077184674
185587,1200.18667276162
185597,7107.61370633629
185598,1373.25516391904
185600,1533.6332951849
185602,1880.22577589013
185605,3638.565397718
185607,1273.83739230963
185611,908.653320062282
185618,1951.53528749578
185625,2003.52306995006
185629,1145.19443678495
185630,1468.42056140921
185632,4125.38252260936
185634,959.122352674198
185636,1013.85380355913
185643,1249.24100342019
185645,1243.56125877557
185648,5572.71666426083
185649,1377.60034266601
185650,2786.22265089927
185651,2288.38998322338
185662,4374.11882247652
185672,1914.61675987146
185678,7431.65431319513
185704,1680.83560219109
185719,794.366985604045
185721,1384.70415726904
185727,3225.06701240282
185731,1270.68931811139
185735,6955.14779126235
185736,1767.88118315379
185739,4652.99483547357
185748,5683.43413410607
185752,1193.86566956844
185757,1474.42355877852
185759,1995.56093067134
185761,2508.26040273352
185771,728.678627718407
185773,1302.41821242156
185786,2254.82930014279
185787,1660.37223818646
185790,2485.488213607
185793,2918.53859389553
185794,4093.65898612051
185795,1538.65968812695
185797,2544.46286309424
185798,1762.82077982416
185809,2176.09983876167
185810,4369.12535752601
185817,1545.90742267711
185818,1581.83219183629
185819,2037.01859706036
185821,1019.51369529284
185822,1174.93345584872
185828,1232.45632773654
185839,4321.85412008348
185843,2806.16730364618
185847,1140.68878726619
185849,2354.34420490715
185856,909.805692755246
185863,9049.50376944492
185877,2013.24134858182
185879,1489.02000035203
185880,6804.06558244922
185882,1186.32521818367
185897,2009.01446092493
185899,1678.94449163136
185903,1046.7560473524
185909,1714.73772275873
185911,6939.00330649514
185916,2057.89735341784
185920,957.229167259705
185923,2449.16868109192
185926,1390.75425461787
185931,998.679384135579
185937,1733.36153249484
185941,2220.70129634208
185949,917.917838499889
185950,1894.31843757528
185956,1464.60091903007
185962,990.199247622713
185968,3159.4755580329
185971,2832.66909461415
185976,2019.6529796369
185982,1749.07675198675
185987,804.173214621679
185990,1854.00833312775
185993,2300.16706205183
185998,3973.97085457371
186013,1577.15089362343
186015,1333.00846459542
186016,2016.90929177272
186019,12135.4637508949
186022,2482.35616173121
186025,3415.09081037783
186027,5034.00546045996
186029,7928.61107148804
186031,1079.62300584191
186036,2805.17217392755
