"id","loss"
173935,1245.93186934501
173941,2163.3268876507
173942,2388.2036662394
173946,4104.31987795445
173950,881.764333166502
173955,3716.35928538633
173960,2317.27113251106
173961,844.833135325176
173970,2309.78982183081
173974,4589.266455396
173976,6590.89181899469
173978,3424.89111214476
173983,3167.17057675131
173993,1800.49044438466
173996,1435.76851307304
174001,2232.54386845426
174009,2183.43169214675
174021,1959.81379370519
174029,1215.16923831558
174034,1460.39792229458
174036,4031.0578723367
174037,1114.84079780095
174039,4341.02471738968
174041,2632.76477156227
174045,2798.3728666432
174046,3694.69334195122
174051,2938.88333779611
174053,2681.53735658498
174060,1875.08084630798
174065,1677.29137411461
174077,1500.98284293987
174081,2529.94932644077
174083,5505.31633456345
174086,2857.30928409872
174099,3161.78651894482
174100,2041.95734925556
174102,1442.80747147439
174105,1018.82993793302
174113,3075.26909656683
174118,4005.77342659114
174127,3080.16108643307
174130,1189.22883598127
174133,970.650398795302
174143,916.387982259017
174158,1703.09379233761
174161,3375.24647995472
174162,1224.88861757727
174168,1517.82936594497
174169,6144.57778483334
174180,3761.06190265578
174189,1312.09068431769
174192,9843.14293649664
174195,1361.86855034491
174204,2638.15946419189
174209,2818.27477765549
174212,1288.73733399811
174224,811.931080792261
174236,2144.84588142194
174240,4310.88419998113
174257,1896.99288874549
174261,2250.51572997453
174262,1385.87823343002
174263,3638.58144484548
174271,1083.43850611638
174274,2292.69156336723
174281,2122.00418943481
174283,3270.58563134189
174285,1441.54441106547
174286,3198.02282836352
174294,2213.58604042703
174305,2901.4918581822
174318,5638.46437130305
174320,1244.75197145
174321,1746.73019621067
174322,5774.60009993505
174332,880.238566907829
174334,4973.1650075853
174346,2640.91078356231
174347,2287.42447102211
174359,3055.87955682304
174363,1997.76486343815
174369,5182.74030164802
174374,3321.55329347946
174375,2744.47180457604
174388,2103.66946173774
174397,1557.87233316191
174401,936.162185344345
174402,1973.37127597595
174404,1995.65944089946
174407,1624.02867376678
174410,1295.54503419573
174422,2305.03242424324
174429,2408.90249957453
174433,1871.1454801426
174434,3784.02781056315
174436,800.57246431134
174440,1167.53172000714
174441,2743.14669514909
174443,2487.88427260371
174447,1432.54796738971
174449,1413.25278928128
174453,1867.42459020945
174455,3875.55519447288
174457,1766.28717159248
174464,6852.05574003275
174468,1894.39469692942
174475,1965.15619571477
174478,1314.35566399339
174481,2486.31723114634
174482,4203.60866144051
174484,7766.63096430483
174497,2559.7909510529
174499,4262.28673114572
174504,1087.75170739428
174509,2350.4124064318
174511,2217.49185688202
174525,1690.0331931452
174529,1533.33285858915
174531,1392.74883415795
174533,6898.9251868317
174549,4027.52464353261
174551,7982.69689554636
174553,2096.48348342512
174555,9702.4519936234
174557,1816.3323907069
174560,2538.84426514398
174578,1414.87366219261
174587,4593.04061446049
174590,4355.65120358213
174597,2311.84669969697
174619,7063.90385022594
174627,2664.32299511888
174638,11017.0964125536
174658,2202.15495976393
174663,1794.05621027592
174674,1851.43064745274
174682,1810.18361965941
174689,5413.30790800707
174692,1627.94158710639
174698,3157.63084343448
174703,2471.14146027532
174704,1956.19474309124
174706,1533.51800840029
174709,1313.25269545115
174710,1054.4109120425
174713,1179.01405404057
174721,2096.64993685328
174727,1362.2454428336
174732,3056.21802472415
174738,1548.99211663247
174740,4758.38240680345
174744,1962.06112922435
174749,602.724563905476
174757,1724.04826753439
174761,874.54479544466
174763,1371.54299228764
174767,4453.25842815569
174768,4582.70759625775
174771,1261.54458189019
174773,5498.01916480594
174774,1892.70660090419
174775,1148.72617971455
174779,936.582130304124
174780,2753.27136927009
174783,3271.31717608198
174788,1692.46810298694
174791,2592.11478983197
174793,2659.01489679885
174796,1603.86327758346
174801,1472.61963542832
174806,1800.05932434937
174816,1341.80151286298
174817,1565.37863767389
174820,2332.42509742189
174824,1873.67527765426
174825,4191.97434355324
174826,3251.88941698094
174827,1495.65664826645
174833,1841.13170287891
174835,5824.27970255023
174847,3931.74500575449
174854,1574.89293255274
174860,1775.54895221526
174867,9075.03156958543
174870,5996.37062787327
174875,1542.27313338621
174876,7923.6734595855
174880,2912.72819047649
174883,3564.3652786
174889,1622.06058912401
174891,1388.90063910407
174895,1501.50364360366
174898,1089.27175823337
174903,3141.80193468383
174908,3061.30237779706
174911,3290.56798343537
174915,2404.15342054726
174919,4720.89399193256
174923,2655.68497009493
174924,4140.67382371007
174926,1687.98938983372
174927,2627.37763661194
174932,7249.59193108524
174934,2823.91893412987
174949,1348.72631658115
174951,2779.68465641827
174953,3455.12668420526
174956,2684.28671554185
174962,1873.35394079043
174982,881.698825320374
174988,2111.29117997769
174990,1831.64673758222
174993,1573.71776259
174996,5810.26051440791
174999,7172.30103740597
175004,1364.54451760266
175005,5395.64321189424
175006,1412.01783245284
175007,1802.63025011697
175010,1717.50967241833
175012,3620.74023984041
175019,1392.80351778826
175023,1029.06312727164
175024,1052.49291734806
175025,5316.69805809298
175026,2074.16386736781
175028,3234.64317371674
175041,2266.9647029518
175052,3612.7251390813
175056,1891.22527323374
175058,2901.60721503942
175060,964.439546649038
175062,1567.79372336665
175067,1270.43001676356
175071,5597.31780636866
175075,2428.57336016908
175076,1346.16734880351
175098,1978.59865433588
175102,3839.78781578435
175103,3147.01992095092
175104,1355.21347072139
175107,1391.75650066522
175116,2511.98349230558
175122,1897.27088607894
175123,2059.77936396751
175128,1872.91700256417
175129,3440.45311067334
175132,2440.22062709885
175137,2085.85224901594
175153,1643.26157726256
175155,1184.86297101309
175156,1672.69765987288
175160,5914.47571332272
175170,2638.45044718451
175176,861.069279134371
175181,1853.42812214401
175185,1378.6397660378
175193,1170.98955257054
175195,1146.54390222629
175199,5209.46922815633
175209,1021.60883296119
175211,6866.54358597102
175213,2512.79572749992
175214,5383.03147317273
175216,1331.84918127392
175219,2509.70458369165
175222,1296.00935482953
175223,1291.43094296433
175225,1530.61244693312
175230,1818.77983472686
175233,2740.29355991123
175237,3465.1691025739
175241,4693.00813274347
175245,4205.60392735739
175246,2466.69994573378
175249,1200.6488815957
175269,858.116580867463
175270,2585.60393642688
175272,1247.83952237613
175283,3453.69778539661
175286,718.374383877296
175292,3346.75052070656
175299,2597.78024365957
175300,1682.10904259509
175301,1209.63050689947
175303,1221.90289425612
175304,3903.42869699953
175305,5363.35001576865
175310,868.291495315616
175315,909.063757571994
175316,2245.12671381512
175321,2773.99543061927
175324,1461.73650120347
175329,1207.46712777922
175333,5322.56734165513
175335,3444.45830534514
175338,4033.46344645349
175342,3376.31385054437
175348,1680.08098005665
175351,1586.23520768553
175352,4619.46959729959
175358,2472.96729539574
175359,3440.69267321288
175364,1378.13249129493
175369,3205.71175319765
175370,2096.12105092196
175381,1684.1374959709
175382,3161.53645638768
175384,984.128898197207
175385,1336.56705597262
175386,1097.1803755478
175389,2359.71449225521
175390,2005.65663379042
175394,1094.382630622
175400,7114.84562332501
175401,977.865632207219
175407,4481.37594514862
175411,1073.42034735369
175420,2213.82313489832
175426,1730.85865385092
175427,1809.24352138483
175430,1032.31479599634
175434,2121.84696981879
175439,4350.85728094885
175443,6233.33283477035
175449,3934.87876314617
175453,1328.95789965778
175456,2624.53571474518
175458,1421.09437918813
175459,2136.32240703588
175475,8563.55341672445
175476,1615.712733574
175477,1331.45844431952
175480,1912.5299904349
175481,1785.10234449639
175485,1049.74328308079
175489,1264.26788677678
175500,1481.01509056533
175504,2313.93283405102
175508,3441.24129609046
175509,3371.21857887503
175510,3383.78753687942
175518,4488.00149466872
175520,1631.41309702082
175523,2635.45542669052
175525,2108.98781746909
175530,1329.79874150387
175535,3808.51049253807
175539,1706.57710776503
175540,1280.42938833803
175542,1936.79899167666
175544,1504.32051174219
175548,6842.08907415663
175556,1213.25206670887
175564,1676.14949446055
175567,1817.33736908037
175570,1107.52760265333
175571,8160.47085750414
175574,3672.29040958382
175575,2149.20160470104
175578,1324.70608906662
175587,772.520270261261
175596,1053.68197938798
175602,1566.45478355475
175608,957.896079651444
175611,1146.26334155132
175621,1656.2476772309
175624,1979.31660883313
175625,2764.51065830364
175630,4093.34092977706
175634,1671.65317421751
175636,1790.84590855565
175645,2456.92925396603
175651,1795.86457678842
175673,2438.06365927695
175681,4955.91174115557
175682,1899.5262256488
175683,1962.71175723576
175687,2675.09215830982
175691,1101.68437166592
175692,1446.1134039344
175703,1282.3952782299
175713,1298.74470725543
175714,1658.1277551579
175737,1364.82505114403
175740,2535.78344727099
175743,1309.07550052298
175748,932.538156337288
175755,1566.11199612808
175756,4610.18043944082
175758,963.120469737436
175764,7494.25934157886
175768,4878.61567603201
175771,3939.65689156227
175781,3363.95803617659
175790,2717.04756048234
175800,1278.68748819816
175806,1627.24441571233
175813,3047.81643078155
175819,3788.00403384967
175827,1869.96464833369
175828,1414.12844344291
175831,1455.18854861449
175838,1844.48450893308
175850,4458.86216826328
175853,5483.75092964532
175855,1530.26506404737
175858,2507.04935288301
175861,2229.30518946043
175862,1722.79817895664
175864,1906.22545470135
175870,5367.55365732156
175873,2816.45326794287
175876,3191.09823495365
175878,3648.83791963563
175883,1346.91069563978
175886,4906.74595202234
175887,3358.07607803467
175901,6487.73868748129
175905,4683.60983650422
175912,2110.93963377915
175913,3507.56670355451
175915,1322.54904489871
175920,950.496465444913
175925,6192.84506104448
175931,3268.5143096475
175935,2179.85324194293
175940,2554.55572683591
175943,9475.69140854178
175948,1828.31401736462
175957,1672.51907402259
175959,5669.58300380748
175960,1269.75565968998
175965,2334.38571676206
175971,763.207002802105
175973,1690.98514018472
175980,996.84683015774
175986,1497.91724837191
175992,2929.88292092827
175993,760.198748883738
176004,2268.55327379419
176012,1783.81447990469
176016,2114.36811181684
176021,996.364114448131
176024,1931.27755821817
176029,2049.08102298829
176031,1410.1740796526
176033,1466.9839705159
176034,2309.83051203623
176040,1308.32660022334
176041,3553.53198192145
176046,1265.3756783133
176057,3476.217132219
176061,1447.85136650472
176066,1684.00273677494
176075,2467.75429527741
176077,2505.65175386102
176080,3212.20406933987
176081,2420.85498751623
176085,788.344557835475
176093,6023.26897136949
176096,3971.68697262945
176107,3236.72704332851
176117,1912.37184510546
176122,2898.29610975778
176129,3244.9996075156
176138,1823.94130130645
176141,1910.95309610245
176142,1639.07118793896
176144,2115.70161651205
176149,5504.85386714735
176152,491.950583282292
176158,1054.07240497462
176165,1908.90569754211
176171,17263.1463211987
176172,1594.04311906669
176177,629.675389102281
176185,2028.41295856792
176192,4719.31272856383
176193,1699.65760271839
176198,2344.28075773033
176205,4324.37793814491
176206,2393.05101097686
176215,1189.79533417324
176217,2682.48971261892
176218,4127.04703265275
176222,1963.73604221476
176229,2264.80001048927
176230,3779.92650083646
176233,2149.96905786496
176236,1545.79254660671
176238,10366.1462931421
176242,969.169290023957
176246,3338.03454006461
176247,1708.08230648285
176248,2570.02180174954
176252,2042.04180568342
176255,4326.56606209526
176263,1188.30438314458
176268,5671.06657396432
176274,3122.46842565545
176276,1409.30901184712
176279,1208.29756372817
176283,1805.13659468892
176287,897.61877376827
176290,2002.20437557187
176291,2240.2161020962
176292,3784.49517216867
176301,1535.59154828269
176305,3916.45333476141
176321,7466.13365341643
176322,3125.70826522846
176334,2044.7450215067
176336,1088.06920927473
176349,2691.63898439417
176353,1799.88861886846
176355,3611.39092460052
176356,2027.31132502206
176374,2759.28357967874
176390,1101.80665363013
176391,2959.8203522362
176393,8536.03343254983
176402,1995.71702511501
176406,1711.30405334146
176407,1050.08121769004
176413,3257.6123220332
176418,3208.34360084738
176423,1275.09799225728
176424,1492.90737667177
176425,1859.67479511738
176432,1066.53379651076
176438,2895.75605326135
176440,1386.96375991613
176449,2801.23942617725
176455,5502.44964080808
176457,1239.39599280141
176464,1779.31211429241
176465,3779.07638761613
176468,1413.25202002259
176470,1394.54830287042
176472,2449.15414628727
176473,3422.83480110833
176489,2723.53523138929
176493,3471.21759582929
176497,1344.5255833985
176507,1976.86552547054
176509,8480.36663676087
176526,1063.67801456759
176529,1313.42516173092
176531,774.555870390893
176535,2480.47356224039
176540,855.368344143526
176546,918.622296934062
176547,5317.4662370254
176559,1499.76907173967
176560,1303.06387493896
176582,1353.02141281114
176584,5224.81279700702
176585,1364.54899380683
176588,1294.22846026896
176591,1274.40883938653
176597,3588.16276210494
176599,2745.19918379235
176601,3678.84346681983
176606,1602.01576405501
176607,2573.84697839475
176611,2556.33868855274
176620,1563.00468094051
176622,1680.62522974704
176633,6872.51702373561
176635,4992.882277842
176643,3893.81708175548
176647,1388.39006716708
176649,12251.4827799374
176654,2004.39070341242
176658,3647.47272172506
176662,1007.52693177556
176663,2965.77750368353
176673,1397.67560213853
176674,1230.58621058016
176675,5684.50854519471
176679,1815.47398772955
176680,1258.1315804236
176682,1980.99032962831
176684,2306.03002410465
176691,1973.83560776413
176692,1478.94030452998
176697,1201.5080405143
176701,1726.60416591475
176706,1548.52764898826
176709,7169.60874262573
176715,3727.44153711268
176716,1836.76728828667
176719,979.334138592129
176722,1324.72281099824
176724,4207.28064936118
176725,1632.83710623203
176726,1832.590533509
176732,1436.17962220061
176733,2764.32265694974
176739,7813.0653645476
176749,1389.53643199535
176750,3594.02343475881
176752,2001.46628399704
176760,1186.34559874757
176761,9764.22633896379
176768,3525.64681763106
176771,876.318077049403
176776,2343.58447185703
176779,1212.81747378493
176780,3164.13737477851
176782,1088.55144594397
176785,3404.39760176523
176788,5523.29996314843
176793,946.837104416413
176794,1068.6771451706
176795,3198.56081172471
176796,1709.80450910935
176804,4148.48396719271
176806,1542.94952002968
176816,2257.5765936243
176819,1396.98020173292
176820,1169.41168214186
176822,1953.80766419367
176826,3191.39254202358
176828,2270.92626595377
176834,2925.04219339216
176838,1270.50574352586
176848,1595.4971454262
176852,2371.27610296437
176854,1623.28952361807
176858,1486.50276245345
176859,3634.47992956119
176862,1525.42136001866
176863,2303.72121471481
176869,6602.1245250466
176870,1741.70822850512
176874,2002.71898119774
176879,935.039662740424
176886,1605.61969632856
176891,1984.87914742802
176893,3078.23780419024
176896,4158.39422131874
176898,1346.72998819305
176901,6275.0834959772
176916,1571.17634099938
176919,2703.88966543181
176930,1604.15403138857
176937,1024.16288632415
176940,632.427921833258
176941,1132.8693990999
176946,1949.76604683257
176949,2441.70913170167
176951,1641.80312144237
176952,1891.20832134587
176958,3108.00071961598
176975,2491.63452781273
176978,6842.39801046921
176979,1562.05162323379
176980,3306.28220394642
176984,3345.06984393385
176987,1448.5854267717
176996,5127.22867433971
177003,845.641054468123
177008,1995.53694859145
177010,2997.65886780471
177015,2136.9820149707
177016,1694.03712271122
177019,1244.1382817468
177023,2422.28255760379
177028,1109.80715164166
177034,1365.64978263972
177035,1316.28996280466
177043,984.085986588696
177045,2742.17710431623
177046,1593.34091859259
177047,1741.12038457429
177057,1562.71719656183
177058,1448.46201262534
177059,2823.61326319501
177064,1179.86849575906
177070,2038.2785675007
177073,3640.48551032803
177077,1697.74726822623
177085,3005.87873635132
177086,3385.49682743835
177093,1210.6196072956
177100,2270.54808324146
177108,2289.17813941472
177109,4167.13992340911
177111,1032.66623896493
177116,2338.65164468632
177120,7244.83344688203
177131,3062.91698168769
177133,2096.66636383247
177136,3093.78133854914
177137,1799.49195179046
177139,1075.96346734275
177142,1817.29408218097
177145,1199.27705748748
177155,1410.50887125606
177158,2021.71279498923
177160,3154.97096384069
177163,3517.89147834634
177169,2719.01503642099
177174,2764.79621700131
177177,1586.33912339318
177182,1876.38340491493
177192,902.819900914484
177196,1613.01171913892
177198,7370.39946021217
177202,3099.45922432614
177206,1282.72754020205
177207,3304.7911633949
177218,1222.38572370208
177225,1088.01946009532
177228,9426.17482009007
177231,1227.6491344881
177233,3159.48536336671
177237,6448.0522814693
177241,1282.41648421613
177248,1186.58624587017
177255,5038.8189280863
177259,2607.51060217761
177263,4881.75028743347
177271,2298.58450474792
177278,962.011760376412
177280,2465.63838642656
177286,7657.98122862063
177288,3534.4688191622
177289,1527.27105882994
177292,1716.06373220071
177293,4819.48630672837
177294,764.88074073594
177300,2548.63963245744
177302,1745.91812650066
177305,2467.39177586347
177312,1095.56759817377
177317,1157.41433464105
177327,7833.90883852864
177329,1294.15436172641
177334,1644.23217763187
177337,1411.5759077881
177348,3099.89033799303
177350,3759.23398405899
177358,3823.35129998834
177360,3407.90203670997
177363,1669.91722577983
177366,9781.76459933373
177373,1109.31633575493
177375,2152.60719777297
177382,1291.27876041486
177384,2133.34201030074
177386,1214.52427148711
177390,1743.92048597801
177394,2331.83950126114
177397,4027.79477483489
177406,1325.27473763831
177418,1842.66131029975
177422,2267.35292584031
177432,1521.02774587286
177435,7247.65976191592
177439,1542.63206756015
177451,1533.91647818579
177456,1252.72530822931
177457,1029.06605758998
177459,1202.51484838736
177464,1298.53604188989
177465,2127.41592371582
177466,6227.99733376483
177467,2004.46848880427
177476,2808.31740550858
177479,2939.8863112642
177480,1552.21593199313
177491,3053.23512980588
177492,2910.88231301045
177503,3133.05872877607
177509,6150.67978346929
177515,5995.48429334196
177516,1831.15466473717
177519,2545.63201869101
177521,2902.67816806828
177522,2061.04475803065
177526,3004.66213629721
177540,2581.6511273806
177547,2629.73661971398
177549,1781.39997764808
177556,1520.0596512804
177558,2192.10307906698
177560,5338.53805043184
177565,1416.26108506949
177568,5718.12974691915
177581,1410.72928812386
177583,4482.10371651749
177585,3536.60631084411
177589,5187.62436159821
177594,3082.05419677329
177598,3827.89683449342
177599,3212.23010249024
177606,1580.07497429024
177612,2841.06271553531
177618,3564.38322853522
177627,2559.05936823021
177628,1168.67531156537
177635,3377.753429722
177636,1334.71592585953
177640,1775.99269117796
177645,1678.1849586782
177647,5327.16184090549
177649,2039.73696655886
177650,1046.88314591778
177654,1781.80817550787
177664,1795.6171495043
177665,1505.11387528991
177666,1311.45703963899
177667,3872.97520789758
177675,1700.79928809417
177681,1993.96400117393
177687,2049.35987607864
177688,3987.06802231901
177695,2085.67131961454
177707,844.359440021948
177709,5647.88744442202
177711,1386.05822059243
177718,3195.35361702216
177719,3268.4779236752
177726,8966.54581569448
177735,807.791292896418
177736,2640.48410028302
177738,2207.72594149762
177743,5490.81816254974
177744,1650.74857326711
177750,2373.14532796945
177770,5121.98823827846
177778,2655.84429305378
177783,1388.68169424626
177788,2163.92648624476
177797,15503.0257544947
177802,3518.66805845719
177814,2276.38277133024
177827,7877.59177998384
177834,9080.14559667099
177835,2291.55076085322
177837,2920.5095090554
177838,1614.99166597254
177840,1960.47816812665
177854,3742.50478764059
177858,1385.75573284296
177859,2838.81010772838
177867,997.375416012255
177872,4837.40707297763
177875,2245.60712304018
177880,4329.89559263058
177885,5469.34540580371
177888,1161.53849078456
177891,7729.33090936844
177893,1358.69093018796
177901,1433.64985932446
177903,2148.79165217313
177908,3732.298706292
177912,1324.71554057065
177918,3262.81298857353
177921,1557.58903802143
177922,2058.71607553718
177930,982.39222133775
177931,1201.17326665713
177938,4001.92068083323
177940,1049.83446278425
177943,4819.52460251583
177950,3206.38089452881
177956,1576.74567965419
177957,1185.3900338753
177958,1607.47779974977
177963,1030.93350379772
177965,2426.37957019904
177972,1717.23721849711
177973,4126.5601220029
177978,2196.35346698329
177983,2571.2808572074
177991,6825.0581344289
177992,1392.7966822318
177993,2144.20193870166
178005,1983.07648105867
178006,5194.21021153681
178008,5119.28371431996
178011,1015.49792681894
178016,4431.29944702589
178021,1128.74527744838
178027,1850.57001347661
178032,2417.03612551063
178035,1413.65977855515
178040,1889.74300118965
178041,3700.32080689944
178042,1907.7686653697
178044,2639.80560269971
178060,853.227224796537
178063,1099.5899832767
178066,2574.93707534562
178068,1992.67341508015
178071,1897.25188508792
178075,1063.68162998456
178078,1096.53972242231
178079,2184.7583670028
178080,1499.3233480105
178086,1564.62202333558
178089,2632.94172763201
178091,4022.9269966429
178100,1472.45853461402
178114,4452.17132036473
178121,4246.32292915657
178125,1185.79636580155
178126,1677.54114100566
178137,2993.10916656066
178138,2188.38633063293
178141,1848.94752765704
178149,1399.98943339373
178152,3806.11812547748
178153,3536.09320128979
178156,1072.41701785091
178162,2084.42591131661
178170,1451.68323606488
178180,900.060461596079
178184,1616.74679227759
178187,4965.51878278364
178192,1784.30170730312
178199,1861.67144936886
178217,1038.282310657
178222,1849.74394906843
178228,4158.52307437094
178230,990.897270480651
178233,1023.39144326314
178234,1340.90704831924
178239,1934.27767119326
178246,1774.36142817323
178247,2092.80925244081
178265,4675.06173170027
178270,1345.94470928097
178271,786.962790844881
178287,1837.912662474
178288,1746.58353455496
178292,2320.70160581888
178301,4621.88320876764
178303,7702.49352135776
178306,1090.06998017188
178307,5471.80058320553
178312,4669.17008224689
178316,1593.07670239775
178334,2253.82012828189
178338,2909.87970683574
178353,4121.40965461955
178354,3279.12881505871
178355,3140.32031256295
178358,3868.90262320533
178359,1653.18147412814
178363,2212.2249244421
178368,1630.1498882907
178370,2889.96897203939
178377,2134.44488141443
178380,1362.27151583487
178385,6244.80379770834
178386,1878.00779867052
178389,6334.46236227552
178391,1337.86520203103
178393,2842.09825728255
178394,2097.28191266153
178398,1616.70347817506
178400,1363.94258482418
178401,3197.8705232433
178410,1477.87666927396
178412,2855.36223188954
178416,2452.31786137802
178419,930.849642793762
178424,1647.16113899939
178426,996.69560393661
178442,985.842114706896
178446,5873.01699330902
178447,954.554463739086
178452,5404.97905554766
178467,3154.49746391047
178479,1933.46061220094
178481,2646.72140087363
178483,4840.09325049238
178486,3193.20746078521
178488,1176.66788699266
178489,1781.71084292091
178490,1216.20746949325
178494,916.243728720686
178498,1760.1779123542
178499,2712.65405840703
178500,1237.75241931566
178502,1573.66447959448
178508,1974.36328368483
178509,747.817278376979
178535,4297.23770159268
178536,1428.83427499701
178544,961.477739990929
178548,2508.25008330053
178551,853.640631221834
178553,1641.69773563754
178561,1727.00750709324
178580,8174.37165675715
178586,2807.97028197659
178589,6673.30005811368
178595,2582.95129786836
178600,4542.79627238331
178604,2853.87654476974
178616,4213.2657356017
178619,3396.48647741973
178625,1702.90686355646
178628,1749.66853994212
178630,1234.25408586676
178631,1068.65476212908
178632,4627.92022489867
178636,17099.3430406655
178637,2536.39142262968
178641,2153.32526607548
178647,2016.02477997212
178656,5208.57165892433
178658,969.322613500879
178662,2559.5251377382
178663,1946.84038715722
178664,2516.38255640787
178669,2055.6539749303
178670,2084.16885117915
178677,1359.24400015233
178681,6855.09626003573
178685,3220.82537400116
178688,1651.98714300745
178692,1474.41113250541
178696,2384.2278180841
178698,5168.04299953415
178704,1685.44336239549
178713,2562.60329681842
178717,1206.43798676959
178718,1058.9506895087
178721,2078.69359814907
178744,4188.15189541894
178747,1710.49947349595
178748,1507.43430459333
178750,1032.99485237537
178763,5725.53926788863
178769,7894.91986099617
178771,848.748953619509
178773,1167.09097824688
178775,1600.08258929826
178783,3474.25434462459
178792,1253.11397243361
178795,2358.32708372942
178799,1126.12604575437
178800,1090.78744835829
178806,2531.34254499996
178814,5176.30688930144
178815,1743.20039203927
178821,2195.22363241157
178825,3737.6500328398
178826,1884.78548818378
178829,6941.9705948103
178830,2404.70854513762
178833,2517.21424841719
178837,1106.61888801799
178839,931.832548823895
178840,1749.66389157563
178842,3043.1706207017
178846,4021.05471869962
178849,4869.01556389245
178850,1216.13386366848
178854,3183.84566420835
178859,2168.91174042573
178860,1154.77799625202
178862,1125.22905003413
178868,3367.08975700336
178871,3052.72945724349
178885,1201.86227956367
178890,1885.18018450696
178893,2251.6517722659
178895,1831.28445190602
178900,1121.1732970489
178902,2058.66868628511
178912,5953.89884123727
178929,3765.29125195343
178931,2165.86720739657
178933,6490.16273804418
178939,1137.52920142219
178940,890.1135578786
178941,3672.12053973003
178952,1967.33777971601
178953,2502.24788681514
178958,1415.18863589879
178961,1358.04295810214
178967,1313.35155447093
178971,2486.31723114634
178974,2264.80471172669
178979,5552.88847814774
178985,2408.34772491076
178987,1586.99682853895
178988,1947.9380668682
178991,4857.26761433075
178992,1977.52787683306
179000,1830.19507823119
179004,2002.78200239482
179005,1666.03991607608
179012,6181.95346414136
179013,7571.93065181774
179019,2034.10294243776
179022,2220.06962637411
179024,3464.28487870826
179031,2104.92316296089
179037,1585.95585772256
179039,1538.38112611314
179040,1499.89632705244
179041,1413.12432816394
179047,3860.56829343461
179049,5030.11791227478
179054,4411.1104419563
179057,1689.51595328931
179062,1212.09008251969
179066,6176.97072641856
179068,2609.25282424435
179072,2149.22848933369
179077,2993.718261887
179082,868.685844519264
179089,1564.77264704946
179090,3011.06515943126
179092,3433.81066832059
179097,3225.51332262474
179098,1162.10733694125
179100,1996.19450878133
179104,2420.17772623163
179115,1476.06388162469
179125,1536.31087696377
179127,1887.34389010599
179134,2055.99173221956
179135,859.454481641696
179140,1017.92885572327
179144,1675.54483029182
179151,1178.18642797851
179153,1388.25071105393
179155,1798.65977882197
179160,1678.20824412038
179163,780.323121038646
179172,993.57889998443
179173,1213.14222672837
179174,9222.75437141527
179177,3916.33556377154
179178,5702.8036761489
179199,1282.19454325503
179200,939.523920892746
179201,9987.72717204037
179206,2085.90783863569
179212,6010.14280624232
179225,1188.7824259036
179230,1424.9539075336
179236,1541.52143917443
179245,1009.15176223378
179251,1173.84478382946
179253,3391.24259260546
179256,1914.23206084247
179258,7955.50750692471
179267,5421.25242046491
179285,2420.55632120557
179286,3533.45749949556
179291,1296.61368672386
179294,1267.7960333925
179295,6882.23632000579
179297,2230.02349308393
179299,1954.92740208499
179300,1502.85830931208
179302,840.389563216975
179310,2601.51684220294
179311,997.239536887094
179313,2954.56326488717
179314,1411.92713194432
179315,1047.91215946414
179316,1484.06622866835
179317,1059.45865800099
179318,1452.82956831393
179323,800.840158897837
179324,844.569114599313
179328,853.921518643156
179331,1081.55434570382
179339,2500.45226977332
179354,1515.28377556492
179357,1001.81421928624
179359,3110.5570586576
179364,821.382277400313
179365,1181.82208199827
179368,2425.29275066725
179371,7965.88955874976
179374,984.642264169936
179375,1045.70825424727
179379,2154.62620077434
179383,7403.51623088395
179387,2918.7690639801
179403,778.866680905272
179405,1438.55781139939
179413,4274.58948523235
179414,1318.6995432575
179415,2669.8119975764
179419,2334.22015913802
179421,1212.81747378493
179424,1546.57773173325
179427,1708.29886177237
179430,5294.4987720504
179431,1145.05894349343
179440,4199.83902741235
179446,5134.35112949943
179447,2084.49998486038
179450,1289.12711203317
179453,3178.55737860508
179457,3504.52361969137
179478,2598.21518936391
179480,1483.25456569467
179485,3038.15159243376
179493,995.98196001768
179505,3265.89218970011
179506,703.810436408643
179508,2829.60831606168
179512,1440.87216704091
179519,1165.3964899614
179520,1297.34249159773
179525,1426.75950859823
179528,2249.17232684396
179530,1031.89766103717
179533,899.256620735454
179539,2171.00352551991
179547,2543.88084186685
179560,1970.47455342464
179578,1921.4647342401
179583,7218.94954308835
179588,2648.63736855754
179589,3173.99160893024
179590,1636.61740144151
179592,3433.48146340266
179593,1878.79073448117
179600,1670.12766608019
179601,1718.51571008847
179607,3406.6876516125
179608,1292.68953290173
179611,1673.18796558191
179613,1338.79458813074
179618,1408.37768413701
179628,1269.7914026643
179629,1741.17777251892
179631,1683.88774988268
179633,1305.17537064471
179635,2984.36321058876
179638,3548.57744355528
179639,6470.62950448263
179641,3841.30989599522
179648,877.085627136718
179655,1828.5809753668
179656,1614.01136975666
179657,1212.58911341073
179659,1428.0523372177
179669,2780.66092265367
179670,3925.40986191407
179687,4048.35103067594
179689,1427.08921424248
179690,3857.00719296674
179695,1715.74763524395
179700,1282.31823236661
179703,1080.40905889017
179711,1584.74187448007
179716,2252.81992009878
179718,11112.1371856026
179727,1207.72688007137
179735,7737.5550645604
179740,1172.36898111456
179744,1580.22606815114
179747,2631.12406436909
179751,1876.33291059404
179759,3867.05208956205
179766,3737.99552968089
179767,923.274664320794
179773,3358.27967860596
179796,2894.95312009976
179797,1698.04772425776
179804,1642.33980436086
179820,1352.2536644101
179821,1179.7415128958
179822,805.110020154968
