"id","loss"
171538,1452.16900339052
171539,1766.69246378335
171540,6010.9721086324
171560,944.306433084273
171563,1335.51183611348
171566,1357.70613283999
171572,2992.32185485408
171573,1160.43855670238
171584,1565.26963946848
171586,2814.66840259539
171596,4634.55076629952
171598,4778.74939335048
171604,1172.13262958458
171615,1529.94565068576
171637,1559.41580209708
171648,5917.14670660164
171660,1923.75076197809
171662,2037.42694771174
171663,6196.27797204877
171664,1448.39011046996
171669,3126.41571523992
171670,6244.64075220337
171680,2192.74705833159
171681,1343.41027025014
171687,5033.55364123189
171692,1683.43814679469
171699,5139.08303494499
171700,1706.63398707971
171703,1712.28114750523
171705,1139.73256550444
171707,1675.66634929444
171712,1327.14222232198
171713,1247.86764443834
171716,1022.75840153466
171717,911.932742239651
171719,1769.10945004286
171720,1088.31991191165
171725,2175.73596157889
171727,1067.97118533754
171731,1852.54698613264
171733,4389.78270620442
171742,3084.39224049995
171743,2013.93050760494
171746,1661.51539168263
171747,1293.45353072764
171748,3688.65439822861
171751,7202.25528435388
171752,3632.79802470459
171757,1186.1999544152
171760,795.886200389603
171765,2913.79850324977
171767,8658.22557579976
171769,822.848939244709
171771,772.792409918572
171774,1979.79679512402
171775,1183.62603993341
171777,1699.89942703974
171779,5654.79588130827
171782,1615.20407976187
171784,3330.36165162666
171787,648.403851722169
171791,3061.44313272953
171792,965.436461098352
171801,5841.79347579704
171810,6021.71568442516
171813,1542.39144865264
171824,922.761742745209
171825,2151.7230950135
171828,4059.66083723445
171833,1071.94889872794
171840,1667.1159451349
171841,7964.85942583368
171846,1624.60926898404
171864,4535.5537843432
171873,2760.01151066799
171874,1045.53269952615
171886,1596.2012268422
171891,8696.57749656849
171902,1376.70533937381
171904,1658.76356729132
171907,4029.36101646923
171911,1451.39939828088
171916,2656.18170210573
171931,2154.57256814049
171937,2712.90629575569
171940,6885.55807493579
171947,1374.46488938022
171954,1144.26997467815
171962,2903.0816853679
171963,6208.34005307064
171965,1394.60155303382
171971,2326.32417696837
171973,3419.28753281314
171980,2074.06905114305
171981,1380.71869765995
171985,923.322832455012
171987,1080.29479759516
172003,1160.08390749907
172009,1801.58647043306
172024,898.387722250764
172027,1267.5783471907
172041,3624.67641499087
172043,1688.94434854427
172047,836.515644520308
172054,2718.053213631
172056,1389.42536451831
172067,1559.62183649496
172068,873.023236592397
172078,1085.51408607897
172079,1128.48636930863
172082,3180.15782967103
172091,1389.13806340076
172093,4854.88066939147
172095,715.935981780036
172097,1515.12320166858
172099,2434.07240571731
172102,2243.30945921464
172103,2235.28545418045
172104,2523.66321225391
172108,2217.8884807135
172111,2664.27635184545
172113,1320.61905031153
172120,5870.841412124
172121,1954.0781546715
172125,10095.7612338249
172129,1031.29273175865
172130,662.618972205773
172135,1118.18279871153
172142,2974.76243364082
172143,1076.65910298254
172151,5498.45208854076
172153,1828.34083668059
172160,1514.80996452598
172166,2133.75007341973
172168,1067.71848457862
172171,7215.62275695794
172177,3255.99378131033
172188,3149.59032608183
172192,1743.61071236602
172200,1647.51337037725
172202,1675.50711313252
172211,4161.74514159391
172219,7355.51739357571
172221,2486.18283001758
172225,1946.442309746
172226,1160.71809487723
172233,2280.89857583664
172235,1807.28776737712
172244,2239.47115537225
172248,1569.28595734757
172251,1287.50840619002
172255,1227.5656176007
172260,1272.6431537721
172261,1772.01645859586
172263,1957.18207295044
172272,1765.98462266308
172281,1401.8993925081
172289,11246.6959590231
172290,4152.81840332764
172297,2859.91307577776
172306,1321.09835081581
172308,5979.67106779869
172315,1281.431417124
172318,1407.78459366941
172322,1077.46944734608
172331,1639.58768088356
172333,5804.88560032536
172336,2342.63066974682
172342,2181.30559833129
172346,1312.33801775188
172363,3770.93454330259
172368,1063.91749260762
172369,2987.16397403873
172370,1500.7646047452
172384,1951.18969728159
172386,5111.90231199574
172393,877.311917703706
172403,2048.88892773066
172406,1425.28930385936
172427,1640.64471156732
172436,2897.22915933434
172439,2987.18781822334
172442,6555.07030651912
172444,2047.3518630344
172446,1124.08515970685
172457,824.347499914916
172459,7927.05510924332
172464,1898.33460843245
172470,2270.44127909287
172472,2516.52234789075
172478,3551.00513405168
172485,765.117670526832
172487,4283.71406860918
172489,2597.19330768635
172491,2864.96282914498
172501,1498.16150879233
172513,1396.8698117845
172521,4703.07045522631
172522,1279.93308633109
172535,1285.58774986262
172541,2200.48247107297
172543,1750.78455820031
172545,2488.51578547677
172548,2303.43672365148
172564,1603.59825354269
172570,1614.06867029228
172579,1479.60950040528
172584,1920.40374870661
172587,800.44641974112
172594,3413.92950854087
172598,986.788310482991
172607,4755.00432788955
172609,1584.74983933284
172614,3086.64566177409
172616,1633.17375742014
172617,1177.29533355725
172618,1739.13290898247
172622,2061.08888630719
172623,811.731064566099
172625,3593.41353389234
172627,2166.44131133924
172633,3718.51718369814
172635,5674.62529872588
172636,6737.59630110319
172638,1278.95482849487
172642,3366.61166423615
172651,4117.73595227254
172652,1636.70062251853
172654,892.712695729083
172655,1314.80239816858
172657,6281.71608215095
172659,1127.17893844941
172662,926.687802881107
172663,1841.42581865868
172665,1662.60865150095
172676,5038.35995536056
172681,1861.17223315431
172684,2227.12335001509
172687,1757.05120362111
172688,1010.38523355048
172690,3317.90419099207
172705,3870.66915167542
172708,1850.39457329816
172714,4515.69886946524
172716,1267.75813546342
172717,1744.76910505448
172718,1407.63679418577
172722,2112.63598303255
172724,4459.09248729268
172725,3521.5340786777
172738,1301.20440696457
172749,2979.90249705465
172750,1961.02381985046
172753,1739.05396877446
172763,7651.06025731079
172765,3955.39075271636
172769,1154.37143780714
172780,1162.92075820579
172791,1914.23621936134
172798,2511.79775255388
172799,2057.65438006909
172806,1410.4210017118
172808,1503.28202001106
172809,1753.53761340596
172810,3586.4427913856
172816,4079.51294426782
172820,3847.01324522584
172822,3579.44807092027
172829,3154.39060588228
172830,1221.32984001591
172840,1781.32354668228
172841,1215.54463605118
172844,4144.73912610524
172847,2950.93113163751
172864,1066.38240255468
172867,9093.05237806194
172872,1384.18164331277
172879,2116.5129170184
172892,4913.41753233216
172893,1423.78147764451
172894,2074.56105776709
172898,4397.8949940202
172908,2346.00186549276
172909,2154.03419202285
172911,1673.95472546191
172915,1594.53600578614
172916,1561.26671667095
172917,1793.71609380766
172921,4606.69384179619
172926,2894.6750324687
172927,5015.5627814156
172930,906.220926658615
172936,806.042663042792
172937,1301.91154080428
172938,3471.22205627745
172942,4774.1329038712
172946,3947.79467688498
172958,7891.33342492128
172959,1458.18212283766
172961,1161.35974451019
172966,3307.61253572713
172970,2193.91000358091
172971,2429.57811636077
172973,6066.50524400074
172977,1189.65635362791
172980,7860.11270857956
172986,4362.37834434532
172991,969.842592335422
173004,4594.60209868065
173005,3542.89554257323
173006,1461.58370709487
173015,898.206436721
173021,753.824116433357
173024,1267.90009278722
173025,1448.62144068414
173032,666.05921647787
173037,3649.65274521676
173038,2037.20499329267
173040,2613.51354330687
173041,1663.57332562441
173045,5386.89400554976
173051,1453.66807858996
173056,1006.16447889126
173063,2028.21217488009
173075,1992.16565756153
173076,730.726870639177
173078,2366.46011202655
173079,1264.67486368709
173096,1438.63926190532
173098,2013.30719143844
173099,2090.30480602484
173102,3211.7244636037
173105,9415.10400079649
173109,2724.07560263979
173113,6099.55537267814
173120,1152.75184824787
173132,1527.87114968976
173133,1257.61912223071
173135,744.625584159279
173136,1228.85728008079
173138,2190.98926877964
173140,8787.0160830185
173143,1677.30524857037
173146,1135.17963121926
173149,1821.77550726373
173151,2171.52050644887
173155,1901.14900776532
173157,1812.31290219487
173163,2561.84661555025
173165,3858.99109245421
173172,2816.77642379294
173179,3273.7059512602
173182,1093.72669004132
173206,3125.79522698735
173213,1004.27753553055
173221,3698.3078701193
173229,2402.17453400781
173231,1480.5097249573
173232,1196.48440167576
173233,1984.20481263875
173235,3918.8207383371
173236,1107.64879777228
173239,1890.39666305624
173252,1551.48320733328
173254,1245.94187560297
173255,849.820017820727
173257,2008.79998060351
173260,1718.50998239633
173263,4943.03490368479
173268,2641.41816980082
173269,1727.02475257573
173270,3658.53597345963
173273,2111.88906384454
173290,1383.56446293302
173299,3198.51377812728
173301,2350.75662160843
173313,1825.67005645726
173315,1244.90875728899
173316,1517.40421782671
173320,2778.67855219411
173321,2778.89412450907
173327,1463.54523886429
173329,5029.43612801436
173330,1007.85426260977
173342,1001.07963802072
173343,2982.67810660146
173346,654.193029918099
173355,3737.92686832707
173356,2940.08780431837
173359,12237.2115759258
173363,4992.30581293182
173365,4954.0822641847
173367,2974.19522505619
173372,1461.14263561709
173376,1291.94937554778
173382,2302.20234526033
173383,1398.30721820939
173393,3226.51978204073
173394,1522.68269117691
173397,1835.91492820474
173402,5565.29861665794
173416,1932.09218704934
173417,2857.25637519591
173418,1679.90146972909
173423,686.335572280865
173424,4137.75828875398
173432,1381.98063778448
173447,863.183780110875
173453,1313.33940144176
173460,5608.05565183995
173463,2602.07377784318
173464,1081.40548514655
173468,4931.62339483965
173470,1336.48635621441
173473,1979.71386543818
173477,2135.96651553879
173481,1460.15318245517
173483,2025.22627850457
173489,3001.0114151047
173503,1378.35970928459
173508,2018.40267413937
173512,2043.66039044491
173521,5487.29616063629
173522,1744.98734912336
173537,6448.94345266881
173538,2160.46165816184
173540,2590.02928780606
173543,3904.33798540197
173544,2209.32583647764
173546,1880.47333465111
173547,973.92150496897
173548,800.917583068225
173549,854.037135455115
173553,2970.9948080979
173564,2146.24995423394
173567,1769.60259342197
173569,647.432801988192
173576,3539.07758908166
173583,1015.13321231292
173586,3341.35614207739
173587,6497.87954664111
173589,1322.63825097834
173593,3211.50049725529
173597,810.93967510417
173598,2701.26736105131
173603,984.418971832271
173613,1340.36415026493
173614,3272.81439236632
173616,1330.12340389044
173623,844.97721677634
173624,1506.52775718815
173628,2987.84391167543
173634,2000.89303933957
173636,3155.00107813122
173637,1922.16097676622
173644,1257.14060395382
173658,2931.8364923423
173662,3206.48866229926
173663,1075.21878493569
173675,3095.05235687309
173676,2153.91354114669
173680,1490.44008399261
173681,1236.52872837978
173682,8031.46054861508
173685,1483.48190857172
173689,2061.68834843525
173690,5723.16712681737
173691,1727.20780390742
173695,2357.52644954475
173710,1436.44025509256
173717,4525.0267551753
173718,1138.28111786045
173719,1952.10417626483
173725,3838.74155172109
173727,1871.93838106483
173729,2083.17101850299
173730,1513.5687721198
173731,1541.14283032852
173732,3819.35724943273
173733,1639.15821311185
173739,1637.37044966225
173741,4472.96733430639
173749,6485.64638149712
173752,669.963547722567
173757,6263.50526237381
173758,1468.07572420184
173760,6828.86428218337
173761,2086.62703980258
173763,1452.64594065369
173765,1438.79831502818
173770,2092.86490992382
173777,2795.67603706767
173782,1156.5129785307
173789,1141.28963837007
173798,2187.19483725419
173799,1600.91547375666
173809,1727.27091013335
173819,2788.32693870252
173821,3038.69322138878
173826,1269.93849796546
173830,1487.50023953605
173837,1279.50935276827
173839,2707.29050966082
173846,2705.63706673513
173849,1331.60741259202
173851,3089.51975199444
173859,2051.35243024973
173864,2878.53429138757
173868,970.769375929351
173869,1512.41993473225
173878,1249.32763658238
173884,1941.42718184982
173889,2354.18170264818
173890,1534.97720155728
173897,1655.42082184681
173899,3269.46849966504
173900,1689.62293157984
173904,1179.11293893126
173910,6953.57310226226
173920,886.539369445399
173930,4375.40018594271
173932,5155.2461442279
173934,1659.81185683369
173935,1511.44878873512
173941,2238.93403360576
173942,2642.95442528933
173946,3543.46575611804
173950,906.705263373436
173955,2850.93357570498
173960,2356.60489035629
173961,830.506924868677
173970,2351.691097619
173974,4288.06206450413
173976,6158.96806582945
173978,3884.65406398487
173983,3547.36134380298
173993,1871.87663285887
173996,1222.13323699752
174001,2202.08215844276
174009,2241.08967019636
174021,2016.22596883434
174029,1298.63215705609
174034,1322.58886933009
174036,4626.29278731224
174037,939.051455801334
174039,5056.33212698886
174041,2745.30756152149
174045,2649.20507142241
174046,3264.77257028973
174051,2321.68630509279
174053,2584.96688044441
174060,1739.31616061973
174065,1647.87915407273
174077,1749.0881470397
174081,2396.80804372977
174083,5255.72748063915
174086,2581.90433926663
174099,3586.86881403093
174100,1976.13264523946
174102,1631.73649803028
174105,1021.17828479209
174113,3087.07630946664
174118,4345.42367485333
174127,2524.0506783248
174130,1250.29797877555
174133,947.718781949738
174143,847.007060780403
174158,1257.38183297457
174161,4268.09682559125
174162,1584.85561877447
174168,1418.41777203398
174169,5898.71156248154
174180,3743.62174736086
174189,1179.72642232768
174192,9705.4714201562
174195,1196.46477564184
174204,2242.22690354334
174209,2662.95855361343
174212,1293.33800744038
174224,746.999275828289
174236,2114.82085026048
174240,4040.20622428475
174257,1855.30053967785
174261,2173.75627118471
174262,1337.44322504054
174263,3730.01824203074
174271,1237.09831336248
174274,2433.17667484828
174281,2376.98071396491
174283,3530.07189492299
174285,1524.89527426025
174286,2434.91240691678
174294,1734.23309224926
174305,2700.90054683002
174318,5635.42510924412
174320,1391.04011957591
174321,1835.35933312413
174322,5984.14125029236
174332,909.942299876717
174334,4834.46182813324
174346,2935.86392116058
174347,2237.09357544137
174359,3517.04534971257
174363,2140.49605084808
174369,4808.97361461213
174374,2814.68004089607
174375,2809.48577857474
174388,1900.8206052538
174397,1329.14867621052
174401,1053.75167063837
174402,2000.02045570282
174404,1952.659728973
174407,1698.4955477105
174410,1318.69886511515
174422,2519.01151130974
174429,2080.99691514399
174433,1679.95986205695
174434,3628.99227568025
174436,751.783334115044
174440,1009.9466169567
174441,2747.69280082566
174443,2395.00427605118
174447,1332.93391641422
174449,1294.16172758127
174453,1655.91790316998
174455,3725.06674235809
174457,1816.17377961794
174464,8618.19487623166
174468,2112.99290752799
174475,1929.15432581589
174478,988.301780337046
174481,2455.09258327729
174482,3659.12194039619
174484,9033.68691114173
174497,2286.58058185348
174499,4272.37301774357
174504,952.09546056745
174509,2344.45857399223
174511,1868.69508396316
174525,1223.83461089974
174529,1407.65062520464
174531,1265.37840252178
174533,7474.3364103101
174549,3441.46608857545
174551,9123.45717110434
174553,2158.52822615406
174555,8431.68273664363
174557,1639.12373827261
174560,2541.27065447182
174578,1380.21762223632
174587,5116.78100249644
174590,3950.99654640567
174597,2575.4764138593
174619,6532.87820895257
174627,2385.43237391214
174638,9202.75325057198
174658,2197.78580199491
174663,1294.65866216236
174674,1897.26180755119
174682,1622.19004383688
174689,5413.12266449254
174692,1468.65105973984
174698,2801.67415381752
174703,2401.84394816123
174704,2138.57322735866
174706,1612.16055125309
174709,1574.64365920955
174710,996.58534965777
174713,1162.20827428212
174721,2022.55892099267
174727,1525.57534959102
174732,2741.30162735466
174738,2023.91325990079
174740,5486.11678837839
174744,2303.4227899429
174749,643.444821080052
174757,1651.13827121368
174761,888.687038811534
174763,1112.00722859162
174767,4111.53260268059
174768,4030.7917109108
174771,1201.32293243583
174773,7755.17494669328
174774,2390.43410550973
174775,1255.96123041732
174779,970.585765700952
174780,2456.88004502832
174783,3428.47088023833
174788,1558.33472247283
174791,2251.81065669098
174793,2778.80545344655
174796,1528.38476470038
174801,1284.7342294655
174806,1615.42362410871
174816,1399.10448057493
174817,1654.56149053573
174820,2752.1365412529
174824,1929.3666055429
174825,4288.9070101901
174826,3235.78599237939
174827,1275.40133539046
174833,1547.09543060626
174835,5460.74984675256
174847,3426.92847526654
174854,1412.33722905529
174860,1619.71085074493
174867,9044.19134440033
174870,5887.53510700927
174875,1162.62478441023
174876,6946.630676546
174880,2770.42341579044
174883,4194.71912096155
174889,1218.43934659722
174891,1350.46354765974
174895,1633.85846925817
174898,1027.9017654639
174903,3233.59277609176
174908,3416.23058249285
174911,3469.6765820851
174915,2233.13498661157
174919,4419.05415862611
174923,2353.56615396762
174924,4409.62688099023
174926,1735.0542985604
174927,3115.06479854337
174932,6946.27950285888
174934,2957.951220983
174949,1397.05146067638
174951,2787.11483087538
174953,3355.96046089118
174956,2780.1554947191
174962,1404.7060742444
174982,1247.44241755058
174988,1891.17368710138
174990,1721.58803396091
174993,1305.47626468726
174996,5067.68152211143
174999,5761.01015239477
175004,1197.95547069807
175005,6940.70242496277
175006,1352.02636278148
175007,1857.97801945812
175010,1993.14476953041
175012,4530.49915591345
175019,1697.72259332349
175023,1053.18009434795
175024,954.918219697379
175025,4722.98018524701
175026,1672.3727514111
175028,3204.24039668607
175041,1791.11709855194
175052,3631.80011697657
175056,1421.98139082202
175058,2907.81132948932
175060,1011.79962333037
175062,1681.1132439045
175067,1299.06052936869
175071,5791.80300403751
175075,2093.67159955325
175076,1360.63712164142
175098,1703.14613241294
175102,3812.55664423434
175103,2971.46523869678
175104,1234.50273693508
175107,1469.50698844953
175116,2088.46184240271
175122,1699.69814546454
175123,2060.04620144015
175128,1915.54611545365
175129,3221.81787463699
175132,2459.74584981318
175137,2088.40575073257
175153,1932.1273937773
175155,1068.5531392287
175156,1527.36620975735
175160,5433.70582059712
175170,2350.65808964293
175176,949.052339483153
175181,1579.77927563924
175185,1160.82230808101
175193,1156.73337491838
175195,994.581874720551
175199,5244.38987616971
175209,1050.04956117743
175211,5409.78785938429
175213,2184.59791396826
175214,4441.28244130182
175216,1499.1844207511
175219,2550.3485710447
175222,1629.18011765387
175223,1085.14803691589
175225,1584.60730896832
175230,1781.20432940721
175233,3108.2153910938
175237,3385.07835624985
175241,4307.40450254518
175245,3648.37229489415
175246,2795.05600131863
175249,1112.77482077999
175269,872.259597950795
175270,2590.75709877956
175272,1107.85182724748
175283,3118.04012764106
175286,720.577391836001
175292,2849.20477704209
175299,1714.76562882809
175300,1700.58758786893
175301,1429.91560722824
175303,1060.76051124171
175304,3584.09912736723
175305,5419.54490342139
175310,908.735294880357
175315,1116.29871388667
175316,1706.96332396869
175321,2989.3959809127
175324,1367.99616104215
175329,984.099553821227
175333,5112.32927104104
175335,3298.67444799328
175338,3804.67318007485
175342,3689.70625683839
175348,1704.57791564396
175351,1371.90970725032
175352,4257.19347504227
175358,1907.94570753992
175359,2915.66901781946
175364,1352.47830239512
175369,3228.64768436996
175370,2303.95892529209
175381,1501.19188663229
175382,3104.98319219509
175384,848.652365410958
175385,1138.02746472815
175386,955.896395418688
175389,2531.24658717482
175390,2003.47973485096
175394,1016.84522776169
175400,6806.93822570921
175401,1181.01821675299
175407,4526.79015437897
175411,1014.86197625758
175420,2423.90191016076
175426,1638.648884767
175427,1933.95969815287
175430,1012.40271465377
175434,2150.50736608936
175439,3507.32552735286
175443,6462.15033479103
175449,3348.79138952057
175453,1314.21161955747
175456,2545.93545798272
175458,1479.40993308239
175459,1923.53013801351
175475,7581.3240169285
175476,1404.61645046124
175477,1611.27504544558
175480,1889.88642028822
175481,1590.00061470552
175485,1209.79421827993
175489,1339.42041836858
175500,1229.8334807154
175504,2171.58931048348
175508,2947.0984519025
175509,3258.84492472976
175510,3768.25680606437
175518,4027.275075102
175520,1783.88727637623
175523,2800.99898244481
175525,1866.45441055438
175530,1466.59959057478
175535,3946.60300926789
175539,1677.57920197966
175540,1227.9719848724
175542,1550.79539607315
175544,1590.61314522189
175548,6331.68490806817
175556,1190.74088282257
175564,1547.67751101747
175567,2083.26763689751
175570,1017.45332832904
175571,7364.26619835581
175574,3630.04600887615
175575,1860.92605550258
175578,1306.18365853648
175587,856.001007119788
175596,1059.52387839413
175602,1980.90643619153
175608,827.699466074833
175611,1081.41157155797
175621,1541.69807311951
175624,1937.84944077799
175625,2043.48781780352
175630,3615.73371270983
175634,1576.76005713818
175636,1369.92249649163
175645,1702.06357808668
175651,1825.80032792272
175673,2423.21223035228
175681,5133.66877312759
175682,1603.80188888813
175683,1683.92565319429
175687,2289.28659411975
175691,1053.76827909055
175692,1464.63034389825
175703,1276.09745803912
175713,1266.67564995062
175714,1656.10424099073
175737,1730.82099131091
175740,2556.33882356042
175743,996.523335830039
175748,882.931780224728
175755,1561.89947612895
175756,5108.43138650177
175758,909.877076847874
175764,6743.15608871264
175768,4700.83829665155
175771,4183.69658524752
175781,3368.45353899934
175790,2547.91854233008
175800,1245.17946845432
175806,1522.58634089414
175813,3144.46119820168
175819,3403.97988675691
175827,1957.22796274289
175828,1394.3108756288
175831,1299.09963302367
175838,1756.24611659101
175850,3926.32586245527
175853,5150.16748056813
175855,1383.43213838244
175858,1915.28731832885
175861,1783.21350254084
175862,1620.80472591386
175864,1856.281860423
175870,5903.07729724746
175873,3298.58226700111
175876,3199.78820143825
175878,3746.96978132324
175883,1338.99578452546
175886,4795.91988736429
175887,4113.68316653951
175901,6397.6048036638
175905,6586.90750534195
175912,1750.20075366532
175913,2910.59783744841
175915,1053.05423078181
175920,881.242144174411
175925,6054.45637474706
175931,3103.08195920273
175935,1865.0830389303
175940,2392.91277097176
175943,8566.59463399668
175948,1540.38744855154
175957,1811.83450983467
175959,5394.03095479721
175960,1211.25871797166
175965,2809.58060152829
175971,771.229114827105
175973,1771.33191597185
175980,1084.76398137439
175986,1726.57512602423
175992,2794.51007869591
175993,802.482550413671
176004,2440.38599912742
176012,1788.2378765019
176016,1796.54984081571
176021,990.000701616772
176024,1901.20292111465
176029,1943.08754057138
176031,1489.84451848979
176033,1298.60051546419
176034,2183.67985683549
176040,1207.77636583162
176041,3673.76293726932
176046,1126.76926757753
176057,3964.40644550525
176061,1508.53220280805
176066,1404.09600570787
176075,2340.9689425514
176077,2110.34981505974
176080,3396.32504019565
176081,2542.32993111956
176085,772.613262390963
176093,6228.16023164353
176096,5318.66923840117
176107,3309.79834533765
176117,1695.24425955794
176122,2579.54461536212
176129,3759.87510952767
176138,1538.68301861784
176141,1928.58955177673
176142,1786.398548562
176144,2153.95656537253
176149,5673.62922504832
176152,699.52195228937
176158,1047.05832696933
176165,2039.79745169731
176171,12777.4661635364
176172,1499.07190832118
176177,684.274182423328
176185,2299.81922228524
176192,4335.16916387489
176193,1372.66059077081
176198,2056.04971695938
176205,4081.73005804176
176206,2130.5156125182
176215,1217.11883564243
176217,2985.86896318464
176218,3229.29984975429
176222,2010.19644477268
176229,2063.12710901797
176230,3817.04163248523
176233,2332.88927481261
176236,1481.56497713114
176238,8125.86374595967
176242,1016.63047650686
176246,3109.25482651593
176247,1770.86774344918
176248,2661.77266609926
176252,1777.95873678426
176255,4714.39303381406
176263,1213.16409408572
176268,5157.38320282865
176274,2998.18823952757
176276,1332.37844632822
176279,1285.29966776931
176283,1735.20721064121
176287,813.86337328754
176290,1900.44224196068
176291,1964.79380818536
176292,3493.33902400561
176301,1320.63997577146
176305,3616.1959622665
176321,5780.00868605832
176322,2452.63847492575
176334,2327.48150428133
176336,1072.36822807002
176349,2959.22919284729
176353,1934.76722159527
176355,3698.00833227283
176356,1746.49899530203
176374,3054.64247824159
176390,1306.42435813859
176391,2863.77846237702
176393,5492.65239638431
176402,1741.82157405439
176406,1896.06628720391
176407,903.773027144454
176413,3112.63306608508
176418,2995.97579109529
176423,1400.81301458323
176424,1215.45068778995
176425,1839.91912826263
176432,956.104993053488
176438,2695.62341386011
176440,1131.4009926145
176449,2663.15224250462
176455,4662.80013401256
176457,1063.61502218669
176464,1549.11079137571
176465,3859.33115071372
176468,1318.70798061182
176470,1385.96596375019
176472,2022.05360685513
176473,2503.72365512762
176489,2667.86749042202
176493,3385.80186204646
176497,1456.46950272147
176507,2268.04783630202
176509,8014.28402988162
176526,1080.42171447458
176529,1287.72338088707
176531,838.642872233214
176535,2426.11706742392
176540,966.265247588412
176546,915.392013962978
176547,4362.09817671432
176559,1408.44957214317
176560,1453.19118564401
176582,1215.21238015385
176584,5405.98195759354
176585,1280.27564900508
176588,1023.10143790953
176591,1213.74825937839
176597,3699.11217230523
176599,3022.69553410661
176601,3242.68212895792
176606,1520.1318578222
176607,3020.69957155055
176611,2512.63047847245
176620,1673.47009484793
176622,1698.79550323346
176633,7052.65051067221
176635,4313.00895947787
176643,3539.48817469628
176647,1277.13560560292
176649,10597.1525137194
176654,1867.05562815502
176658,3383.96064776492
176662,1112.19621236141
176663,2991.87708568409
176673,1167.68711551732
176674,1359.40006963235
176675,5688.81587228549
176679,2165.45520224457
176680,1115.02895305961
176682,2184.26882501527
176684,2236.90141709285
176691,2377.73690106219
176692,1707.48990620087
176697,1213.53169729515
176701,1609.36186217074
176706,1806.33176016934
176709,6865.99179658649
176715,3164.8751503933
176716,1619.59305739586
176719,799.349701416608
176722,1439.67397214393
176724,5502.4055596794
176725,1909.46434773873
176726,1720.1331273356
176732,1559.75982354617
176733,2798.42148033724
176739,8414.01399000014
176749,1560.79118453247
176750,2915.87532731719
176752,1955.51336951108
176760,1142.12795388221
176761,9598.7957424458
176768,4984.04723287615
176771,910.475619165036
176776,2616.16116377511
176779,1151.72061320182
176780,2543.66160937487
176782,1050.16968661818
176785,3347.44712052551
176788,5813.15362372852
176793,894.310134689753
176794,874.840041336729
176795,3352.65361082554
176796,1542.74069349522
176804,4240.82476547799
176806,1453.5033959032
176816,2232.34928029751
176819,1339.8767410657
176820,1230.55903079177
176822,1760.6607570372
176826,2964.11606668372
176828,2148.05948649187
176834,2954.21360448135
176838,1117.62892548507
176848,1894.93635354855
176852,2182.31835619283
176854,1514.87835667111
176858,1457.13444736335
176859,3614.21101788856
176862,1450.32788055746
176863,2177.69494817889
176869,6866.55276604933
176870,1510.09807283516
176874,2187.59041831213
176879,873.961897861361
176886,1392.24082256375
176891,2120.32780437288
176893,2377.27587683089
176896,3487.47547083953
176898,1367.90754891789
176901,5542.71012137311
176916,1465.99825198886
176919,2286.55822830346
176930,1421.93363456846
176937,966.995240152042
176940,670.546318926962
176941,980.467160753638
176946,1971.73011495856
176949,2477.84226717479
176951,1257.41727420909
176952,1534.21445376064
176958,2819.77936304251
176975,2786.13798562735
176978,6493.13726856102
176979,1465.55747760755
176980,3474.81646640767
176984,3748.13348206816
176987,1104.03878110963
176996,4580.97890213704
177003,801.008749425708
177008,1972.4226182327
177010,3132.17268215171
177015,1747.79007327263
177016,1475.36556551594
177019,1173.46817998263
177023,2320.37601725404
177028,1017.95861642426
177034,1418.71968299596
177035,1236.6701989732
177043,1164.40755446239
177045,2820.65836625832
177046,1691.95905753881
177047,1724.66358497265
177057,1503.28728170602
177058,1311.57699136428
177059,3159.02291064552
177064,1171.57199599721
177070,1898.86833247925
177073,3525.61295845767
177077,1771.02250985594
177085,2885.15016408571
177086,2772.42311512233
177093,1273.65941647001
177100,2462.66768833597
177108,2279.60285586043
177109,3754.88826302657
177111,1080.08400279094
177116,2721.32952404584
177120,6941.6567256687
177131,3002.71322879367
177133,1930.75157977079
177136,3031.04927876759
177137,1460.85411202819
177139,1092.1386804075
177142,1785.80685621811
177145,1292.38696312713
177155,1297.00265570031
177158,1706.17160843756
177160,3293.94920493946
177163,3327.61674637378
177169,2966.05251428678
177174,2416.82003907875
177177,1665.82588762199
177182,1747.99280883476
177192,795.037434469715
177196,1684.77963247723
177198,6984.24266261234
177202,2536.45789765923
177206,1484.83648234951
177207,3194.31717951935
177218,1087.1505184373
177225,956.315391444715
177228,7434.26786769358
177231,981.459427007557
177233,2833.21811915675
177237,6314.16692207549
177241,1183.94365440488
177248,1443.71058889215
177255,4849.77292815484
177259,2862.62986157488
177263,5960.23362366671
177271,1857.43182011232
177278,881.08778531256
177280,2460.11144834627
177286,8372.49878781811
177288,4157.8014307943
177289,1370.86998060057
177292,1569.70180640521
177293,4479.38511945318
177294,726.123958571596
177300,2391.01866015675
177302,1725.16263830361
177305,2739.68469069876
177312,789.152088546888
177317,1053.12717105039
177327,7219.88275232644
177329,1332.22829642517
177334,1385.99604745631
177337,1337.47559699178
177348,3302.3684514184
177350,3468.6804648647
177358,3745.94467686726
177360,3630.10618234712
177363,1400.03921249798
177366,9048.09756961903
177373,996.5689823204
177375,1813.17389146798
177382,1167.05016212018
177384,1809.08650642379
177386,1187.03045304594
177390,1732.47369802544
177394,1729.74462066689
177397,3774.14292177574
177406,1535.88724808955
177418,1805.82511949136
