"id","loss"
182546,2218.18937120686
182548,2930.38143708045
182549,3003.08857770376
182553,1085.27579344332
182561,2555.68291854443
182565,3834.52853339892
182572,1529.13428374701
182573,2532.84072219451
182584,1336.41686139861
182587,2779.3010585339
182595,1723.10718614955
182599,1183.8892911324
182611,2625.43824410887
182612,1760.12837463991
182618,2637.68583475301
182621,1604.98353934911
182622,1146.35642728529
182624,1096.38640838506
182629,6498.14917689981
182631,4072.72589766965
182632,3353.97261869166
182635,2498.98085713578
182639,1277.44422685184
182652,1943.19810862594
182659,1946.91511806654
182672,1406.51051695568
182680,2295.75410866477
182685,1116.81219810155
182687,3186.0311073308
182690,1971.35962712768
182694,1614.05548468242
182696,1678.09002870923
182704,1838.89047998143
182705,5049.11105425315
182707,6388.26321330158
182714,2870.49316489943
182719,1331.51467508633
182727,5737.07293767769
182730,1497.58695144799
182735,987.395867264504
182738,1389.29011732039
182746,971.02892609529
182754,3314.7087871599
182765,1550.372905629
182770,3186.63178639217
182771,1972.80965000683
182774,2163.57595055274
182781,1515.64369417863
182782,3015.71711302631
182788,5804.25083015549
182790,1324.47054743009
182795,1397.57809073436
182798,1119.5218806165
182802,1545.64604001327
182823,1463.67261459516
182825,1403.4576721343
182828,5449.74759619251
182837,1958.8963659998
182843,1718.39678722916
182845,7574.58456168807
182850,1479.22293345249
182852,5611.2559351427
182857,5308.00825603608
182867,1864.57554957945
182873,3948.24849572724
182875,1662.91578695368
182884,5542.96121554579
182885,1121.46690245468
182886,1271.79650256133
182896,6434.90963040118
182901,6263.11483676424
182914,2085.30732433336
182916,1084.00043699028
182924,3023.4914986133
182931,1438.33983615431
182935,1832.62639476902
182944,3130.15470622835
182955,4342.20280933219
182959,2017.73726770788
182966,1254.05107356077
182970,1709.38564880128
182974,2231.3842176531
182975,1516.67888092853
182978,3301.61729350909
182982,3129.32590391442
182985,3383.95159340856
182987,5421.39716511803
182991,1307.39477106341
182999,1772.03553759166
183001,2101.92903632462
183003,2100.12302100063
183011,1167.0974970602
183013,2685.01298388702
183017,2114.01168398731
183018,3119.64644422874
183019,1885.52920999344
183023,1748.74001638395
183029,1470.04945794436
183031,3197.40392877635
183034,1050.34769616185
183040,1450.55422673767
183048,1364.34832323619
183049,2261.66158666333
183051,5705.64718371009
183057,5574.01132778867
183065,5810.11148864723
183074,2133.79600512427
183076,2014.2534309798
183078,1073.60131002416
183087,1807.57810743004
183104,1833.50373883225
183107,3355.31504779669
183109,2518.69300866617
183119,3835.90621876136
183127,2318.89329864665
183130,3724.60347393977
183135,1097.75698649007
183141,2496.8568986257
183142,2538.09603927029
183143,2429.43082658827
183148,5765.83189335563
183154,2346.64275544098
183158,1427.02016447053
183169,1324.18125904867
183171,1393.93406658172
183173,4836.79219265213
183177,1498.52700925202
183182,2973.72775721573
183183,3181.17469111572
183186,1409.75722319974
183187,2459.24873417085
183190,1418.39268586158
183197,3188.0047056988
183199,5113.57980239137
183201,1218.99379491207
183202,8151.83241111123
183205,2317.71889482758
183208,1918.10284182544
183212,2383.54400657546
183214,1474.12532202343
183216,8781.15967400402
183219,1658.92889383518
183221,1285.29411903724
183229,8207.70125890098
183240,907.091871265191
183241,1381.26454098822
183243,5981.29069612019
183255,3919.29656343029
183260,1146.04188757423
183262,1460.03851149959
183266,1357.74432774891
183268,1594.78239433136
183272,3616.94170658516
183273,2851.45147592696
183279,2346.88927715276
183287,1206.79481351408
183296,1375.84651143049
183299,1780.54133588114
183308,2784.58199569875
183319,1303.54271795727
183324,2509.14129195283
183330,1218.51482245752
183336,2398.94821673115
183338,1785.44976629055
183342,1170.45424505784
183344,2492.31998878464
183349,1985.65232322009
183355,4866.20284599546
183358,2219.3588796237
183361,1196.44154940896
183368,1171.76379780421
183370,1164.85100080114
183377,3629.32359128137
183381,1031.03622517946
183386,910.477726145136
183396,3037.45374754642
183404,2638.30833548444
183412,2280.03068182198
183413,1488.42667054409
183414,10186.9779643652
183423,2053.37812174034
183425,1134.10232303694
183427,1297.3374936863
183432,1548.21501583248
183434,1208.25257203012
183435,1210.20599690061
183437,3336.45242568682
183441,4714.90945497506
183445,2259.15442864265
183447,3598.04545497833
183452,1888.47986279288
183454,2328.39025327444
183460,1950.94214474364
183471,9073.85521139176
183472,1216.25204001737
183480,1860.05098505722
183484,2529.49375501007
183487,2704.20677503654
183490,3963.0825559639
183496,1317.20848061009
183505,5000.90627434918
183509,1959.03225662146
183516,2131.93830099041
183523,4103.84373365116
183525,1971.83595644488
183526,1960.04552901734
183527,2974.44819420359
183530,3196.03043933313
183533,944.537156106246
183534,2070.40517309895
183542,3648.6066826963
183550,2877.21792477131
183552,4647.7453385496
183555,2751.110527851
183561,1573.24250098374
183562,3637.41384112513
183564,1439.74429248812
183565,2671.19444777498
183572,2389.6356781981
183575,4380.33437788387
183576,6704.90150297711
183580,2794.85777911068
183583,1857.09537536329
183590,1860.46556110526
183608,4903.76627610651
183610,1137.86216591083
183611,2172.18640987202
183619,1925.58794349493
183621,5805.64816107887
183622,2000.49338919719
183623,1783.24887858626
183627,1874.42492763704
183653,5581.21284491207
183656,1710.64888286879
183659,2228.42729382334
183661,6448.4517183016
183679,4656.5790091958
183682,1702.4650224071
183691,2670.68519064439
183693,1626.64593199574
183694,1666.36472030793
183699,4662.26993915439
183702,2618.64403994831
183703,1966.20539560364
183704,4444.88760192938
183711,2755.68606130773
183717,1362.99950067524
183722,3326.04299540293
183729,1593.98323741649
183733,2132.94038754248
183734,1512.85221531975
183737,2127.73223775123
183740,7176.57698764133
183760,2157.1346887314
183763,1042.1611939437
183772,1950.47655043288
183776,2529.0772990894
183788,1883.18062955944
183790,2655.83067535948
183793,8693.97320196814
183794,3872.2256085585
183799,5858.47414943143
183801,1450.59043123173
183809,2228.48635072429
183810,1924.16943398596
183812,3622.56983616193
183813,4401.62162368033
183816,4154.011331055
183821,5927.3412350497
183827,5638.4810753075
183828,1191.14857563402
183830,4369.57082534968
183834,2067.85921196266
183838,4776.46942309003
183844,5091.94552199322
183847,2555.6579524293
183848,1331.62641247737
183849,1625.69851600722
183852,2313.00757971666
183868,2138.59728037098
183870,2158.85611416898
183884,2090.82905451155
183894,2527.64231450195
183895,1668.70052497569
183902,1335.06137885523
183906,3122.29415982154
183934,1448.86451830338
183936,2301.13901834008
183940,1731.14777691329
183945,1405.11079881567
183946,1120.25321019515
183947,1152.31635898751
183958,2456.26040303771
183969,1674.67753130112
183974,2676.52515886774
183978,2498.58578492447
183980,1354.68481150788
183983,3718.21224950569
183987,2398.85403353151
184000,2866.06299273804
184001,1485.2430718167
184002,2289.07487841778
184008,1674.76424314939
184014,1315.48111543545
184019,2150.66726581749
184023,1606.21904242725
184028,1158.8921986436
184037,1999.63210136931
184038,1487.91309194991
184048,2802.90569184086
184059,2326.59209240159
184063,3766.34645773153
184073,2531.06644896454
184078,5496.01435145712
184080,6947.38066730862
184088,910.128829234479
184091,1914.19879233876
184103,2233.30838066077
184104,1566.18526450863
184105,2236.65580243294
184109,1022.69161330618
184123,1378.14453153626
184129,1370.71440747271
184138,3073.189479417
184140,1611.56424074678
184146,1351.54548118571
184148,2563.62703780641
184157,940.022841308216
184161,3393.26726473856
184165,3015.97473007769
184168,1996.16937547358
184171,1836.89257775605
184173,2123.90162849111
184179,1255.68481954298
184183,942.164480698835
184189,2426.17419194878
184197,1591.63317930955
184199,2992.58543748931
184214,4077.16156886994
184225,1336.44543386964
184226,4590.47696946177
184229,2582.54260738724
184238,3379.98558130732
184240,6513.70886736667
184245,3039.53537563954
184252,1329.05268090762
184253,4940.35800078248
184257,3855.70739587119
184261,2659.85889448025
184263,1353.81769557185
184271,967.399999422954
184278,2295.8671677137
184279,1751.63579314196
184283,3444.20806884405
184289,5609.10047927047
184290,887.131873684833
184302,2870.10958804874
184307,1652.3342323687
184313,1214.53641249842
184335,1250.18043268503
184336,1071.88744780391
184337,3484.65853189419
184340,1753.88638013993
184345,1651.98272753128
184353,2009.69163583275
184361,3371.89298687493
184362,3614.44903916051
184363,2621.33069992286
184364,1848.67398191
184369,1780.26370300582
184377,1645.89851060355
184388,2253.25738789041
184389,1489.47765898169
184395,2537.80359467952
184401,1245.93117987113
184402,2390.05926107626
184403,3771.10782757655
184404,959.628847905374
184409,1352.87701455271
184411,3222.62340303739
184416,2954.74979281145
184421,891.323819284506
184422,1266.93960612333
184435,5175.27128540407
184436,5694.10148909694
184438,1940.40794127677
184443,1175.93942428605
184444,1149.31283522232
184449,1663.83630084215
184452,4524.75192256276
184458,3209.90742582827
184459,2261.86583837505
184460,4091.28600832138
184468,1515.8343180285
184478,1207.47652366734
184480,4181.03084986164
184481,1201.99731499211
184484,3498.27917244419
184491,1595.42779782518
184492,1847.13499126032
184495,8369.62090100236
184499,3723.56685705695
184503,2067.32182007061
184516,1148.53711487631
184518,2312.77512116257
184521,1446.97626591683
184535,4490.03616219254
184538,1621.41777115979
184539,1387.29069804961
184544,2565.93019368752
184546,4368.92590427876
184548,1513.84240433882
184552,5423.45079629085
184564,1371.93795995167
184566,2306.62877470696
184568,5966.34155415725
184584,1484.37461863764
184588,4300.00489314132
184599,3331.51498168301
184601,4482.8137374756
184610,1488.98308946915
184611,1180.19949565631
184619,1610.81546260431
184620,2110.01859395294
184633,5734.45765416715
184641,2756.76020471869
184651,2635.82185605318
184655,6335.5343110054
184657,2640.81054109586
184662,1410.70087031822
184667,2210.67720018632
184670,899.323191884354
184680,6267.34452293119
184683,2700.81314710028
184685,2603.3876808548
184693,5369.41233903015
184694,4602.30125265416
184699,1415.77870303606
184700,4120.34239112674
184705,3409.81560850482
184709,3748.62307154559
184710,2325.78381903666
184718,2646.71597118863
184722,1055.05289092668
184725,2888.11892059791
184731,935.502507953611
184744,2020.04169812562
184750,1530.5588084435
184752,2456.57580607347
184753,1229.5292583957
184761,5412.5745582567
184762,1559.57641930011
184776,3344.52557014758
184778,1496.19118543865
184786,6723.09351588146
184788,2168.09857871969
184792,1299.20001301584
184819,1977.00462330411
184828,1884.40478142794
184829,2092.61684030477
184837,2875.2523281292
184844,1724.21525208299
184849,1832.84060628216
184850,1518.10871023699
184853,2458.0050890022
184859,1581.72751715575
184863,4232.04322829252
184868,3221.64105955962
184882,1324.589767661
184885,2473.88386843125
184889,1696.32436840671
184902,2564.23724659272
184904,7351.96118915747
184907,5307.95572782647
184909,1518.35942149836
184912,1543.33353195717
184919,4327.51155531225
184920,1391.26549781548
184925,2041.58428234725
184926,1763.75072904567
184928,1864.31172945833
184937,1744.18560704241
184948,1286.59785879678
184951,3144.58533605397
184952,2068.44865130029
184956,6022.420328273
184970,3031.49423485192
184973,1992.94632013172
184976,2890.25482719348
184981,1055.52037199045
184985,4912.92994208447
184986,2453.28808187542
184987,4636.60706735923
184991,2310.68994751224
184998,1610.21027542218
185009,5008.1727429723
185011,2729.93534100168
185020,1517.45916139891
185028,819.216306244527
185030,1898.97867779124
185032,1541.94168347039
185034,1486.36203556782
185039,2098.49158507067
185047,813.24102188101
185054,1258.51056343471
185058,1174.31653698125
185062,1749.91212985218
185068,2207.30807184
185069,2660.45079587718
185077,1363.09788287513
185078,1286.41994430425
185087,4554.42578424106
185090,1573.11990077449
185094,1129.9743865118
185095,1276.67159211208
185097,1910.51427245827
185101,6652.04271592493
185105,1330.64588470576
185106,1116.69415725509
185107,2404.8774655824
185119,1845.80590655237
185121,2446.44341121349
185123,1689.54028021418
185125,2556.24143024034
185134,1865.20078035659
185136,1336.22419424893
185138,6019.86916154515
185140,4343.89251858409
185145,3392.99998375696
185147,3872.74992520105
185161,1207.1503888251
185163,2061.33479902415
185165,1652.04454515562
185168,950.792198558933
185169,1662.00727001936
185175,2592.89375816126
185176,1298.01236264342
185181,1771.23453078528
185188,3672.60801234409
185192,763.714655176087
185195,5299.10663003234
185196,1148.32878840524
185199,2431.97352873813
185200,3581.35538363444
185209,2435.51130342998
185211,2920.6136690358
185212,2695.46227790479
185215,4058.14678374539
185216,1107.11305568124
185224,1230.7601711053
185230,1176.0384988086
185231,2014.23020265874
185235,1217.36270400372
185240,2598.61817485878
185246,2170.61124581823
185253,4220.11879811358
185254,1866.87654423631
185255,3031.62675467047
185258,1662.82784658988
185260,9814.98518236547
185263,1136.28036667797
185266,1964.27261860314
185268,1602.08021031309
185278,3071.75387823205
185279,2919.53057516273
185288,1585.25086372905
185300,1465.12975283698
185304,2718.0840072855
185306,2959.86856763628
185315,1557.6552478857
185316,2579.61983286017
185318,1456.34837096784
185324,3757.67487755761
185325,1334.3632341737
185341,2999.23281000782
185343,3548.98500682132
185345,7673.51654570772
185350,1569.21297718267
185351,2306.54032749056
185353,2151.36007513119
185362,3664.90426921746
185363,2001.30567949386
185366,3805.11727114598
185367,1747.87137844215
185371,917.172387559511
185380,1338.8907129644
185386,5394.89082708994
185388,2023.49223177809
185389,3941.03098335629
185399,1515.69523416058
185408,1310.14085964516
185410,2409.02068430849
185412,2449.45228183389
185413,5841.96636228627
185420,1908.67944864432
185422,1241.13970981754
185423,4434.37452639483
185435,4481.46523616025
185437,2486.08795340981
185439,994.022913912217
185441,1858.80088533388
185444,2891.77000620804
185446,3536.50297061453
185451,1194.38218559268
185459,1178.79904700193
185470,1110.26503759727
185480,1353.54654324037
185482,1737.90104937318
185483,1613.995800039
185484,1127.53629470152
185485,3489.42654965212
185489,2533.92513313181
185496,2807.54862380507
185497,4207.09991932139
185499,1151.28179524923
185508,3370.85417906784
185514,1669.1104602227
185517,7218.2844983043
185522,2629.56661005165
185525,2021.34203760307
185531,2424.00867989882
185534,3719.84926527448
185535,4251.02371344056
185543,2198.88467508372
185554,3094.55102115717
185558,1087.28020497419
185565,2044.90023165872
185567,2020.56576616757
185570,1892.95708384096
185572,1556.18245852038
185573,2473.36371609904
185574,1129.52165820275
185582,1658.34661606275
185585,2005.40948896311
185586,1024.44077160289
185587,1442.04388113589
185597,6346.78790800833
185598,1423.41812918542
185600,2567.20718192789
185602,1579.26030711054
185605,2372.49756866658
185607,1518.5437913538
185611,1310.26544057435
185618,1648.79132880491
185625,2534.28104922318
185629,1304.53960189118
185630,1187.21185931235
185632,3478.65805826758
185634,1139.05437319109
185636,1926.40604325712
185643,1581.92208477842
185645,1392.71921464208
185648,5435.62710908753
185649,1741.47769841129
185650,1972.91636849453
185651,2480.70108248837
185662,4434.01654582095
185672,2141.14897395899
185678,5702.8036761489
185704,1325.12419238026
185719,1183.32981767213
185721,1727.18577588262
185727,2936.9381836736
185731,1776.01813146369
185735,6082.48317748594
185736,1748.42131599074
185739,3288.35166324092
185748,5608.74593073511
185752,1629.39691739285
185757,1518.46840217797
185759,1643.21235752543
185761,2579.56416552468
185771,1318.31578039411
185773,1811.59027546299
185786,1897.96103872453
185787,2129.01902444468
185790,2820.54961087754
185793,3190.05381275913
185794,4520.88746345774
185795,1259.81863708163
185797,2524.5316551664
185798,2209.27866395193
185809,2830.80181531776
185810,5274.88922929447
185817,1596.42974551822
185818,1611.36989141517
185819,1971.93848446134
185821,2299.38288229061
185822,1439.07356721776
185828,1282.08287852295
185839,5040.79277002613
185843,3022.9750809273
185847,1103.56269659644
185849,2025.60311813301
185856,1043.63336023176
185863,6477.14697294779
185877,2348.13439413978
185879,1742.91965550411
185880,4631.12585607159
185882,1174.77796336095
185897,2399.41546543389
185899,1525.07090623649
185903,1157.5185484019
185909,2231.50943330608
185911,4477.26147793397
185916,2454.17259453317
185920,1351.73119076797
185923,2785.2082516161
185926,1424.73076939543
185931,1514.54045553441
185937,2120.84522164601
185941,2719.59969079446
185949,1038.14651252965
185950,2067.84839799302
185956,1800.5190618347
185962,1036.83063306201
185968,2618.24892158588
185971,2403.45440512343
185976,2590.76243121761
185982,1535.8613650741
185987,1006.5864512886
185990,1840.36100476403
185993,2710.20236109821
185998,3425.70704783208
186013,2554.15645951964
186015,1954.45272652228
186016,1992.11620872198
186019,8608.36390739942
186022,2566.28368101615
186025,3630.58006045126
186027,5019.72862106303
186029,5627.15004964582
186031,1225.00888350397
186036,2849.94732977129
186038,2236.94164365245
186044,1672.60300725098
186046,1847.18868021608
186049,4379.3298141919
186055,1732.78757329201
186057,1342.21033172198
186060,5180.26658051295
186065,1330.27223747591
186085,4185.19000909291
186086,2895.26305123372
186092,2938.72468776727
186094,1407.07365790692
186099,1822.35627871774
186100,11138.6529863031
186102,1264.35726132351
186112,3790.7851840391
186116,2611.48541144075
186119,5044.04248330224
186120,1164.38249682551
186123,3363.42785419796
186125,2097.79024812647
186131,3182.48410761866
186133,1491.94703220497
186137,3342.35268874572
186143,1655.82109462264
186146,1732.89632809382
186148,1000.58446828781
186149,2827.97054868353
186152,1751.85822219542
186157,3183.72303713572
186161,4330.73807975646
186163,2178.73685825384
186168,2051.02191370764
186170,4679.18733557006
186171,1960.75118738745
186173,2043.27801306829
186174,1366.55935682047
186175,2641.55973589552
186176,8272.40735961618
186186,2538.60005726405
186192,1478.72496201893
186199,1941.92819308403
186202,1153.97976500889
186205,1977.96090191059
186208,3003.20465853288
186210,1326.49783196214
186218,2827.26025836041
186222,4549.45439656509
186230,1297.52028529856
186234,1710.12053627089
186238,1649.05493774499
186243,2440.12117150335
186244,2120.14480825999
186245,4630.9001026346
186247,4329.01870836212
186251,2651.17994951848
186252,2283.27896402391
186258,1370.76009561184
186263,1804.27053376394
186269,4886.91910716664
186272,1528.94630443666
186279,2348.73712781457
186280,2872.64618348663
186287,2777.05729037924
186290,2231.39928956624
186305,3180.39766640269
186306,1743.24486887559
186308,1828.61579856604
186311,1199.04688300387
186312,1761.74039450715
186317,2989.06467769977
186318,4233.01125420024
186320,1231.03718720233
186321,2896.55919473036
186330,6096.75300152973
186332,2781.3702306894
186333,1101.0787177292
186353,3603.85974672535
186361,1970.12786853765
186363,1321.53152189711
186374,3281.75762870758
186380,5708.12581188859
186389,2040.14497582506
186410,3378.30280575752
186411,1902.47161817103
186412,1494.98891574166
186428,1560.17726836014
186430,1837.58035022214
186432,2012.73143545304
186433,3456.7653776388
186435,1810.64664308554
186441,3052.01916660698
186444,2200.93652418337
186457,6348.68620822856
186458,1945.79852030113
186473,2265.5770116758
186478,1653.26012205209
186479,4088.0705170679
186482,1755.25084410436
186486,1614.19475648735
186487,2801.97510300291
186489,1516.89499866893
186494,1982.41244194481
186497,5830.67175461133
186501,2683.32964115063
186502,1533.67011054012
186504,3391.91050549403
186505,2331.91797536219
186512,7830.54604194093
186522,1790.67788789917
186527,3289.46630299942
186528,1471.66362567775
186532,1137.12427012931
186533,4878.07809315422
186535,4138.22801584712
186538,1905.57575564247
186549,1814.56119424643
186551,1398.1243836716
186562,1394.09292431844
186563,1222.19175846765
186564,2609.88516589631
186582,5746.68918863455
186593,2274.38207086821
186614,1408.19669783908
186626,1784.84962624451
186631,6075.67459899814
186634,2042.58176055794
186637,1280.34467991249
186640,2045.72891430059
186647,1482.7578058883
186651,1782.88387708914
186664,1702.03326038536
186670,1273.24855579523
186674,4944.60998954609
186679,2743.91585977372
186681,3597.96939167354
186682,2764.56861601253
186690,2302.38802001004
186697,1863.97314408319
186702,2554.41912887237
186706,1569.21382080936
186714,2573.4118530076
186720,5840.48569223352
186727,1635.78035858582
186736,4906.15182554631
186738,1631.70916484138
186771,8214.55159838329
186772,2566.92482179191
186787,2564.69598033223
186792,2356.38329330591
186797,1043.81246232763
186806,1269.04868815673
186814,4125.2482118366
186830,2796.1918837184
186834,1759.8769666744
186835,1608.87716036057
186839,2708.85799755488
186845,2583.7489479254
186846,2913.21803628895
186848,1725.64438816481
186849,5746.53039702174
186854,2404.30988664426
186864,4886.88029720187
186868,2718.01304415321
186870,1276.2189047116
186877,3837.01101575836
186878,2279.68776000567
186882,1156.02730633515
186884,6741.64459464056
186887,1249.01986896661
186891,3368.06621924949
186893,1862.99510187173
186905,1481.544210324
186911,1471.80711187532
186913,1568.57784046938
186914,1204.00030653777
186916,2794.50935286915
186924,5229.50201772653
186925,1735.89225371149
186933,1134.82263872778
186936,3268.83849243163
186941,1365.67292617056
186943,1640.66527380701
186944,1914.91367631277
186947,3905.35842454258
186948,1461.59704857809
186949,1276.15696140082
186954,1484.87747961239
186957,2872.40297790109
186965,2205.68205552096
186973,2066.80833516
186979,1804.2179703666
186981,1064.9886780048
186982,1146.84956802599
186984,2031.24124153976
186987,1346.83472218198
186988,3316.46226157771
186995,1188.14087997953
187001,1646.71198813061
187007,1856.2098137711
187012,2119.41142656947
187016,1508.70650892188
187029,1605.98134689874
187031,1789.68998552701
187032,1447.21581187772
187035,1506.30135861023
187036,1211.39402364875
187037,2387.64218813612
187044,1941.12454068737
187046,2549.62148726217
187048,2147.35290439366
187053,4917.15924297355
187057,4043.89262260478
187061,845.468552922571
187063,3105.60082177734
187065,7826.44212125799
187072,5021.97414636378
187077,1911.40610609736
187080,993.312001870153
187082,3477.84072876055
187085,2093.26301544535
187096,3391.71183124656
187106,5174.59978753042
187107,3868.11885629965
187115,2015.05390107475
187116,5557.53183020455
187121,2546.8681999785
187122,1507.60528845953
187125,1716.4401931373
187129,1720.49823292453
187136,3936.97320041098
187137,1304.34447619974
187141,2439.06390064236
187145,2145.64211064573
187146,5620.74056458603
187154,1246.20906447722
187157,2108.48140786331
187158,1215.42298784689
187159,1104.64470701389
187165,1423.7185101336
187173,1991.82563945661
187174,1921.75406962829
187178,2710.97957273179
187200,2888.62845795813
187205,3453.3180014229
187212,2724.52099105528
187219,6356.30992528832
187221,1333.21133156627
187224,2211.21522643485
187236,1377.16580929253
187241,2214.69805385109
187244,1655.0398708048
187251,2335.9995635697
187252,1478.3463784119
187255,5354.69267474419
187271,1216.15007012715
187272,1372.23481311597
187273,1386.6088963751
187274,2006.57814964003
187277,1676.37405696491
187281,1723.97028520956
187287,5129.50011565488
187305,1756.14329351307
187310,2278.56709123228
187315,1905.27256441206
187318,1891.4496494012
187321,2558.26353170255
187323,1929.23481412422
187326,1624.64196092318
187329,2739.65990556569
187333,2104.9055778598
187352,1536.09893788842
187358,1944.76329527378
187368,1425.1848257839
187369,5216.82561805153
187372,1426.12200865237
187376,2046.39936457832
187377,1131.63380474146
187380,1806.60286807362
187381,2091.23435310693
187394,853.374384914316
187395,1828.65062236306
187409,1758.65496664707
187416,1381.32787873466
187418,4140.29299821573
187420,4417.67617840004
187421,1859.11898484104
187425,2385.60954614847
187428,1313.51609328905
187439,5417.66180220119
187440,1705.5300812807
187446,1899.79454620099
187452,3845.38958469911
187453,1388.46050724566
187462,2701.83413977356
187463,1184.12225185064
187472,1565.53100971125
187473,2108.28217714271
187476,1669.37874913311
187481,1089.66281295298
187483,2086.19561827947
187491,2642.95840003572
187495,6433.05591932979
187499,1861.87692365238
187506,5969.05314438267
187508,7033.41817446575
187514,1814.30568616005
187515,3391.75636072582
187523,2625.21729982139
187524,3168.11800932644
187527,3180.68459664
187529,2249.22838459136
187535,1446.59777578328
187537,3836.69147892616
187538,4950.47633916275
187540,784.305486060448
187545,3459.58774310448
187546,4538.45158084488
187549,1506.08738789205
187552,3811.05729504308
187553,2565.49894756766
187558,1798.39389967381
187560,1123.10624221055
187561,1469.58605141637
187562,1505.15940735049
187563,2249.24590290055
187567,7824.94961075864
187573,1992.49777002469
187578,1402.61149634754
187580,1911.09704207526
187587,3711.17490037552
187609,1267.47131586023
187617,4366.34277526255
187619,1200.40178726377
187620,1345.32487874683
187621,4103.75343636335
187622,3655.88445388407
187624,2232.50791097356
187625,1430.20493025211
187626,2637.88339628107
187627,3328.85869612576
187630,1783.0474575355
187647,1796.55658436706
187648,1405.23709090168
187649,2628.50090921372
187656,2208.68708729239
187661,3789.44953342356
187662,2780.22035535268
187666,1769.19024321362
187673,4709.77026016967
187677,1798.55971262588
187678,2766.81287441061
187682,1739.53178265155
187685,1817.4297175702
187687,1293.55244726827
187689,1287.96234106204
187694,3441.69622964541
187700,3651.94444769338
187711,1766.68381588009
187718,2885.18114927535
187720,1058.12252805094
187723,1083.09216585313
187726,1528.76164291011
187733,2437.73284527804
187734,2144.28465755277
187740,1424.50998577702
187741,1589.91084975267
187744,6895.7710385715
187746,1675.30516530868
187748,1064.7474235708
187762,2284.45388861162
187764,1234.29443686727
187768,2077.88642277024
187780,1161.23468404081
187799,4259.35135495111
187801,3514.68758513439
187804,1821.99372140287
187807,1564.44533033868
187810,2272.28278028115
187811,3288.98713063
187812,937.764769936909
187813,2272.31343125483
187816,1970.11648579383
187825,5208.67997834246
187830,3696.1793329677
187834,3044.36471088196
187841,10155.7227741232
187848,2025.71667480838
187854,1365.21534500892
187863,4441.50896258131
187868,1402.27834644557
187869,4281.34117690488
187873,1177.59510142269
187875,1866.40746922841
187877,1379.67288256902
187880,1115.68621823197
187881,1430.38528363824
187884,2118.52902118525
187889,1521.94055063284
187893,2241.83518671519
187899,2469.09540919526
187903,2319.10830506643
187916,2068.36428178183
187923,2466.08838510873
187928,2216.13775507027
187933,2774.5386169343
187936,1760.0451914831
187950,2518.61652368502
187951,1204.71750221739
187957,2564.71575504957
187959,2492.68461216538
187963,2539.96110801688
187978,1601.95819401355
187983,4931.10113599026
187985,2109.08360742945
187989,2710.02335425535
187997,3669.48481947089
188001,1521.39625716137
188006,1534.80964762059
188007,1455.09699751966
188016,3471.57122859921
188018,1035.04787454259
188023,1161.08085904791
188028,5159.51579847773
188033,2776.08362356097
188038,1645.16105621879
188042,2400.37873372501
188046,2339.86366788049
188047,4470.46403125921
188051,2219.22506106
188052,2212.48259162182
188054,2858.20744462257
188061,1878.35265050601
188062,2254.64633861211
188068,2738.00912061286
188070,1998.74389097377
188072,2123.32658399506
188081,1577.73720169534
188083,4401.34954792594
188086,1953.98431810825
188092,2008.02642226715
188095,1661.18350498401
188096,3391.38301525955
188097,4624.42225242857
188100,6224.76139451715
188105,2292.48831969211
188111,917.434511284732
188114,1280.37432731008
188121,2836.04084869896
188123,5657.51006632193
188126,7429.38192789108
188148,1367.46646971624
188150,3661.39324044136
188163,3023.24250118549
188177,2375.67167430494
188186,2755.79740449929
188191,4622.48565070744
188192,2709.22420222167
188206,2000.24787207347
188208,1506.06623635076
188214,5240.09093611673
188218,1547.54741861589
188220,1314.73625906591
188227,1613.22440140626
188231,1509.55979107352
188234,1511.78260485076
188236,1952.6125498194
188251,5581.83589202835
188254,3104.1510051729
188257,2481.9873183997
188258,3902.68914342037
188264,1998.18828650598
188265,3817.32027600099
188270,7964.95510032379
188274,1315.68202203425
188282,1229.24708204389
188284,2307.6915805334
188286,2427.21502408241
188296,1096.8272351134
188299,5599.46335950025
188305,8438.86798172585
188316,4010.34436719276
188318,2406.46038475496
188321,2471.64971472526
188332,1551.36307199719
188335,2110.96938640164
188348,2153.58000857776
188351,2338.25825505264
188364,6761.89175364085
188366,2278.50918013731
188383,1622.30126987426
188386,1767.2672064779
188401,6427.50421343707
188405,1893.46612558573
188406,2871.06422683864
188417,4069.91114605242
188430,8525.31758746966
188440,3904.70464239933
188441,2523.39902494107
188443,3047.33637560045
188445,6633.52254642589
188448,1280.57269779367
188454,1553.42116854723
188456,2359.04692917879
188458,1794.59445840118
188469,1667.16050704697
188471,3275.98481439894
188472,1866.84993419209
188478,3717.49113308277
188483,1810.07243322609
188487,1264.91038764683
188489,2259.17670845155
188492,1890.3030907515
188493,1914.453864246
188496,1098.91283552665
188499,1802.10415361949
188505,3856.62030505914
188508,1205.31578018753
188510,1279.54583557927
188513,2815.80032454146
188514,1390.42272258264
188516,1179.02720540614
188519,7351.42825171748
188522,1784.69725363457
188531,3313.46880756707
188535,930.775231346114
188538,1254.79730482738
188539,2583.26449093323
188541,1761.86106878078
188546,1872.77467153598
188548,3378.37105711806
188555,1653.65783120063
188566,2672.68440655082
188576,1199.53396357728
188577,4733.71297340755
188592,3279.17194875141
188597,3222.85189542646
188598,1866.34933499411
188600,2236.1725049492
188603,2140.35203799769
188604,3679.09501740689
